chr	pos	strand	M	Cov
1	3687275	-	5	5
1	3687304	+	3	4
1	3687305	-	4	6
1	3687338	+	4	6
1	3687339	-	4	5
1	3687390	+	6	6
1	3687391	-	6	7
1	3687438	+	6	7
1	3687439	-	3	4
1	3687442	+	6	7
1	3687443	-	4	4
1	3687499	+	2	7
1	3687500	-	2	3
1	3687740	+	1	1
1	3687741	-	12	12
1	3687744	+	3	3
1	3687745	-	11	11
1	3687761	+	4	4
1	3687762	-	6	8
1	3687815	+	8	8
1	3687816	-	9	9
1	3687830	+	8	8
1	3687831	-	6	6
1	3687851	+	5	5
1	3687852	-	6	6
1	3687869	+	5	6
1	3687870	-	4	5
1	3687885	+	4	4
1	3687886	-	5	6
1	3688014	+	4	4
1	3688015	-	2	2
1	3688023	+	6	6
1	3688024	-	2	2
1	3688037	+	6	6
1	3688038	-	2	2
1	3688315	-	4	4
1	3688362	+	5	7
1	3688363	-	7	8
1	3688450	+	7	8
1	3688451	-	5	5
1	3688456	+	8	8
1	3688457	-	4	4
1	3688463	+	6	8
1	3688464	-	3	4
1	3688566	+	3	3
1	3688567	-	2	2
1	3688572	+	3	3
1	3688812	+	2	2
1	3688813	-	2	3
1	3688853	+	2	2
1	3688854	-	3	5
1	3688862	+	2	2
1	3688863	-	5	5
1	3688875	+	3	3
1	3688876	-	3	4
1	3689035	+	4	5
1	3689036	-	3	4
1	3689124	+	6	6
1	3689125	-	3	3
1	3689135	+	7	7
1	3689175	+	3	3
1	3689176	-	5	5
1	3689292	+	4	6
1	3689293	-	4	4
1	3689317	+	6	7
1	3689318	-	5	5
1	3689344	+	6	7
1	3689345	-	3	3
1	3691517	-	2	3
1	3691527	-	4	4
1	3691529	-	2	4
1	3691550	-	2	4
1	3691555	-	2	4
1	3693336	+	2	2
1	3704961	+	3	5
1	3704962	-	4	5
1	3704963	+	4	5
1	3704964	-	4	4
1	3704976	+	4	5
1	3704977	-	3	3
1	3705370	-	2	4
1	3705511	+	5	6
1	3705512	-	1	1
1	3705571	+	3	3
1	3705572	-	3	5
1	3705581	+	2	2
1	3705582	-	4	5
1	3705598	+	2	3
1	3705599	-	4	5
1	3705610	+	3	3
1	3705611	-	6	6
1	3706002	+	2	2
1	3706003	-	2	3
1	3706004	+	2	2
1	3706165	+	2	2
1	3706166	-	5	6
1	3706214	+	2	4
1	3706215	-	7	7
1	3706235	+	3	5
1	3706236	-	5	7
1	3707532	+	4	4
1	3707536	+	4	4
1	3707537	-	1	1
1	3707544	+	4	4
1	3707909	+	4	5
1	3707910	-	3	7
1	3707921	+	3	5
1	3707922	-	7	7
1	3708136	+	5	6
1	3708137	-	4	4
1	3708142	+	7	7
1	3708143	-	3	4
1	3722150	+	2	8
1	3722151	-	2	12
1	3722172	-	3	11
1	3724665	+	3	6
1	3724666	-	6	6
1	3724735	+	4	5
1	3724736	-	4	4
1	3724746	+	4	4
1	3724747	-	5	6
1	3724861	+	2	4
1	3724862	-	5	6
1	3724873	+	4	4
1	3724874	-	5	7
1	3724982	+	1	1
1	3724983	-	6	7
1	3725002	-	5	8
1	3725013	+	1	1
1	3725014	-	8	8
1	3725028	+	1	1
1	3725029	-	6	9
1	3725034	+	1	1
1	3725035	-	7	9
1	3725057	-	5	5
1	3725067	-	4	4
1	3725396	+	5	5
1	3725397	-	6	6
1	3725414	+	5	5
1	3725415	-	3	3
1	3725429	+	4	4
1	3725430	-	2	2
1	3725582	+	4	4
1	3725583	-	2	3
1	3725605	+	3	4
1	3725606	-	3	3
1	3725727	+	5	5
1	3725728	-	2	3
1	3725742	+	4	5
1	3725743	-	3	3
1	3725781	+	8	8
1	3725782	-	5	5
1	3725796	+	7	8
1	3725797	-	3	4
1	3725884	+	7	7
1	3725885	-	3	3
1	3725895	+	8	8
1	3725896	-	2	3
1	3725924	+	4	7
1	3725925	-	2	3
1	3726076	+	3	3
1	3726077	-	2	3
1	3726079	+	3	3
1	3726080	-	3	3
1	3726227	+	3	3
1	3726228	-	5	5
1	3730113	-	5	8
1	3730115	-	3	7
1	3730130	+	2	2
1	3730131	-	3	6
1	3730136	-	2	6
1	3730138	+	2	2
1	3730139	-	5	5
1	3730160	+	2	4
1	3730161	-	4	5
1	3730177	+	2	3
1	3730178	-	3	5
1	3730186	+	2	3
1	3730197	-	1	1
1	3734578	+	4	7
1	3734579	-	1	1
1	3734580	+	5	7
1	3734581	-	1	1
1	3734798	+	2	5
1	3734799	-	2	3
1	3735200	+	3	4
1	3735201	-	5	6
1	3735208	+	5	5
1	3735209	-	6	6
1	3735377	+	4	5
1	3735378	-	4	4
1	3735382	+	3	5
1	3735383	-	5	5
1	3735492	+	10	11
1	3735493	-	7	8
1	3735503	+	9	10
1	3735504	-	6	7
1	3735554	+	5	7
1	3735555	-	4	5
1	3735680	+	4	4
1	3735681	-	4	4
1	3735722	+	4	5
1	3735725	+	5	5
1	3735726	-	1	1
1	3736271	+	5	6
1	3736272	-	3	7
1	3736295	+	5	5
1	3736296	-	3	6
1	3736394	+	3	3
1	3736395	-	2	2
1	3736396	+	3	3
1	3736397	-	2	2
1	3736467	-	3	3
1	3736555	+	2	2
1	3736556	-	7	7
1	3736566	+	2	3
1	3736567	-	6	8
1	3736697	+	2	2
1	3736698	-	1	1
1	3736718	+	3	3
1	3736719	-	2	2
1	3736723	+	2	2
1	3737598	+	2	2
1	3737599	-	2	3
1	3737600	+	2	2
1	3737601	-	3	3
1	3737645	+	5	6
1	3737646	-	3	3
1	3737649	-	3	3
1	3737693	+	5	7
1	3737694	-	3	3
1	3737704	+	5	7
1	3737705	-	2	2
1	3737818	-	8	8
1	3737849	+	1	1
1	3737850	-	4	4
1	3737877	+	2	3
1	3737878	-	4	5
1	3737918	+	4	4
1	3737919	-	4	5
1	3737924	+	4	5
1	3737925	-	4	5
1	3737942	+	4	6
1	3737943	-	4	5
1	3738026	+	1	1
1	3738027	-	3	7
1	3738039	+	1	1
1	3738040	-	4	6
1	3738098	+	3	5
1	3738099	-	4	5
1	3738199	+	3	4
1	3738200	-	6	6
1	3738387	+	5	5
1	3738388	-	2	2
1	3738410	+	4	4
1	3738411	-	5	5
1	3738540	+	4	7
1	3738541	-	3	5
1	3738545	+	7	7
1	3738546	-	3	5
1	3738557	+	6	8
1	3738558	-	5	6
1	3738613	-	7	12
1	3738883	+	2	4
1	3738884	-	3	6
1	3738896	+	2	3
1	3738897	-	5	6
1	3738942	+	2	2
1	3738943	-	3	4
1	3738955	+	2	2
1	3738956	-	2	4
1	3738984	+	2	2
1	3738985	-	2	2
1	3738987	+	2	2
1	3739244	+	6	7
1	3739245	-	5	7
1	3743332	+	8	8
1	3743333	-	4	4
1	3743348	+	4	5
1	3743349	-	4	5
1	3743351	+	4	5
1	3743352	-	4	5
1	3746963	+	6	7
1	3746964	-	6	8
1	3746975	+	4	7
1	3746976	-	5	7
1	3747413	-	2	3
1	3747416	-	2	3
1	3747464	+	2	2
1	3747465	-	6	7
1	3747476	+	1	1
1	3747477	-	2	7
1	3749251	+	2	6
1	3754312	+	3	3
1	3754313	-	5	5
1	3754323	+	2	4
1	3754324	-	4	4
1	3754350	+	3	3
1	3754351	-	4	5
1	3754366	+	2	3
1	3754367	-	3	4
1	3754386	-	4	4
1	3754392	+	2	2
1	3754393	-	4	4
1	3754462	-	4	4
1	3754555	+	5	5
1	3754556	-	6	7
1	3754567	+	5	5
1	3754568	-	6	7
1	3754647	-	3	8
1	3754870	+	5	5
1	3754871	-	3	4
1	3754888	+	4	5
1	3754889	-	4	4
1	3754893	+	5	5
1	3754894	-	4	4
1	3754964	+	4	8
1	3754965	-	5	5
1	3755077	+	6	7
1	3755078	-	3	3
1	3755088	+	5	7
1	3755092	+	6	7
1	3755093	-	2	2
1	3755208	+	1	1
1	3755209	-	4	4
1	3762217	+	4	4
1	3762218	-	2	3
1	3762419	+	4	6
1	3762420	-	5	9
1	3762477	+	3	4
1	3762478	-	9	10
1	3762718	+	7	8
1	3762719	-	4	7
1	3762738	+	7	7
1	3762739	-	4	6
1	3762743	+	7	7
1	3762744	-	4	5
1	3762748	+	6	7
1	3762749	-	4	5
1	3762826	+	4	4
1	3762831	+	4	4
1	3762840	+	4	4
1	3762845	+	4	4
1	3762859	+	3	3
1	3762962	+	4	5
1	3762963	-	7	7
1	3762964	+	5	5
1	3762965	-	6	7
1	3762972	+	6	6
1	3762973	-	7	7
1	3762976	+	2	5
1	3762977	-	6	8
1	3764542	+	3	7
1	3767168	+	3	4
1	3767169	-	6	7
1	3767184	+	3	5
1	3767185	-	5	7
1	3767188	-	4	7
1	3770976	+	2	7
1	3770977	-	3	13
1	3770986	+	3	6
1	3770987	-	2	14
1	3771012	-	4	13
1	3771054	+	3	3
1	3771055	-	6	8
1	3771066	+	4	4
1	3771067	-	5	8
1	3771095	+	3	3
1	3771096	-	6	6
1	3771732	+	8	9
1	3771733	-	8	9
1	3771846	-	3	7
1	3782157	+	3	3
1	3782244	+	1	1
1	3790367	-	2	7
1	3792115	-	5	8
1	3792123	+	4	4
1	3792124	-	5	7
1	3792136	+	3	4
1	3792137	-	6	7
1	3792227	+	1	1
1	3792228	-	4	5
1	3792341	-	1	1
1	3792431	+	3	3
1	3792432	-	6	7
1	3792442	+	2	3
1	3792443	-	4	6
1	3792453	-	5	6
1	3792486	+	3	4
1	3792487	-	4	6
1	3792538	+	3	3
1	3792539	-	2	3
1	3792588	+	5	6
1	3792589	-	4	6
1	3792594	+	6	6
1	3792595	-	5	6
1	3792622	+	5	6
1	3792623	-	4	6
1	3792630	+	2	6
1	3792631	-	4	6
1	3794526	+	1	1
1	3794527	-	4	5
1	3794541	-	5	5
1	3794641	+	2	9
1	3794642	-	2	7
1	3794765	+	6	7
1	3794766	-	4	4
1	3794783	+	3	4
1	3794784	-	2	2
1	3794806	+	4	5
1	3794807	-	3	3
1	3794816	+	5	5
1	3794817	-	4	4
1	3794818	+	5	5
1	3794819	-	4	4
1	3794935	+	2	2
1	3795025	+	5	5
1	3795026	-	2	3
1	3795033	+	6	6
1	3795034	-	3	4
1	3795043	+	7	7
1	3795044	-	3	3
1	3795085	+	4	5
1	3795086	-	3	3
1	3795263	+	6	7
1	3795264	-	1	1
1	3795282	+	7	7
1	3795283	-	1	1
1	3795290	+	5	7
1	3795291	-	1	1
1	3795296	+	4	5
1	3795312	+	5	5
1	3795322	+	4	5
1	3795468	+	4	4
1	3795469	-	3	6
1	3795471	+	3	4
1	3795472	-	4	6
1	3795503	+	3	3
1	3795504	-	2	4
1	3795512	+	3	3
1	3795513	-	3	4
1	3795945	+	8	8
1	3795946	-	2	3
1	3795954	+	8	8
1	3795955	-	3	3
1	3796297	+	6	13
1	3797327	+	2	3
1	3797328	-	6	6
1	3797884	+	2	4
1	3797885	-	6	8
1	3797889	+	3	4
1	3797890	-	4	8
1	3797906	+	2	4
1	3797907	-	2	8
1	3797921	-	2	8
1	3798315	+	2	4
1	3798316	-	2	3
1	3798324	+	4	5
1	3798327	+	4	5
1	3798328	-	3	4
1	3798636	+	4	5
1	3798643	+	3	5
1	3798662	+	3	3
1	3798663	-	2	2
1	3798692	+	4	4
1	3798693	-	1	1
1	3798702	+	7	7
1	3798703	-	1	1
1	3799483	+	4	8
1	3799484	-	2	3
1	3799503	+	2	7
1	3801110	+	2	3
1	3801111	-	2	4
1	3801115	+	2	2
1	3801116	-	3	4
1	3801201	+	3	4
1	3801212	+	2	4
1	3801219	+	5	5
1	3801224	+	5	5
1	3801272	+	3	5
1	3801659	+	6	6
1	3801660	-	3	4
1	3801667	+	4	5
1	3801668	-	3	3
1	3801695	+	5	7
1	3801696	-	4	5
1	3801702	+	8	8
1	3801703	-	4	4
1	3801782	+	4	5
1	3801783	-	7	8
1	3801792	+	4	4
1	3801793	-	7	7
1	3801800	+	5	5
1	3801801	-	4	7
1	3801804	+	4	5
1	3801805	-	6	6
1	3802238	+	2	3
1	3802254	+	3	3
1	3802255	-	3	3
1	3802398	+	2	5
1	3802399	-	3	4
1	3802405	+	5	6
1	3802406	-	4	5
1	3802417	+	3	4
1	3802418	-	4	5
1	3802423	+	4	4
1	3802424	-	2	4
1	3802436	+	2	5
1	3802437	-	2	5
1	3802962	-	3	8
1	3802963	+	2	6
1	3802964	-	4	8
1	3802970	-	2	10
1	3803062	+	2	3
1	3803063	-	2	7
1	3811286	+	4	10
1	3811287	-	2	5
1	3811291	+	5	10
1	3811292	-	3	4
1	3811317	+	6	9
1	3811667	+	3	6
1	3811668	-	5	5
1	3811811	+	6	7
1	3811812	-	6	9
1	3811829	+	7	7
1	3811830	-	8	10
1	3811846	+	4	6
1	3811847	-	8	11
1	3811853	+	3	6
1	3811854	-	3	10
1	3811869	+	5	5
1	3811870	-	5	8
1	3812141	+	7	7
1	3812142	-	5	5
1	3812150	+	8	8
1	3812151	-	2	3
1	3813277	+	2	3
1	3813278	-	2	5
1	3813292	+	4	6
1	3813293	-	3	5
1	3813295	+	5	5
1	3813296	-	3	5
1	3813300	+	5	5
1	3813301	-	3	5
1	3814643	-	4	7
1	3814656	+	1	1
1	3814657	-	5	7
1	3814910	+	5	13
1	3814911	-	6	8
1	3814922	+	8	14
1	3814923	-	6	9
1	3815229	-	7	7
1	3815237	+	1	1
1	3815238	-	6	6
1	3815252	+	1	1
1	3815253	-	6	6
1	3815266	-	2	8
1	3815279	-	2	7
1	3815542	+	6	6
1	3815543	-	4	6
1	3815548	-	4	6
1	3815557	+	4	6
1	3815558	-	6	6
1	3816716	+	2	2
1	3816717	-	5	8
1	3816726	+	2	2
1	3816727	-	6	7
1	3816734	+	2	2
1	3816735	-	5	7
1	3817764	-	2	5
1	3817777	+	3	4
1	3817778	-	4	4
1	3817787	+	4	4
1	3817788	-	2	5
1	3817883	+	6	8
1	3817884	-	4	5
1	3817891	+	6	7
1	3817892	-	3	5
1	3817895	+	6	8
1	3817896	-	4	5
1	3818011	+	6	8
1	3818012	-	4	6
1	3818310	+	4	6
1	3818311	-	2	6
1	3818432	+	1	1
1	3818433	-	5	7
1	3818442	+	1	1
1	3818443	-	5	7
1	3818549	+	2	3
1	3818550	-	7	7
1	3818563	+	3	4
1	3818564	-	8	8
1	3818565	+	4	5
1	3818566	-	8	8
1	3818595	+	2	5
1	3818596	-	4	6
1	3818795	-	2	6
1	3818803	-	2	6
1	3818848	+	1	1
1	3818849	-	2	3
1	3818861	+	2	2
1	3818862	-	3	3
1	3818868	+	3	3
1	3818869	-	3	3
1	3818870	+	3	3
1	3818871	-	2	2
1	3818887	+	4	4
1	3818888	-	2	2
1	3818893	+	5	6
1	3818894	-	2	2
1	3819029	-	5	11
1	3819059	+	3	3
1	3819060	-	7	8
1	3819276	+	5	7
1	3819277	-	3	3
1	3819295	+	6	7
1	3819296	-	4	5
1	3819375	+	6	6
1	3819376	-	7	8
1	3819384	+	6	6
1	3819385	-	7	7
1	3819546	-	1	1
1	3819576	-	2	2
1	3819589	-	2	2
1	3819713	+	3	3
1	3819714	-	3	5
1	3819725	-	6	6
1	3819731	+	2	2
1	3819732	-	7	7
1	3819755	+	2	2
1	3819756	-	5	6
1	3819776	+	1	1
1	3819777	-	6	7
1	3819789	+	1	1
1	3819790	-	5	7
1	3819791	+	1	1
1	3819792	-	5	7
1	3819837	+	2	2
1	3819838	-	2	3
1	3819842	+	2	2
1	3819843	-	3	3
1	3819863	+	4	4
1	3819864	-	3	4
1	3819881	+	4	5
1	3819882	-	6	8
1	3819900	+	5	5
1	3819901	-	7	7
1	3819962	+	4	6
1	3819963	-	10	10
1	3819971	+	6	8
1	3819972	-	10	10
1	3820033	+	8	8
1	3820034	-	8	9
1	3820058	+	5	5
1	3820059	-	7	7
1	3820072	+	4	5
1	3820073	-	5	5
1	3820121	+	1	1
1	3820122	-	3	3
1	3820126	+	2	2
1	3820127	-	3	3
1	3820198	+	2	3
1	3820199	-	3	3
1	3820206	+	4	4
1	3820207	-	2	2
1	3820218	+	3	4
1	3820219	-	3	3
1	3820260	+	1	1
1	3820261	-	2	2
1	3820361	+	4	4
1	3820362	-	2	3
1	3820384	+	2	3
1	3820385	-	3	3
1	3820599	+	4	4
1	3820600	-	2	3
1	3825690	+	2	5
1	3825691	-	4	8
1	3825697	-	4	8
1	3825707	+	2	5
1	3825708	-	3	9
1	3825718	+	2	5
1	3825719	-	4	9
1	3825928	+	5	5
1	3825929	-	6	8
1	3825947	+	5	5
1	3825948	-	5	6
1	3825982	+	3	5
1	3825983	-	5	5
1	3826003	+	3	3
1	3826004	-	3	3
1	3826258	+	3	5
1	3826259	-	6	7
1	3826289	+	4	4
1	3826290	-	5	8
1	3826343	+	6	9
1	3826344	-	9	10
1	3826415	+	11	12
1	3826416	-	5	7
1	3826497	+	10	13
1	3826498	-	2	2
1	3826656	+	9	15
1	3826657	-	2	2
1	3826729	+	10	14
1	3826730	-	2	2
1	3826802	+	15	15
1	3826876	+	9	12
1	3826877	-	5	5
1	3827426	+	7	10
1	3827427	-	9	14
1	3827477	+	7	9
1	3827478	-	6	13
1	3827508	+	6	7
1	3827509	-	7	11
1	3830189	-	2	7
1	3833816	+	3	3
1	3833817	-	5	5
1	3833840	-	2	4
1	3833848	+	1	1
1	3833866	+	1	1
1	3833867	-	2	2
1	3833877	+	1	1
1	3834758	+	2	2
1	3834759	-	1	1
1	3834764	+	2	2
1	3834768	-	1	1
1	3834785	+	3	3
1	3835129	-	3	4
1	3835368	+	4	12
1	3835369	-	3	6
1	3835407	+	9	10
1	3835408	-	5	5
1	3835460	+	6	8
1	3835461	-	7	7
1	3835475	+	7	7
1	3835476	-	6	6
1	3835487	+	6	6
1	3835488	-	5	6
1	3835489	+	5	6
1	3835490	-	6	6
1	3835495	+	5	5
1	3835496	-	6	6
1	3835523	+	5	5
1	3835524	-	2	4
1	3835604	+	6	6
1	3835605	-	3	3
1	3835619	+	3	6
1	3835620	-	2	4
1	3835636	+	5	6
1	3835637	-	3	4
1	3835778	+	2	6
1	3835930	+	4	4
1	3835931	-	6	6
1	3835948	+	3	3
1	3835949	-	6	6
1	3835971	+	2	2
1	3835972	-	3	3
1	3835973	+	3	3
1	3835974	-	3	3
1	3836058	+	3	6
1	3836059	-	3	4
1	3836103	+	3	3
1	3836104	-	7	7
1	3836118	+	3	3
1	3836119	-	7	7
1	3836136	+	3	3
1	3836137	-	7	7
1	3836145	+	5	5
1	3836146	-	6	6
1	3836263	+	3	3
1	3836264	-	7	8
1	3836279	+	1	1
1	3836280	-	5	5
1	3836300	+	2	2
1	3836301	-	3	3
1	3836431	+	2	2
1	3836432	-	6	6
1	3836565	+	3	5
1	3836566	-	1	1
1	3836577	+	2	5
1	3836699	+	3	6
1	3836721	+	4	5
1	3836722	-	3	3
1	3836725	+	3	5
1	3837057	-	2	6
1	3838806	+	3	3
1	3838807	-	3	4
1	3838813	+	2	2
1	3838814	-	4	4
1	3838884	+	1	1
1	3839014	+	5	5
1	3839015	-	3	5
1	3839027	+	5	6
1	3839112	+	3	5
1	3839113	-	7	8
1	3839312	+	7	9
1	3839313	-	5	5
1	3839316	+	5	8
1	3839317	-	4	5
1	3839331	+	6	7
1	3839332	-	5	5
1	3839479	+	6	7
1	3839480	-	3	4
1	3839521	+	5	6
1	3839522	-	2	4
1	3841774	+	2	4
1	3841782	+	3	4
1	3841792	+	3	3
1	3841793	-	1	1
1	3841826	+	3	3
1	3841827	-	3	3
1	3841849	+	2	2
1	3841850	-	2	3
1	3841858	+	1	1
1	3841859	-	2	3
1	3841871	+	2	2
1	3841872	-	3	3
1	3842061	+	4	4
1	3842062	-	2	2
1	3842080	+	3	3
1	3842081	-	1	1
1	3842086	+	4	4
1	3842094	+	4	4
1	3842115	+	4	6
1	3842116	-	2	2
1	3842133	+	6	7
1	3842222	+	4	4
1	3842223	-	7	7
1	3842229	+	2	3
1	3842230	-	6	6
1	3842245	+	2	3
1	3842246	-	6	6
1	3842270	+	2	4
1	3842271	-	3	5
1	3842282	+	2	6
1	3842283	-	4	5
1	3842300	+	6	6
1	3842301	-	2	3
1	3842442	-	1	1
1	3842454	+	6	8
1	3842653	+	5	6
1	3842655	+	5	6
1	3842656	-	2	2
1	3842672	+	3	4
1	3842677	+	4	4
1	3842678	-	2	2
1	3842767	-	3	8
1	3842775	+	2	4
1	3842776	-	4	9
1	3842782	-	3	8
1	3843154	+	4	8
1	3843171	+	9	9
1	3843172	-	1	1
1	3843185	+	8	9
1	3843193	+	7	8
1	3843440	+	1	1
1	3843441	-	5	5
1	3843443	-	4	5
1	3843546	+	4	6
1	3843547	-	5	5
1	3843555	+	5	6
1	3843556	-	5	5
1	3843562	+	4	5
1	3843563	-	3	3
1	3843580	+	5	6
1	3843581	-	4	5
1	3843595	+	5	6
1	3843596	-	4	6
1	3843611	+	6	8
1	3843612	-	5	5
1	3843616	+	6	9
1	3843617	-	3	4
1	3843619	+	8	9
1	3843620	-	5	6
1	3844942	+	3	4
1	3844943	-	8	10
1	3844949	+	4	4
1	3844950	-	7	9
1	3844990	+	3	3
1	3844991	-	6	8
1	3844993	+	3	3
1	3844994	-	6	7
1	3845156	+	1	1
1	3845157	-	7	7
1	3848371	+	3	4
1	3848372	-	2	2
1	3848553	+	1	1
1	3848556	+	1	1
1	3848557	-	3	3
1	3848746	+	3	4
1	3848747	-	4	6
1	3848756	+	6	6
1	3848757	-	3	6
1	3848766	+	4	6
1	3848767	-	5	5
1	3848827	+	4	7
1	3848828	-	2	3
1	3849741	-	1	1
1	3855638	+	4	8
1	3864400	+	3	3
1	3864401	-	4	5
1	3864413	+	4	4
1	3864414	-	3	5
1	3864433	+	4	4
1	3864434	-	5	5
1	3864446	+	5	5
1	3864447	-	5	5
1	3864543	+	6	7
1	3864544	-	4	5
1	3864548	+	8	8
1	3864549	-	4	5
1	3864589	+	4	6
1	3864590	-	3	3
1	3864596	+	6	6
1	3864597	-	5	6
1	3864711	+	4	4
1	3864712	-	5	6
1	3864722	+	3	4
1	3864723	-	5	5
1	3864738	+	3	3
1	3864739	-	3	3
1	3864748	+	3	4
1	3864749	-	3	3
1	3864811	+	4	4
1	3864812	-	3	3
1	3864890	+	7	7
1	3864891	-	1	1
1	3864904	+	7	7
1	3864905	-	2	2
1	3864944	+	2	7
1	3864960	+	3	4
1	3864961	-	2	2
1	3866191	+	3	9
1	3866198	+	5	8
1	3890014	+	3	4
1	3892189	+	2	4
1	3892190	-	2	4
1	3892500	+	7	8
1	3892501	-	7	11
1	3892563	+	3	9
1	3892751	+	2	2
1	3892752	-	6	6
1	3892760	+	2	2
1	3892761	-	4	5
1	3892769	+	1	1
1	3892770	-	4	5
1	3892780	+	1	1
1	3892781	-	4	5
1	3892784	-	5	5
1	3892800	+	1	1
1	3892801	-	2	2
1	3892815	+	1	1
1	3892816	-	2	4
1	3892819	+	1	1
1	3892820	-	2	4
1	3892827	+	2	2
1	3892828	-	4	4
1	3892937	+	5	6
1	3892938	-	6	7
1	3892957	+	4	6
1	3892958	-	5	7
1	3892961	+	4	6
1	3892962	-	5	6
1	3892996	+	4	4
1	3892997	-	2	5
1	3893007	+	3	4
1	3893008	-	3	4
1	3893013	+	2	3
1	3893014	-	3	4
1	3893034	+	2	3
1	3893035	-	3	3
1	3893064	+	3	3
1	3893065	-	2	2
1	3893089	+	1	1
1	3893090	-	4	5
1	3893092	+	1	1
1	3893093	-	3	5
1	3893097	+	1	1
1	3893098	-	4	5
1	3893165	+	4	6
1	3893166	-	4	6
1	3893178	+	4	6
1	3893179	-	3	5
1	3893189	+	5	6
1	3893190	-	3	4
1	3893302	+	4	8
1	3893303	-	4	9
1	3893449	+	2	12
1	3893450	-	2	5
1	3893468	+	5	9
1	3893469	-	2	5
1	3893472	+	3	8
1	3893473	-	3	6
1	3893546	-	3	5
1	3893592	-	3	3
1	3893594	-	2	2
1	3893607	-	1	1
1	3893705	+	2	3
1	3893706	-	2	3
1	3893708	+	2	3
1	3893709	-	3	4
1	3893722	+	3	4
1	3893723	-	5	5
1	3893773	+	5	6
1	3893774	-	7	10
1	3893806	+	4	5
1	3893807	-	10	11
1	3893816	+	4	5
1	3893817	-	8	9
1	3893956	+	9	9
1	3893957	-	1	1
1	3893975	+	8	8
1	3893976	-	2	2
1	3893982	+	7	7
1	3893983	-	3	3
1	3893986	+	6	6
1	3893987	-	3	3
1	3893991	+	6	6
1	3893992	-	3	3
1	3894017	+	4	4
1	3894018	-	3	3
1	3894037	+	2	2
1	3894053	+	2	2
1	3894058	+	2	2
1	3894059	-	3	3
1	3894095	+	3	3
1	3894096	-	1	1
1	3894124	+	6	7
1	3894125	-	2	2
1	3894151	+	4	5
1	3894152	-	1	1
1	3894153	+	5	5
1	3894154	-	1	1
1	3894159	+	5	5
1	3894160	-	1	1
1	3894223	+	5	5
1	3894224	-	1	1
1	3894233	+	4	4
1	3894234	-	1	1
1	3894235	+	3	4
1	3894236	-	1	1
1	3894255	+	3	4
1	3894256	-	1	1
1	3894264	+	4	5
1	3894265	-	1	1
1	3894294	+	3	4
1	3894295	-	3	3
1	3894307	-	3	3
1	3894314	-	4	4
1	3894322	-	4	4
1	3894358	+	1	1
1	3894379	+	2	2
1	3894380	-	1	1
1	3894398	-	1	1
1	3894449	+	2	2
1	3894450	-	2	2
1	3894451	+	2	2
1	3894452	-	2	2
1	3895323	+	2	7
1	3895472	-	2	4
1	3895486	+	2	3
1	3895498	-	2	3
1	3897595	+	4	7
1	3897596	-	5	6
1	3897628	+	3	4
1	3897629	-	5	6
1	3897970	+	8	11
1	3897971	-	5	9
1	3898012	+	4	5
1	3898013	-	7	7
1	3898015	+	5	5
1	3898016	-	7	7
1	3898071	+	2	2
1	3898072	-	9	11
1	3898168	+	2	2
1	3898169	-	4	4
1	3898245	+	3	4
1	3898246	-	5	5
1	3898251	+	4	5
1	3898252	-	3	5
1	3898284	+	5	6
1	3898285	-	5	6
1	3898287	+	5	6
1	3898288	-	6	6
1	3898339	+	3	7
1	3898340	-	4	6
1	3898346	+	3	7
1	3898347	-	3	4
1	3898390	+	4	7
1	3898391	-	2	4
1	3898405	+	2	5
1	3898406	-	5	6
1	3898413	+	2	5
1	3898414	-	4	5
1	3898431	+	4	6
1	3898432	-	6	7
1	3898482	+	7	7
1	3898483	-	8	10
1	3898519	+	4	9
1	3898520	-	6	8
1	3898655	+	7	10
1	3898656	-	3	4
1	3898705	+	8	10
1	3898728	+	8	8
1	3898729	-	1	1
1	3898734	+	7	9
1	3898757	+	7	8
1	3898758	-	3	3
1	3898912	+	3	3
1	3899008	+	1	1
1	3899035	+	2	2
1	3899106	+	3	3
1	3899107	-	2	2
1	3899203	+	4	5
1	3899239	+	7	7
1	3899257	+	5	5
1	3899268	+	5	5
1	3899269	-	1	1
1	3899369	+	4	5
1	3899370	-	1	1
1	3899417	+	2	2
1	3899418	-	6	8
1	3899431	+	2	2
1	3899432	-	8	8
1	3899611	+	1	1
1	3899612	-	4	4
1	3899639	-	6	6
1	3899657	+	1	1
1	3899658	-	5	5
1	3899671	+	1	1
1	3899672	-	5	5
1	3899733	+	6	6
1	3899734	-	2	2
1	3899735	+	5	6
1	3899736	-	2	2
1	3899862	+	7	7
1	3899863	-	4	7
1	3899897	+	3	3
1	3899898	-	4	5
1	3899928	-	5	6
1	3905848	+	6	10
1	3905849	-	2	3
1	3905854	+	6	10
1	3905855	-	3	4
1	3905860	+	3	10
1	3905861	-	2	5
1	3905869	+	3	10
1	3905870	-	5	6
1	3906212	-	1	1
1	3906218	+	2	8
1	3906219	-	1	1
1	3910435	-	2	9
1	3916057	+	3	5
1	3916058	-	3	3
1	3916066	+	3	4
1	3916067	-	3	3
1	3917115	+	3	3
1	3917116	-	7	7
1	3917131	+	2	3
1	3917132	-	7	7
1	3917144	+	3	3
1	3917145	-	4	5
1	3917197	+	2	7
1	3917258	+	5	5
1	3917259	-	3	3
1	3917268	+	7	7
