chr	pos	strand	M	Cov
1	3251529	+	9	16
1	3251530	-	5	6
1	3251726	-	2	10
1	3251729	-	2	11
1	3251734	-	3	9
1	3256605	+	7	7
1	3256606	-	9	9
1	3256619	+	7	7
1	3256620	-	7	8
1	3256623	+	5	8
1	3256624	-	5	7
1	3257310	+	6	6
1	3257311	-	3	3
1	3257335	+	5	5
1	3257336	-	1	1
1	3257342	+	6	6
1	3257343	-	2	2
1	3257347	+	4	5
1	3257348	-	1	1
1	3257459	+	4	4
1	3257460	-	12	12
1	3257466	+	3	3
1	3257467	-	11	11
1	3257511	+	6	6
1	3257512	-	11	12
1	3257614	+	11	12
1	3257615	-	6	7
1	3257946	+	6	7
1	3257947	-	5	9
1	3257987	+	4	5
1	3257988	-	11	14
1	3258012	+	7	7
1	3258013	-	15	15
1	3258027	+	5	6
1	3258028	-	16	18
1	3258031	+	8	8
1	3258032	-	17	17
1	3258052	+	12	12
1	3258053	-	13	13
1	3258076	+	13	14
1	3258077	-	8	8
1	3258115	+	14	15
1	3258116	-	11	11
1	3258164	+	8	9
1	3258165	-	10	10
1	3258169	+	10	10
1	3258170	-	12	12
1	3258188	+	8	10
1	3258189	-	12	12
1	3258208	+	8	8
1	3258209	-	10	10
1	3258226	+	7	7
1	3258227	-	10	10
1	3258229	+	7	7
1	3258230	-	8	9
1	3258242	+	7	7
1	3258243	-	9	9
1	3258244	+	7	8
1	3258245	-	8	9
1	3258374	+	3	3
1	3258375	-	8	8
1	3258476	+	13	13
1	3258477	-	9	9
1	3258483	+	12	12
1	3258484	-	9	9
1	3258502	+	11	11
1	3258503	-	5	5
1	3258504	+	11	11
1	3258505	-	5	5
1	3258636	+	21	21
1	3258637	-	6	6
1	3258699	+	9	9
1	3258700	-	7	7
1	3258921	+	13	14
1	3258922	-	10	10
1	3259036	+	12	12
1	3259037	-	9	10
1	3259043	+	13	13
1	3259044	-	10	10
1	3259164	+	15	17
1	3259165	-	11	11
1	3259273	+	4	13
1	3259274	-	3	9
1	3259278	+	12	13
1	3259279	-	9	10
1	3259374	+	13	14
1	3259375	-	7	8
1	3259542	+	11	12
1	3259543	-	4	4
1	3259659	+	2	2
1	3259660	-	10	11
1	3259672	+	3	3
1	3259673	-	10	11
1	3259684	+	4	4
1	3259685	-	9	10
1	3259690	+	3	4
1	3259691	-	6	7
1	3259705	+	4	4
1	3259706	-	7	7
1	3259715	+	5	5
1	3259716	-	7	7
1	3259717	+	5	5
1	3259718	-	7	7
1	3259782	+	5	6
1	3259783	-	4	6
1	3259799	+	6	6
1	3259800	-	5	5
1	3259880	+	8	8
1	3259881	-	8	8
1	3259898	+	6	7
1	3259899	-	8	8
1	3267336	+	7	7
1	3267337	-	8	8
1	3267339	+	6	8
1	3267340	-	7	8
1	3267341	+	9	9
1	3267342	-	7	8
1	3268623	+	6	7
1	3268624	-	11	13
1	3268641	+	6	6
1	3268642	-	12	12
1	3268646	+	6	6
1	3268647	-	10	11
1	3268656	+	8	8
1	3268657	-	8	11
1	3268659	+	8	8
1	3268660	-	9	11
1	3275278	+	6	6
1	3275279	-	9	10
1	3275332	+	9	9
1	3275333	-	14	14
1	3275428	+	6	6
1	3275429	-	11	11
1	3275430	+	6	6
1	3275431	-	10	11
1	3275750	+	14	14
1	3275751	-	14	14
1	3276241	+	8	8
1	3276242	-	12	12
1	3276278	+	5	5
1	3276279	-	8	8
1	3276559	-	2	13
1	3276569	+	5	5
1	3276570	-	14	14
1	3277399	+	12	12
1	3277400	-	8	9
1	3277412	+	10	11
1	3277413	-	11	11
1	3277424	+	10	10
1	3277425	-	10	10
1	3277444	+	9	11
1	3277445	-	8	9
1	3280149	+	12	12
1	3280150	-	5	5
1	3280156	+	13	13
1	3280157	-	8	8
1	3280183	+	10	10
1	3280184	-	7	7
1	3280257	+	6	7
1	3280258	-	14	16
1	3280290	+	7	7
1	3280291	-	18	20
1	3280305	+	9	10
1	3280306	-	14	18
1	3280439	+	7	7
1	3280440	-	7	7
1	3280453	+	7	7
1	3280454	-	7	7
1	3280562	+	9	9
1	3280563	-	4	5
1	3280565	+	10	11
1	3280566	-	4	4
1	3280610	+	13	13
1	3280611	-	8	8
1	3280725	+	10	11
1	3280726	-	6	7
1	3280837	+	8	8
1	3280838	-	4	4
1	3280852	+	5	5
1	3280853	-	5	5
1	3280858	+	4	4
1	3280859	-	5	5
1	3281291	+	8	8
1	3281292	-	7	7
1	3281293	+	8	8
1	3281294	-	6	6
1	3281884	+	11	11
1	3281885	-	6	6
1	3281892	+	8	11
1	3281893	-	6	7
1	3282194	+	8	8
1	3282195	-	3	3
1	3282204	+	6	6
1	3282205	-	3	3
1	3282213	+	5	6
1	3282214	-	3	3
1	3282474	+	9	10
1	3282475	-	10	11
1	3282495	+	9	9
1	3282496	-	9	11
1	3282565	+	11	11
1	3282566	-	9	9
1	3282570	+	11	11
1	3282571	-	9	9
1	3282576	+	10	11
1	3282577	-	7	7
1	3282585	+	9	10
1	3282586	-	6	7
1	3282616	+	10	11
1	3282617	-	2	3
1	3282659	+	6	6
1	3282660	-	4	5
1	3282780	+	9	10
1	3282781	-	1	1
1	3282785	+	8	8
1	3282786	-	3	3
1	3282793	+	7	7
1	3282794	-	5	5
1	3282799	+	6	6
1	3282800	-	5	5
1	3282843	+	8	9
1	3282844	-	4	5
1	3282894	+	9	12
1	3282895	-	3	3
1	3282905	+	10	12
1	3282906	-	4	4
1	3282918	+	10	10
1	3282919	-	4	4
1	3282936	+	7	10
1	3282937	-	3	4
1	3282966	+	10	11
1	3282967	-	2	2
1	3282978	+	9	9
1	3282979	-	6	6
1	3283005	+	9	10
1	3283006	-	4	5
1	3283008	+	10	10
1	3283009	-	5	5
1	3283017	+	10	10
1	3283018	-	4	4
1	3283021	+	10	10
1	3283022	-	4	4
1	3283050	+	8	9
1	3283051	-	4	5
1	3283058	+	8	8
1	3283059	-	4	5
1	3283088	+	9	9
1	3283089	-	1	1
1	3283095	+	11	13
1	3283096	-	1	1
1	3287127	+	2	7
1	3287128	-	10	15
1	3287130	+	2	7
1	3287131	-	10	15
1	3287139	+	3	8
1	3287140	-	6	14
1	3287166	-	3	16
1	3291175	+	13	14
1	3291176	-	6	6
1	3292730	+	8	8
1	3292731	-	8	8
1	3292745	+	7	7
1	3292746	-	6	6
1	3292942	+	9	12
1	3292943	-	7	8
1	3294154	+	13	16
1	3294155	-	9	10
1	3294171	+	13	13
1	3294172	-	10	10
1	3294355	+	9	9
1	3294356	-	3	4
1	3294381	+	9	9
1	3294382	-	5	5
1	3294394	+	4	10
1	3294664	+	12	12
1	3294665	-	7	7
1	3294678	+	10	11
1	3294679	-	6	6
1	3294684	+	10	11
1	3294685	-	5	6
1	3294793	+	11	14
1	3294794	-	9	10
1	3294799	+	15	15
1	3294800	-	12	12
1	3294802	+	14	15
1	3294803	-	11	12
1	3294816	+	11	14
1	3294817	-	12	13
1	3294843	+	15	17
1	3294844	-	14	15
1	3294873	+	13	13
1	3294874	-	11	13
1	3295188	+	6	6
1	3295189	-	6	8
1	3295205	+	5	5
1	3295206	-	10	10
1	3295219	+	4	4
1	3295220	-	8	8
1	3295226	+	3	3
1	3295227	-	9	10
1	3298205	+	6	6
1	3298206	-	11	11
1	3298213	+	6	6
1	3298214	-	11	12
1	3298343	+	7	7
1	3298344	-	21	21
1	3298350	+	8	8
1	3298351	-	19	19
1	3298355	+	8	9
1	3298356	-	20	21
1	3298461	+	13	15
1	3298462	-	13	13
1	3298501	+	14	14
1	3298502	-	8	9
1	3298570	+	9	9
1	3298571	-	6	7
1	3298699	+	10	11
1	3298700	-	13	13
1	3298719	+	13	14
1	3298720	-	10	10
1	3298734	+	14	14
1	3298735	-	11	11
1	3298748	+	15	15
1	3298749	-	9	9
1	3298770	+	12	13
1	3298771	-	11	12
1	3311785	+	10	10
1	3311786	-	12	12
1	3311800	+	10	10
1	3311801	-	11	12
1	3311812	+	10	10
1	3311813	-	11	13
1	3311824	+	12	12
1	3311825	-	16	16
1	3312480	+	9	9
1	3312481	-	8	8
1	3312585	+	10	10
1	3312586	-	9	11
1	3312687	+	7	7
1	3312688	-	14	14
1	3312743	+	8	9
1	3312744	-	15	15
1	3312948	+	3	3
1	3312949	-	7	7
1	3312966	+	2	2
1	3312967	-	11	11
1	3313266	+	8	8
1	3313267	-	6	7
1	3313338	+	7	7
1	3313339	-	10	12
1	3313414	+	6	7
1	3313415	-	12	12
1	3313421	+	5	7
1	3313422	-	12	12
1	3313819	+	2	7
1	3314093	+	14	15
1	3314094	-	12	13
1	3314189	+	7	8
1	3314190	-	11	11
1	3314206	+	13	13
1	3314207	-	11	11
1	3314309	+	14	16
1	3314310	-	9	12
1	3314360	+	13	13
1	3314361	-	5	6
1	3314362	+	10	12
1	3314363	-	5	6
1	3314405	+	8	8
1	3314406	-	7	7
1	3314423	+	6	6
1	3314424	-	6	6
1	3314818	+	16	19
1	3314819	-	15	15
1	3314841	+	16	19
1	3314842	-	18	18
1	3315297	+	12	12
1	3315298	-	7	7
1	3315595	+	10	10
1	3315596	-	10	10
1	3315603	+	11	11
1	3315604	-	8	9
1	3315662	+	16	16
1	3315663	-	8	8
1	3315747	+	10	10
1	3315748	-	10	10
1	3315831	+	9	9
1	3315832	-	10	10
1	3315845	+	8	8
1	3315846	-	8	9
1	3315883	+	9	9
1	3315884	-	5	5
1	3315925	+	7	8
1	3315926	-	1	1
1	3315943	+	9	9
1	3315944	-	3	3
1	3315960	+	8	8
1	3315961	-	4	4
1	3315965	+	6	7
1	3315966	-	3	3
1	3316028	+	4	4
1	3316029	-	9	10
1	3316063	+	5	5
1	3316064	-	12	13
1	3316336	+	6	6
1	3316337	-	12	12
1	3316464	+	9	9
1	3316465	-	6	6
1	3316791	+	7	9
1	3316792	-	11	11
1	3316793	+	7	9
1	3316794	-	8	10
1	3317062	+	10	10
1	3317063	-	14	15
1	3317204	+	3	3
1	3317205	-	5	5
1	3317587	+	11	11
1	3317588	-	8	8
1	3317667	+	8	8
1	3317668	-	4	4
1	3317819	+	10	10
1	3317820	-	9	9
1	3317825	+	11	11
1	3317826	-	9	9
1	3317839	+	13	13
1	3317840	-	8	8
1	3317929	+	11	12
1	3317930	-	7	8
1	3317966	+	6	6
1	3317967	-	8	10
1	3317982	+	5	5
1	3317983	-	8	10
1	3317998	+	2	2
1	3317999	-	8	9
1	3318044	+	4	4
1	3318045	-	7	10
1	3318060	+	8	8
1	3318061	-	8	8
1	3318111	+	13	14
1	3318112	-	12	12
1	3318160	+	11	11
1	3318161	-	12	13
1	3318199	+	8	10
1	3318200	-	13	13
1	3318208	+	8	9
1	3318209	-	13	13
1	3318241	+	11	12
1	3318242	-	7	8
1	3318249	+	12	13
1	3318250	-	7	7
1	3318266	+	11	12
1	3318267	-	7	7
1	3318416	+	8	8
1	3318417	-	10	10
1	3318436	+	7	7
1	3318437	-	10	10
1	3318618	+	5	5
1	3318619	-	8	8
1	3318634	+	5	5
1	3318635	-	8	8
1	3318667	+	5	5
1	3318668	-	6	6
1	3318670	+	5	5
1	3318671	-	6	7
1	3318787	+	3	4
1	3318788	-	18	20
1	3319386	+	5	6
1	3319387	-	15	15
1	3319388	+	7	7
1	3319389	-	14	14
1	3319392	+	7	8
1	3319393	-	11	11
1	3320202	+	8	10
1	3320203	-	1	1
1	3320224	+	10	11
1	3320225	-	2	3
1	3320296	+	7	8
1	3320297	-	3	4
1	3320306	+	10	11
1	3320307	-	4	5
1	3320310	+	9	10
1	3320311	-	4	5
1	3320602	+	5	5
1	3320603	-	10	11
1	3320616	+	3	3
1	3320617	-	11	12
1	3320664	+	2	2
1	3320665	-	9	9
1	3320676	+	3	3
1	3320677	-	11	11
1	3320717	+	4	4
1	3320718	-	8	10
1	3320949	+	6	9
1	3320950	-	11	13
1	3320966	+	8	8
1	3320967	-	11	12
1	3321085	+	11	11
1	3321086	-	10	10
1	3321115	+	6	11
1	3321116	-	4	9
1	3321138	+	10	11
1	3321139	-	8	9
1	3327046	+	11	11
1	3327047	-	4	4
1	3327048	+	11	12
1	3327049	-	3	3
1	3327066	+	16	17
1	3327067	-	2	2
1	3329861	-	2	12
1	3330188	+	2	2
1	3330189	-	4	4
1	3330190	+	2	2
1	3330191	-	3	4
1	3334086	+	3	3
1	3334087	-	6	6
1	3334245	+	4	4
1	3334295	+	5	5
1	3334296	-	2	2
1	3334298	+	5	5
1	3334299	-	2	2
1	3334366	+	5	5
1	3334367	-	5	5
1	3334376	+	5	5
1	3334377	-	5	5
1	3334386	+	3	4
1	3334387	-	7	7
1	3334461	+	5	5
1	3334462	-	8	10
1	3334470	+	5	5
1	3334471	-	9	10
1	3334518	+	5	5
1	3334519	-	5	5
1	3334530	+	4	4
1	3334531	-	3	3
1	3334551	+	2	2
1	3334552	-	3	3
1	3334590	+	3	3
1	3334591	-	5	5
1	3334596	+	3	3
1	3334597	-	5	5
1	3334646	+	3	3
1	3334647	-	8	9
1	3334684	+	3	3
1	3334685	-	10	10
1	3334689	+	3	3
1	3334690	-	9	9
1	3334696	+	5	5
1	3334697	-	8	8
1	3334713	+	5	5
1	3334714	-	7	7
1	3334816	+	1	1
1	3334817	-	9	10
1	3334918	+	3	3
1	3334919	-	11	11
1	3334924	+	3	3
1	3334925	-	9	9
1	3334935	+	4	4
1	3334936	-	4	5
1	3334953	+	4	4
1	3334954	-	6	6
1	3334970	+	5	5
1	3334971	-	6	6
1	3334981	+	4	4
1	3334982	-	7	8
1	3334988	+	5	5
1	3334989	-	9	9
1	3334992	+	4	4
1	3334993	-	7	7
1	3335106	+	4	5
1	3335107	-	7	7
1	3335111	+	3	4
1	3335112	-	5	5
1	3335119	+	3	4
1	3335120	-	5	5
1	3335175	+	4	5
1	3335176	-	5	5
1	3335247	+	3	3
1	3335248	-	4	4
1	3335254	+	2	2
1	3335255	-	4	4
1	3335295	+	1	1
1	3335296	-	2	5
1	3335332	+	4	4
1	3335333	-	7	8
1	3335337	+	4	4
1	3335338	-	8	8
1	3335502	+	7	8
1	3335503	-	8	9
1	3335875	+	4	4
1	3335876	-	8	8
1	3336031	+	4	5
1	3336032	-	6	7
1	3336033	+	6	6
1	3336034	-	7	7
1	3336086	+	5	5
1	3336087	-	7	7
1	3336110	+	6	7
1	3336111	-	6	6
1	3336212	+	4	4
1	3336213	-	7	7
1	3336317	-	2	12
1	3336320	+	5	7
1	3336321	-	12	12
1	3336338	+	5	5
1	3336339	-	11	12
1	3336343	+	5	5
1	3336344	-	12	12
1	3336370	+	6	6
1	3336371	-	9	11
1	3336374	+	6	7
1	3336375	-	9	10
1	3336418	+	6	6
1	3336419	-	11	12
1	3336504	+	6	6
1	3336505	-	6	6
1	3336534	+	3	4
1	3336535	-	3	3
1	3336554	+	2	3
1	3336555	-	4	4
1	3336912	+	5	6
1	3336913	-	10	10
1	3336940	+	4	4
1	3336941	-	8	8
1	3336942	+	4	4
1	3336943	-	8	8
1	3336964	+	7	8
1	3336965	-	7	7
1	3337006	+	9	9
1	3337007	-	5	5
1	3338306	+	2	14
1	3339081	+	5	6
1	3339082	-	10	10
1	3339087	+	5	6
1	3339088	-	8	8
1	3339148	+	7	7
1	3339149	-	5	6
1	3339315	+	5	5
1	3339316	-	9	9
1	3339327	+	6	6
1	3339328	-	8	8
1	3339336	+	7	7
1	3339337	-	8	10
1	3339362	+	6	6
1	3339363	-	5	5
1	3339380	+	5	6
1	3339381	-	3	4
1	3339388	+	6	6
1	3339389	-	5	5
1	3339390	+	5	5
1	3339391	-	6	6
1	3339498	+	6	6
1	3339499	-	8	8
1	3339521	+	2	2
1	3339522	-	8	8
1	3339545	+	3	3
1	3339546	-	7	7
1	3339599	+	6	7
1	3339600	-	5	5
1	3339615	+	7	8
1	3339616	-	3	4
1	3339630	+	9	10
1	3339631	-	8	8
1	3339662	+	9	9
1	3339663	-	7	7
1	3339668	+	10	10
1	3339669	-	7	7
1	3339737	+	7	8
1	3339738	-	6	6
1	3339768	+	8	9
1	3339769	-	6	6
1	3339930	+	3	3
1	3339931	-	8	8
1	3339964	+	8	8
1	3339965	-	11	11
1	3339970	+	7	8
1	3339971	-	12	12
1	3340050	+	7	7
1	3340051	-	10	12
1	3340056	+	6	6
1	3340057	-	9	11
1	3340191	+	4	5
1	3340192	-	12	13
1	3340210	+	4	4
1	3340211	-	8	8
1	3340223	-	2	12
1	3340239	+	4	5
1	3340240	-	10	10
1	3340294	+	8	8
1	3340295	-	6	7
1	3340306	+	10	11
1	3340307	-	6	7
1	3340324	+	9	12
1	3340325	-	4	5
1	3340423	+	5	5
1	3340424	-	7	7
1	3340434	+	5	5
1	3340435	-	7	7
1	3340538	+	5	5
1	3340539	-	2	3
1	3340552	+	5	5
1	3340553	-	5	5
1	3340621	+	2	3
1	3340622	-	9	9
1	3340741	+	3	3
1	3340742	-	10	10
1	3340803	+	6	6
1	3340804	-	12	12
1	3340824	+	7	8
1	3340825	-	10	10
1	3342458	+	9	9
1	3342459	-	11	14
1	3342460	+	9	9
1	3342461	-	11	14
1	3342470	+	8	8
1	3342471	-	9	13
1	3342493	+	5	5
1	3342494	-	7	11
1	3342627	+	12	12
1	3342628	-	13	13
1	3342667	+	7	7
1	3342668	-	6	6
1	3343127	+	18	20
1	3343128	-	11	15
1	3343130	+	18	20
1	3343131	-	12	14
1	3343230	+	18	19
1	3343231	-	17	19
1	3343239	+	17	19
1	3343240	-	16	18
1	3343422	+	12	13
1	3343423	-	8	13
1	3343497	+	13	18
1	3343498	-	8	11
1	3343616	+	10	10
1	3343617	-	17	18
1	3343629	+	8	9
1	3343630	-	17	18
1	3343680	+	9	10
1	3343681	-	15	16
1	3343690	+	9	9
1	3343691	-	16	16
1	3343776	+	8	9
1	3343777	-	13	14
1	3343784	+	8	9
1	3343785	-	11	11
1	3343802	+	10	11
1	3343803	-	10	11
1	3343817	+	10	11
1	3343818	-	10	11
1	3343832	+	9	9
1	3343833	-	11	12
1	3343852	+	6	6
1	3343853	-	11	12
1	3343859	+	6	6
1	3343860	-	13	13
1	3343865	+	6	6
1	3343866	-	12	13
1	3343874	+	5	6
1	3343875	-	13	13
1	3343891	+	3	3
1	3343892	-	14	14
1	3343910	+	5	5
1	3343911	-	12	13
1	3343913	+	7	7
1	3343914	-	12	13
1	3343927	+	7	7
1	3343928	-	10	10
1	3343943	+	9	9
1	3343944	-	6	7
1	3343948	+	11	12
1	3343949	-	6	7
1	3343992	+	12	12
1	3343993	-	5	6
1	3344010	+	10	10
1	3344011	-	6	6
1	3344061	+	2	2
1	3344062	-	8	8
1	3344064	+	2	2
1	3344065	-	8	8
1	3344138	+	8	8
1	3344139	-	7	7
1	3344246	+	9	12
1	3344247	-	13	13
1	3344278	+	6	8
1	3344279	-	17	17
1	3344323	+	10	11
1	3344324	-	14	15
1	3344327	+	10	11
1	3344328	-	14	14
1	3344342	+	9	9
1	3344343	-	13	13
1	3344345	+	10	10
1	3344346	-	11	13
1	3344461	+	10	14
1	3344462	-	11	11
1	3344482	+	13	17
1	3344483	-	8	9
1	3344490	+	13	17
1	3344491	-	8	8
1	3344500	+	13	16
1	3344501	-	8	8
1	3344610	+	11	14
1	3344611	-	7	10
1	3344683	+	10	12
1	3344684	-	5	5
1	3344721	+	9	10
1	3344722	-	3	3
1	3344758	+	8	8
1	3344759	-	7	7
1	3344777	+	7	8
1	3344778	-	11	12
1	3344810	+	5	8
1	3344811	-	11	13
1	3344822	+	8	11
1	3344823	-	12	13
1	3344835	+	9	12
1	3344836	-	10	10
1	3344917	+	11	13
1	3344918	-	10	12
1	3344974	+	7	9
1	3344975	-	12	14
1	3344990	+	6	7
1	3344991	-	10	13
1	3345002	+	8	9
1	3345003	-	8	11
1	3345044	+	9	10
1	3345045	-	6	9
1	3345136	+	7	7
1	3345137	-	6	7
1	3345152	+	4	7
1	3345153	-	8	8
1	3345312	+	8	8
1	3345313	-	14	15
1	3345476	+	9	10
1	3345477	-	5	6
1	3345613	+	14	15
1	3345614	-	10	10
1	3346685	-	4	6
1	3346687	+	1	1
1	3346688	-	4	6
1	3350163	+	5	5
1	3350164	-	15	16
1	3350172	+	6	6
1	3350173	-	12	12
1	3350187	+	10	10
1	3350188	-	10	11
1	3350201	+	9	9
1	3350202	-	10	10
1	3350203	+	9	9
1	3350204	-	9	9
1	3350207	+	10	10
1	3350208	-	10	10
1	3350334	+	8	8
1	3350335	-	7	7
1	3350337	+	9	9
1	3350338	-	7	7
1	3350357	+	7	7
1	3350358	-	5	7
1	3350372	+	7	8
1	3350373	-	5	5
1	3357053	+	3	3
1	3357054	-	7	8
1	3357056	+	3	4
1	3357057	-	5	8
1	3357229	+	4	4
1	3357230	-	5	5
1	3357672	+	2	2
1	3357673	-	7	7
1	3357683	-	6	7
1	3357706	+	2	2
1	3357707	-	6	6
1	3357894	+	2	3
1	3357895	-	2	2
1	3357916	+	2	2
1	3357917	-	3	5
1	3357924	+	3	3
1	3357925	-	5	5
1	3357937	+	2	3
1	3357938	-	5	5
1	3358417	+	4	4
1	3358418	-	3	3
1	3358430	+	4	4
1	3358431	-	4	5
1	3359418	+	2	20
1	3360422	+	2	23
1	3360434	+	2	22
1	3360739	+	2	2
1	3360740	-	1	1
1	3360744	+	2	2
1	3360962	+	4	4
1	3360963	-	6	6
1	3360976	+	6	6
1	3360977	-	8	8
1	3361011	+	6	6
1	3361012	-	6	7
1	3361049	+	1	1
1	3361050	-	2	3
1	3361232	-	3	8
1	3361958	+	3	14
1	3361959	-	3	6
1	3361974	+	5	10
1	3361975	-	4	6
1	3361989	+	9	13
1	3361990	-	5	6
1	3362174	+	9	9
1	3362175	-	7	10
1	3362186	+	8	8
1	3362187	-	9	10
1	3362191	+	7	7
1	3362192	-	9	9
1	3362198	+	6	6
1	3362199	-	8	9
1	3362344	+	2	7
1	3362345	-	3	10
1	3362354	+	3	7
1	3362355	-	3	9
1	3364694	+	11	13
1	3364695	-	5	6
1	3364702	+	8	10
1	3364703	-	5	5
1	3364714	+	10	10
1	3364715	-	5	5
1	3364723	+	12	13
1	3364724	-	5	5
1	3364729	+	11	14
1	3364730	-	7	7
1	3365343	+	5	5
1	3365344	-	6	7
1	3365347	+	6	6
1	3365348	-	8	8
1	3365422	+	3	3
1	3365423	-	4	4
1	3365452	+	2	3
1	3365453	-	4	4
1	3365587	+	3	3
1	3365588	-	1	1
1	3365593	+	3	3
1	3365594	-	1	1
1	3365602	+	3	3
1	3365603	-	1	1
1	3365629	+	6	6
1	3365630	-	1	1
1	3365641	+	7	7
1	3365642	-	2	2
1	3365677	+	5	6
1	3365678	-	4	4
1	3366549	+	4	9
1	3366550	-	9	13
1	3367153	-	2	6
1	3369203	+	2	15
1	3369653	+	8	12
1	3369654	-	18	20
1	3369672	+	14	16
1	3369673	-	18	20
1	3371650	+	11	12
1	3371651	-	9	11
1	3371963	+	2	5
1	3371972	+	6	6
1	3371973	-	13	13
1	3372149	+	6	6
1	3372150	-	9	11
1	3372177	+	8	8
1	3372178	-	7	8
1	3372274	+	5	6
1	3372275	-	9	10
1	3372276	+	6	6
1	3372277	-	10	10
1	3372344	+	4	4
1	3372345	-	6	6
1	3372400	+	10	10
1	3372401	-	7	7
1	3372578	+	6	7
1	3372579	-	15	15
1	3372794	+	11	12
1	3372795	-	8	8
1	3372823	+	8	10
1	3372824	-	7	7
1	3373153	+	9	9
1	3373154	-	3	4
1	3373255	+	11	12
1	3373256	-	3	3
1	3373491	+	9	9
1	3373492	-	8	9
1	3373722	+	10	11
1	3373723	-	8	8
1	3373727	+	11	11
1	3373728	-	8	8
1	3373846	+	5	5
1	3373847	-	10	11
1	3373913	+	8	8
1	3373914	-	7	7
1	3374018	+	8	9
1	3374019	-	13	13
1	3374090	+	11	11
1	3374091	-	11	11
1	3374142	+	14	16
1	3374143	-	8	10
1	3374261	+	5	6
1	3374262	-	13	13
1	3374263	+	6	6
1	3374264	-	13	13
1	3374424	+	12	12
1	3374425	-	7	7
1	3374427	+	11	12
1	3374428	-	7	7
1	3374429	+	12	12
1	3374430	-	7	7
1	3374683	+	10	10
1	3374684	-	5	5
1	3374698	+	6	8
1	3374699	-	4	4
1	3374701	+	8	8
1	3374702	-	4	5
1	3374817	+	11	11
1	3374818	-	8	9
1	3375160	+	14	15
1	3375161	-	10	10
1	3375167	+	13	16
1	3375168	-	9	9
1	3375486	+	7	7
1	3375487	-	8	8
1	3375492	+	7	7
1	3375493	-	7	8
1	3375515	+	6	8
1	3375516	-	7	8
1	3375656	+	5	5
1	3375657	-	12	15
1	3375732	+	6	7
1	3375733	-	4	4
1	3375741	+	7	7
1	3375742	-	5	5
1	3375778	+	6	7
1	3375779	-	5	5
1	3375953	+	8	10
1	3375954	-	2	3
1	3376013	+	10	11
1	3376014	-	11	11
1	3376197	+	10	10
1	3376198	-	8	8
1	3376216	+	8	8
1	3376217	-	12	12
1	3376237	+	8	8
1	3376238	-	10	10
1	3376312	+	9	9
1	3376313	-	8	9
1	3376362	+	5	5
1	3376363	-	11	11
1	3376378	+	4	4
1	3376379	-	11	11
1	3376483	+	8	8
1	3376484	-	4	4
1	3376502	+	5	6
1	3376503	-	4	4
1	3376610	+	6	6
1	3376611	-	9	11
1	3376619	+	6	6
1	3376620	-	8	9
1	3376656	+	4	4
1	3376657	-	6	6
1	3376675	+	6	6
1	3376676	-	6	6
1	3376682	+	5	5
1	3376683	-	4	5
1	3376707	+	6	7
1	3376708	-	5	5
1	3376736	+	5	6
1	3376737	-	3	5
1	3376750	+	6	6
1	3376751	-	6	6
1	3376795	+	4	5
1	3376796	-	7	7
1	3376975	+	4	4
1	3376976	-	4	4
1	3376981	+	4	4
1	3376982	-	4	4
1	3376994	+	4	4
1	3376995	-	4	5
1	3376997	+	3	3
1	3376998	-	4	5
1	3377013	+	4	4
1	3377014	-	3	4
1	3377020	+	4	4
1	3377021	-	3	3
1	3377054	+	7	7
1	3377055	-	4	4
1	3377057	+	7	7
1	3377058	-	3	3
1	3377072	+	7	7
1	3377073	-	3	3
1	3377091	+	5	7
1	3377092	-	2	2
1	3378953	+	11	11
1	3378955	+	12	12
1	3378956	-	1	1
1	3378969	+	14	14
1	3378970	-	2	2
1	3379291	+	9	9
1	3379292	-	2	2
1	3379294	+	10	10
1	3379295	-	2	2
1	3379306	+	8	9
1	3379307	-	2	2
1	3379316	+	7	9
1	3379345	+	13	14
1	3379346	-	3	3
1	3379351	+	15	15
1	3379352	-	3	3
1	3379359	+	2	16
1	3379416	+	15	17
1	3379417	-	4	5
1	3379424	+	15	17
1	3379425	-	4	4
1	3380865	+	16	21
1	3380866	-	15	17
1	3382150	+	7	9
1	3382151	-	8	10
1	3382347	+	2	2
1	3382348	-	5	7
1	3382362	+	3	3
1	3382363	-	5	6
1	3384516	-	18	20
1	3384523	+	2	2
1	3384524	-	19	20
1	3384539	-	4	22
1	3384701	+	2	2
1	3384702	-	7	8
1	3384712	+	1	1
1	3384713	-	7	7
1	3384791	+	2	2
1	3384792	-	8	8
1	3384851	+	4	4
1	3384852	-	11	12
1	3384854	+	3	4
1	3384855	-	8	12
1	3384896	-	13	15
1	3384924	+	4	4
1	3384925	-	14	14
1	3384935	+	3	4
1	3384936	-	12	13
1	3384950	+	5	5
1	3384951	-	13	13
1	3384983	+	6	7
1	3384984	-	12	13
1	3385000	+	8	8
1	3385001	-	11	11
1	3385088	+	10	10
1	3385089	-	8	9
1	3385117	+	7	8
1	3385118	-	6	8
1	3385350	+	2	3
1	3385351	-	6	8
1	3385712	+	9	10
1	3385713	-	7	9
1	3385887	+	7	7
1	3385888	-	3	3
1	3385893	+	6	6
1	3385894	-	4	4
1	3385960	+	2	10
1	3386704	+	17	18
1	3386705	-	10	10
1	3386719	+	16	17
1	3386720	-	9	9
1	3386727	+	17	19
1	3386728	-	10	10
1	3386971	+	9	11
1	3386972	-	8	9
