chr	pos	strand	M	Cov
1	3601330	-	3	3
1	3601360	+	2	3
1	3601361	-	4	5
1	3601366	+	2	3
1	3601367	-	4	5
1	3601380	+	3	4
1	3601381	-	5	6
1	3601413	+	5	7
1	3601414	-	8	8
1	3601424	+	3	9
1	3601425	-	3	7
1	3601484	+	10	12
1	3601485	-	2	2
1	3601663	+	3	5
1	3601664	-	8	11
1	3601724	+	6	7
1	3601725	-	8	9
1	3601763	+	5	5
1	3601764	-	6	6
1	3601772	+	4	4
1	3601773	-	7	7
1	3601779	+	4	5
1	3601780	-	7	7
1	3601928	+	7	8
1	3601929	-	8	8
1	3602007	+	5	5
1	3602008	-	5	6
1	3602238	+	7	9
1	3602239	-	7	7
1	3602253	+	5	8
1	3602254	-	7	8
1	3602356	+	4	5
1	3602357	-	3	3
1	3602363	+	4	5
1	3602367	+	4	4
1	3602368	-	2	2
1	3602720	+	4	4
1	3602721	-	4	4
1	3602842	+	2	2
1	3602843	-	6	8
1	3602859	-	5	6
1	3602906	+	6	7
1	3602907	-	5	6
1	3602920	+	8	9
1	3602921	-	4	5
1	3602944	+	8	10
1	3602945	-	4	5
1	3602965	+	10	10
1	3602966	-	3	5
1	3603021	+	6	6
1	3603022	-	9	9
1	3603038	+	6	6
1	3603039	-	7	9
1	3603047	+	7	8
1	3603048	-	8	11
1	3603072	+	9	11
1	3603073	-	7	9
1	3608157	+	4	4
1	3608158	-	7	9
1	3608171	+	4	5
1	3608172	-	8	10
1	3608263	+	8	10
1	3608295	+	8	10
1	3608296	-	2	2
1	3608399	+	10	10
1	3608400	-	7	7
1	3608411	+	8	11
1	3608412	-	4	6
1	3608452	+	8	9
1	3608453	-	6	6
1	3608465	+	10	10
1	3608466	-	5	5
1	3608601	+	7	8
1	3608602	-	6	7
1	3608611	+	2	7
1	3608624	+	5	8
1	3608625	-	7	7
1	3609051	+	3	6
1	3609052	-	6	7
1	3609071	+	5	7
1	3609072	-	6	6
1	3613944	+	6	6
1	3613945	-	2	4
1	3613964	+	5	6
1	3613965	-	2	3
1	3613997	+	2	3
1	3614110	+	4	6
1	3614111	-	2	2
1	3614126	+	4	4
1	3614127	-	2	2
1	3614165	+	2	2
1	3614166	-	3	3
1	3614171	-	2	2
1	3614193	-	4	4
1	3614200	-	4	4
1	3614260	+	4	4
1	3614261	-	2	2
1	3614273	+	3	4
1	3614274	-	2	3
1	3614281	+	4	4
1	3614282	-	2	2
1	3614285	+	4	5
1	3614286	-	1	1
1	3614297	-	1	1
1	3614304	-	1	1
1	3614807	+	5	13
1	3614808	-	5	9
1	3614924	+	3	8
1	3614925	-	4	10
1	3614938	+	3	5
1	3614939	-	3	9
1	3615131	-	2	5
1	3615138	-	4	5
1	3615302	+	7	7
1	3615303	-	5	6
1	3616887	+	5	7
1	3616888	-	2	5
1	3616909	+	2	4
1	3616910	-	2	5
1	3616915	+	5	6
1	3616916	-	2	4
1	3616949	+	7	7
1	3616950	-	5	7
1	3616964	+	7	7
1	3616965	-	4	8
1	3616993	+	3	5
1	3616994	-	2	4
1	3617003	+	4	5
1	3617004	-	2	4
1	3617006	+	3	5
1	3617010	+	2	4
1	3617499	+	2	2
1	3617500	-	5	6
1	3617564	+	4	6
1	3617565	-	8	9
1	3617576	+	4	6
1	3617577	-	9	10
1	3617907	+	6	8
1	3617908	-	5	6
1	3617921	+	8	8
1	3617922	-	4	7
1	3617927	+	7	8
1	3617928	-	7	8
1	3618416	+	4	4
1	3618417	-	5	10
1	3618432	+	3	3
1	3618433	-	12	13
1	3618435	+	2	3
1	3618436	-	10	13
1	3618597	+	4	4
1	3618598	-	4	4
1	3618608	+	4	5
1	3618609	-	2	2
1	3618648	+	4	4
1	3618649	-	4	4
1	3618683	+	6	7
1	3618684	-	4	4
1	3618709	+	7	7
1	3618710	-	3	4
1	3618722	+	7	8
1	3618723	-	5	5
1	3618728	+	8	8
1	3618729	-	4	6
1	3618775	+	6	7
1	3618776	-	5	7
1	3618795	+	6	7
1	3618796	-	6	7
1	3619147	+	6	6
1	3619148	-	5	6
1	3619172	+	5	6
1	3619173	-	6	7
1	3619234	+	2	3
1	3619235	-	2	3
1	3619253	+	2	4
1	3619254	-	2	3
1	3619276	+	3	4
1	3619277	-	3	5
1	3619317	+	5	6
1	3619318	-	10	10
1	3619327	+	7	7
1	3619328	-	10	10
1	3619342	+	6	7
1	3619343	-	8	10
1	3619348	+	5	5
1	3619349	-	6	9
1	3619413	+	2	4
1	3619414	-	4	4
1	3619840	+	5	8
1	3619841	-	7	9
1	3619903	+	9	9
1	3619904	-	7	7
1	3619905	+	7	10
1	3619906	-	6	7
1	3620003	+	10	11
1	3620004	-	5	7
1	3620007	+	10	10
1	3620008	-	7	7
1	3620115	+	7	11
1	3620116	-	4	5
1	3620138	+	10	12
1	3620139	-	5	5
1	3620146	+	11	12
1	3620147	-	4	5
1	3620292	+	6	6
1	3620293	-	6	6
1	3620310	+	8	8
1	3620311	-	5	6
1	3620321	+	6	6
1	3620322	-	7	7
1	3620350	+	7	8
1	3620351	-	6	7
1	3620383	+	8	10
1	3620384	-	5	5
1	3620415	+	6	8
1	3620416	-	8	11
1	3620422	+	7	10
1	3620423	-	6	10
1	3620435	+	4	7
1	3620436	-	7	9
1	3620449	+	5	6
1	3620450	-	9	10
1	3620499	+	5	7
1	3620500	-	10	10
1	3620511	+	5	7
1	3620512	-	9	9
1	3620819	+	3	6
1	3620820	-	5	7
1	3621181	+	2	3
1	3621215	+	5	6
1	3621216	-	3	4
1	3621460	+	4	6
1	3621461	-	7	7
1	3621645	+	10	10
1	3621646	-	5	9
1	3621651	+	10	11
1	3621652	-	4	8
1	3621669	+	8	9
1	3621670	-	4	8
1	3621703	+	2	7
1	3621809	+	4	4
1	3621810	-	4	4
1	3621811	+	4	4
1	3621812	-	4	4
1	3621813	+	5	5
1	3621814	-	2	4
1	3621934	+	5	6
1	3621935	-	7	7
1	3622011	+	4	5
1	3622012	-	4	7
1	3622033	+	4	5
1	3622034	-	4	7
1	3622039	+	3	5
1	3622040	-	5	7
1	3622099	+	3	5
1	3622100	-	5	5
1	3622250	+	2	7
1	3622800	-	6	9
1	3622828	-	2	8
1	3624324	+	2	6
1	3628282	+	2	7
1	3628283	-	5	7
1	3628290	+	6	7
1	3628291	-	6	8
1	3628444	+	13	14
1	3628445	-	5	5
1	3628450	+	2	13
1	3628470	+	2	17
1	3628486	+	12	16
1	3628487	-	3	3
1	3628844	+	6	8
1	3628845	-	5	6
1	3628852	+	8	8
1	3628853	-	6	7
1	3628928	+	4	4
1	3628929	-	7	8
1	3629098	+	3	4
1	3629099	-	5	7
1	3629107	+	3	4
1	3629108	-	6	8
1	3629125	+	4	5
1	3629131	+	5	6
1	3629132	-	11	11
1	3629137	+	5	7
1	3629138	-	10	11
1	3629232	+	5	6
1	3629233	-	1	1
1	3629235	+	3	7
1	3629236	-	1	1
1	3629296	+	3	11
1	3629477	+	9	9
1	3629478	-	2	2
1	3629513	+	8	11
1	3629514	-	2	2
1	3629523	+	8	10
1	3629524	-	3	3
1	3629539	+	8	12
1	3629540	-	2	3
1	3629845	+	9	11
1	3629846	-	4	4
1	3629851	+	12	13
1	3629852	-	3	4
1	3629893	+	13	14
1	3629894	-	4	4
1	3629911	+	13	14
1	3629912	-	3	3
1	3629922	+	8	12
1	3629923	-	2	2
1	3629966	+	5	12
1	3629967	-	2	2
1	3629983	+	11	14
1	3629984	-	2	2
1	3630144	+	2	10
1	3630392	+	5	9
1	3630398	+	7	9
1	3630419	+	7	8
1	3630435	+	5	6
1	3630436	-	1	1
1	3630440	+	4	6
1	3630441	-	1	1
1	3631557	+	2	6
1	3632574	+	3	5
1	3632575	-	7	7
1	3632644	+	3	5
1	3632645	-	5	6
1	3632790	+	8	11
1	3632791	-	5	7
1	3632796	+	6	11
1	3632797	-	7	7
1	3633029	+	5	6
1	3633030	-	1	1
1	3633058	+	3	7
1	3633059	-	3	3
1	3633079	+	4	5
1	3633080	-	5	5
1	3633255	+	7	7
1	3633256	-	5	8
1	3633267	+	3	9
1	3633268	-	4	7
1	3633362	+	9	11
1	3633363	-	5	5
1	3633398	+	10	10
1	3633399	-	8	9
1	3633633	+	6	8
1	3633634	-	3	4
1	3633636	+	7	8
1	3633637	-	3	4
1	3634132	+	3	3
1	3634133	-	5	7
1	3634168	+	3	4
1	3634336	+	5	5
1	3634337	-	8	9
1	3634343	+	4	5
1	3634344	-	9	10
1	3634349	+	2	5
1	3634350	-	9	10
1	3634383	+	4	4
1	3634384	-	7	7
1	3634920	+	3	3
1	3634929	+	4	5
1	3634930	-	2	2
1	3634934	+	4	5
1	3634935	-	3	3
1	3635487	+	6	9
1	3635488	-	9	9
1	3635506	+	6	7
1	3635507	-	5	5
1	3635529	+	4	4
1	3635530	-	4	4
1	3635660	+	4	4
1	3635661	-	5	5
1	3635670	+	3	4
1	3635671	-	4	4
1	3635770	+	2	2
1	3635771	-	5	5
1	3635784	+	1	1
1	3635785	-	6	6
1	3640449	+	4	10
1	3640450	-	4	7
1	3640465	+	3	10
1	3640466	-	3	8
1	3640481	+	3	8
1	3640482	-	3	6
1	3640484	+	4	8
1	3640485	-	5	6
1	3640964	+	7	8
1	3640965	-	5	5
1	3640966	+	8	8
1	3640967	-	5	5
1	3641001	+	8	8
1	3641002	-	6	6
1	3641022	+	2	5
1	3641023	-	4	6
1	3641509	+	8	8
1	3641510	-	9	9
1	3641701	+	8	11
1	3641702	-	5	7
1	3641709	+	7	9
1	3641710	-	7	7
1	3642045	+	12	13
1	3642046	-	8	9
1	3642170	+	5	5
1	3642171	-	3	3
1	3642173	+	5	5
1	3642174	-	2	2
1	3642179	+	5	5
1	3642180	-	2	2
1	3642383	+	10	11
1	3642384	-	1	1
1	3642416	+	7	9
1	3642417	-	3	3
1	3642434	+	7	8
1	3642435	-	3	3
1	3642580	+	3	3
1	3642581	-	2	2
1	3642822	+	9	10
1	3642823	-	10	10
1	3642887	+	6	6
1	3642888	-	7	8
1	3642954	+	6	6
1	3642955	-	6	6
1	3642983	+	3	5
1	3642984	-	6	7
1	3642992	+	3	4
1	3642993	-	7	7
1	3643118	+	2	2
1	3643119	-	6	6
1	3643130	+	3	4
1	3643131	-	3	4
1	3643142	+	4	4
1	3643143	-	3	3
1	3643174	+	5	7
1	3643175	-	4	4
1	3643205	+	5	7
1	3643206	-	4	4
1	3643224	+	7	8
1	3643225	-	4	4
1	3643244	+	5	5
1	3643245	-	3	4
1	3643273	+	5	5
1	3643274	-	5	5
1	3643409	-	4	5
1	3643418	-	3	6
1	3643575	+	2	2
1	3643576	-	4	6
1	3643595	+	3	6
1	3643747	+	3	3
1	3643748	-	7	7
1	3643755	+	2	2
1	3643756	-	5	6
1	3643765	+	2	2
1	3643766	-	4	5
1	3643772	+	3	3
1	3643773	-	4	4
1	3643919	+	3	6
1	3643920	-	5	11
1	3643931	-	2	11
1	3645532	+	3	6
1	3645533	-	3	4
1	3645550	+	3	5
1	3645551	-	3	6
1	3649329	+	5	8
1	3649330	-	3	5
1	3649346	+	3	7
1	3649347	-	2	6
1	3649363	+	5	6
1	3649364	-	6	7
1	3649890	+	4	4
1	3649891	-	4	5
1	3649925	+	5	7
1	3649926	-	4	5
1	3649928	+	6	8
1	3649929	-	5	5
1	3649947	+	2	7
1	3649948	-	3	7
1	3650043	+	8	8
1	3650044	-	3	4
1	3650056	+	6	7
1	3650057	-	4	5
1	3650094	+	8	8
1	3650095	-	7	7
1	3650200	+	7	8
1	3650201	-	5	6
1	3650222	+	6	7
1	3650223	-	6	6
1	3650240	+	4	4
1	3650241	-	7	7
1	3650286	+	4	6
1	3650287	-	4	4
1	3650295	+	4	8
1	3650296	-	4	4
1	3650318	+	6	8
1	3650319	-	4	4
1	3650339	+	6	9
1	3650343	+	6	8
1	3650344	-	3	3
1	3650493	+	5	6
1	3650494	-	7	7
1	3650512	+	3	6
1	3650513	-	6	6
1	3650791	+	3	10
1	3650792	-	6	12
1	3650838	+	16	16
1	3650839	-	8	9
1	3650907	+	11	11
1	3650908	-	9	9
1	3651026	+	3	8
1	3651041	+	8	9
1	3651042	-	3	5
1	3651048	+	9	9
1	3651049	-	3	4
1	3651126	+	7	7
1	3651127	-	1	1
1	3651216	+	5	7
1	3651217	-	3	4
1	3651273	+	6	6
1	3651274	-	3	3
1	3651324	+	3	5
1	3651325	-	4	5
1	3651339	+	4	6
1	3651340	-	4	4
1	3651456	+	3	4
1	3651457	-	8	9
1	3651468	+	4	5
1	3651469	-	6	9
1	3651543	+	3	6
1	3651544	-	7	11
1	3651670	+	12	12
1	3651671	-	8	8
1	3651718	+	4	8
1	3651719	-	5	10
1	3651837	+	12	13
1	3651838	-	2	2
1	3651840	+	15	15
1	3651841	-	2	2
1	3651980	-	1	1
1	3652197	+	6	6
1	3652198	-	7	8
1	3652202	+	6	6
1	3652203	-	7	8
1	3652270	+	7	9
1	3652271	-	2	2
1	3652336	+	8	8
1	3652337	-	10	12
1	3652355	+	6	7
1	3652356	-	9	10
1	3652379	+	7	9
1	3652380	-	7	8
1	3652467	+	2	4
1	3652468	-	3	5
1	3652517	-	2	4
1	3652582	+	4	6
1	3652583	-	9	10
1	3652593	+	6	6
1	3652594	-	9	11
1	3652630	+	4	6
1	3652631	-	10	11
1	3652643	+	2	4
1	3652644	-	9	9
1	3652669	+	6	7
1	3652670	-	5	7
1	3652861	+	3	5
1	3652862	-	5	7
1	3652957	+	4	5
1	3652958	-	10	10
1	3652972	+	5	6
1	3652973	-	7	9
1	3652997	+	6	6
1	3652998	-	8	8
1	3653108	+	6	6
1	3653109	-	1	1
1	3653113	+	6	7
1	3653114	-	1	1
1	3653155	+	6	8
1	3653156	-	3	3
1	3653328	+	7	7
1	3653329	-	1	1
1	3653331	+	3	7
1	3653332	-	1	1
1	3653611	+	5	6
1	3653612	-	4	5
1	3653641	+	7	8
1	3653642	-	5	6
1	3653814	+	2	3
1	3653815	-	9	9
1	3653822	+	3	3
1	3653823	-	8	8
1	3653860	+	4	8
1	3653861	-	5	5
1	3654215	+	12	12
1	3654216	-	2	2
1	3654221	+	14	14
1	3654444	+	5	6
1	3654445	-	4	6
1	3654789	-	3	4
1	3654802	+	2	3
1	3654803	-	2	4
1	3655597	-	1	1
1	3656213	+	4	4
1	3656214	-	8	10
1	3656221	+	4	4
1	3656222	-	6	11
1	3656235	+	2	4
1	3656236	-	9	11
1	3656246	+	3	3
1	3656247	-	9	11
1	3656403	+	9	10
1	3656404	-	7	10
1	3656606	+	2	3
1	3656607	-	5	6
1	3656620	+	3	3
1	3656621	-	5	5
1	3656626	+	4	4
1	3656627	-	5	5
1	3656801	+	5	5
1	3656802	-	8	9
1	3656937	+	6	6
1	3656938	-	8	8
1	3657148	+	3	3
1	3657149	-	4	5
1	3657156	+	3	4
1	3657157	-	5	6
1	3657220	+	5	5
1	3657221	-	3	3
1	3659808	+	6	11
1	3659809	-	2	6
1	3659815	-	2	6
1	3659978	+	3	7
1	3659979	-	3	7
1	3659982	+	7	7
1	3659983	-	6	7
1	3660006	+	7	7
1	3660007	-	6	7
1	3660051	+	3	4
1	3660052	-	2	2
1	3660164	+	4	5
1	3660193	+	4	5
1	3660194	-	2	4
1	3660332	+	9	9
1	3660333	-	9	10
1	3660502	+	5	6
1	3660503	-	5	5
1	3660568	+	4	4
1	3660569	-	6	6
1	3660576	+	4	4
1	3660577	-	5	5
1	3660628	+	5	5
1	3660629	-	3	5
1	3660648	+	6	6
1	3660649	-	4	6
1	3660658	+	8	8
1	3660659	-	5	6
1	3660712	+	6	6
1	3660713	-	10	12
1	3660891	+	3	4
1	3660892	-	6	6
1	3660927	+	7	7
1	3660928	-	6	7
1	3661018	-	3	3
1	3661030	+	5	7
1	3661031	-	4	5
1	3661261	+	8	8
1	3661262	-	5	5
1	3661273	+	4	7
1	3661274	-	4	5
1	3661448	+	3	3
1	3661449	-	2	3
1	3661451	+	3	3
1	3661452	-	3	3
1	3661459	+	2	4
1	3661460	-	2	3
1	3661745	+	9	9
1	3661746	-	7	7
1	3661770	+	7	8
1	3661771	-	9	9
1	3661817	+	6	7
1	3661818	-	6	6
1	3662089	+	1	1
1	3662090	-	4	4
1	3662150	+	2	2
1	3662151	-	8	8
1	3662165	+	2	2
1	3662166	-	6	7
1	3662232	+	6	6
1	3662233	-	4	4
1	3662352	+	4	5
1	3662353	-	4	5
1	3662373	+	5	5
1	3662374	-	5	5
1	3662390	+	4	4
1	3662391	-	6	6
1	3662398	+	3	3
1	3662399	-	5	5
1	3662492	+	2	2
1	3662493	-	5	6
1	3662520	+	2	2
1	3662521	-	7	7
1	3662570	+	4	5
1	3662571	-	4	6
1	3662643	+	5	5
1	3662644	-	2	3
1	3662648	+	4	5
1	3662649	-	3	4
1	3662670	+	5	6
1	3662671	-	2	3
1	3662904	+	2	4
1	3662905	-	5	8
1	3663051	+	5	6
1	3663052	-	9	12
1	3663241	-	3	5
1	3663252	-	4	5
1	3663267	+	2	3
1	3663268	-	3	5
1	3665644	-	1	1
1	3666018	+	2	2
1	3666019	-	3	8
1	3666025	-	4	9
1	3666051	+	2	3
1	3666052	-	2	9
1	3666211	-	5	9
1	3666232	+	2	5
1	3666233	-	5	10
1	3666241	+	5	5
1	3666242	-	8	10
1	3666250	+	3	5
1	3666251	-	6	9
1	3666297	+	2	5
1	3666298	-	4	8
1	3666304	-	2	7
1	3674922	+	2	4
1	3674923	-	5	5
1	3674935	+	3	6
1	3674936	-	3	3
1	3674951	+	7	7
1	3674952	-	5	5
1	3677737	+	9	13
1	3677749	+	4	12
1	3677755	+	4	10
1	3677756	-	6	6
1	3677776	+	2	8
1	3677777	-	3	7
1	3677786	+	6	6
1	3677787	-	4	5
1	3677800	+	4	7
1	3677801	-	5	7
1	3677813	+	6	7
1	3677814	-	5	7
1	3677823	+	6	7
1	3677824	-	3	7
1	3679757	-	6	10
1	3679856	+	4	7
1	3679857	-	2	6
1	3679859	+	2	6
1	3679860	-	4	6
1	3679871	+	2	4
1	3679872	-	5	7
1	3679883	+	2	4
1	3680027	+	2	7
1	3680028	-	4	6
1	3680033	+	5	7
1	3680034	-	5	6
1	3680036	+	2	7
1	3680037	-	3	6
1	3682793	+	2	7
1	3683049	+	2	7
1	3683198	+	7	8
1	3683209	+	2	7
1	3683218	+	2	9
1	3683225	+	5	8
1	3683330	+	2	8
1	3683331	-	4	5
1	3683339	+	5	9
1	3683340	-	5	5
1	3683354	+	6	13
1	3683355	-	4	6
1	3683530	+	5	6
1	3683531	-	3	5
1	3683639	+	2	4
1	3683656	+	4	5
1	3683657	-	2	3
1	3683672	-	2	3
1	3683675	+	2	3
1	3683676	-	3	3
1	3683677	+	2	4
1	3683678	-	2	3
1	3683686	+	3	4
1	3683691	+	2	4
1	3683692	-	2	2
1	3683705	+	3	5
1	3683719	+	4	6
1	3683720	-	2	2
1	3683725	+	6	7
1	3683726	-	1	1
1	3683732	+	6	7
1	3683733	-	1	1
1	3683750	+	6	6
1	3686067	+	5	5
1	3686068	-	7	8
1	3686506	+	5	6
1	3686507	-	5	5
1	3686658	+	2	7
1	3686659	-	2	6
1	3686959	+	3	3
1	3686960	-	5	5
1	3686963	+	2	3
1	3686964	-	5	5
1	3687025	-	4	6
1	3687038	+	6	6
1	3687039	-	4	5
1	3687041	+	7	7
1	3687042	-	4	5
1	3687050	+	5	8
1	3687051	-	3	5
1	3687204	+	3	3
1	3687205	-	7	7
1	3687208	+	3	3
1	3687209	-	6	7
1	3687274	+	4	5
1	3687275	-	5	7
1	3687304	+	3	6
1	3687305	-	4	7
1	3687338	+	5	7
1	3687339	-	4	4
1	3687390	+	6	6
1	3687391	-	3	4
1	3687438	+	5	5
1	3687439	-	5	5
1	3687442	+	5	5
1	3687443	-	5	6
1	3687500	-	3	7
1	3687740	+	4	4
1	3687741	-	8	9
1	3687744	+	5	5
1	3687745	-	7	9
1	3687761	+	5	6
1	3687762	-	5	8
1	3687815	+	6	6
1	3687816	-	4	5
1	3687830	+	6	6
1	3687831	-	4	5
1	3687851	+	4	4
1	3687852	-	6	6
1	3687869	+	3	3
1	3687870	-	2	4
1	3687885	+	4	4
1	3687886	-	6	6
1	3688014	+	3	3
1	3688015	-	3	4
1	3688023	+	2	3
1	3688024	-	3	4
1	3688037	+	4	4
1	3688038	-	2	2
1	3688314	+	3	4
1	3688315	-	3	5
1	3688362	+	9	9
1	3688363	-	4	6
1	3688450	+	4	4
1	3688451	-	6	6
1	3688456	+	3	4
1	3688457	-	5	6
1	3688463	+	3	3
1	3688464	-	8	8
1	3688566	+	4	4
1	3688567	-	3	5
1	3688572	+	4	4
1	3688573	-	4	4
1	3688812	+	9	10
1	3688813	-	4	4
1	3688853	+	5	5
1	3688854	-	3	4
1	3688862	+	4	4
1	3688863	-	4	4
1	3688875	+	4	4
1	3688876	-	3	4
1	3689035	+	6	6
1	3689036	-	6	6
1	3689124	+	9	9
1	3689125	-	7	7
1	3689135	+	8	8
1	3689136	-	5	6
1	3689175	+	6	6
1	3689176	-	7	8
1	3689292	+	4	4
1	3689293	-	5	5
1	3689317	+	5	6
1	3689318	-	6	7
1	3689344	+	5	6
1	3689345	-	8	8
1	3689532	+	2	4
1	3691504	+	4	5
1	3691505	-	4	6
1	3691516	+	4	6
1	3691517	-	2	7
1	3691526	+	6	6
1	3691527	-	7	9
1	3691528	+	6	6
1	3691529	-	6	9
1	3691550	-	2	7
1	3691555	-	2	7
1	3693325	-	2	9
1	3693337	-	3	8
1	3695223	-	3	8
1	3704961	+	2	7
1	3704962	-	4	4
1	3704963	+	3	7
1	3704964	-	4	4
1	3704976	+	4	8
1	3704977	-	3	4
1	3705504	+	2	3
1	3705505	-	2	10
1	3705511	+	3	5
1	3705512	-	8	10
1	3705571	+	3	5
1	3705572	-	5	8
1	3705581	+	2	5
1	3705582	-	8	9
1	3705598	+	2	5
1	3705599	-	7	10
1	3705610	+	3	4
1	3705611	-	7	8
1	3706002	+	4	4
1	3706003	-	9	9
1	3706004	+	4	4
1	3706005	-	8	8
1	3706165	+	3	4
1	3706166	-	5	6
1	3706214	+	3	3
1	3706215	-	6	6
1	3706235	+	3	5
1	3706236	-	3	4
1	3707532	+	3	6
1	3707533	-	2	6
1	3707536	+	5	6
1	3707537	-	4	5
1	3707544	+	4	6
1	3707545	-	3	5
1	3707909	+	4	4
1	3707921	+	4	5
1	3707922	-	2	2
1	3708136	+	6	7
1	3708137	-	4	7
1	3708142	+	7	7
1	3708143	-	6	6
1	3711353	+	2	5
1	3719154	-	2	7
1	3722150	+	2	10
1	3724665	+	2	2
1	3724666	-	8	9
1	3724735	+	3	3
1	3724736	-	6	6
1	3724746	+	2	4
1	3724747	-	4	7
1	3724861	+	3	3
1	3724862	-	7	7
1	3724873	+	2	3
1	3724874	-	6	6
1	3724983	-	6	10
1	3725002	-	4	10
1	3725014	-	10	11
1	3725029	-	8	9
1	3725035	-	8	9
1	3725057	-	9	9
1	3725067	-	9	9
1	3725085	-	8	8
1	3725396	+	4	4
1	3725397	-	9	9
1	3725414	+	4	4
1	3725415	-	5	8
1	3725430	-	5	8
1	3725582	+	2	4
1	3725583	-	4	5
1	3725606	-	3	5
1	3725727	+	3	3
1	3725742	+	2	2
1	3725743	-	1	1
1	3725781	+	3	3
1	3725782	-	2	2
1	3725796	+	3	3
1	3725884	+	2	3
1	3725885	-	4	5
1	3725896	-	5	5
1	3725925	-	2	8
1	3726076	+	6	7
1	3726077	-	5	6
1	3726079	+	7	7
1	3726080	-	6	6
1	3726227	+	4	5
1	3726228	-	5	5
1	3729587	+	2	4
1	3729597	-	2	4
1	3730077	-	3	6
1	3730130	+	5	7
1	3730131	-	3	6
1	3730135	+	4	8
1	3730138	+	5	8
1	3730139	-	3	5
1	3730160	+	7	9
1	3730161	-	5	8
1	3730177	+	5	9
1	3730178	-	3	5
1	3730186	+	6	8
1	3730187	-	2	5
1	3730190	+	3	7
1	3730191	-	2	4
1	3730196	+	3	7
1	3730230	-	2	2
1	3731110	-	2	7
1	3734578	+	2	4
1	3734579	-	6	6
1	3734580	+	3	4
1	3734581	-	6	6
1	3734799	-	2	5
1	3734817	+	2	7
1	3735200	+	3	3
1	3735201	-	3	3
1	3735208	+	3	3
1	3735209	-	3	3
1	3735377	+	9	9
1	3735378	-	5	6
1	3735382	+	5	9
1	3735383	-	4	4
1	3735492	+	8	9
1	3735493	-	6	8
1	3735503	+	8	9
1	3735504	-	6	7
1	3735554	+	6	9
1	3735555	-	4	5
1	3735680	+	6	7
1	3735681	-	4	4
1	3735722	+	4	6
1	3735723	-	6	6
1	3735725	+	5	5
1	3735726	-	5	6
1	3736271	+	5	5
1	3736272	-	3	3
1	3736295	+	5	5
1	3736296	-	2	2
1	3736394	+	7	7
1	3736395	-	1	1
1	3736396	+	7	7
1	3736460	+	6	8
1	3736466	+	7	8
1	3736555	+	6	6
1	3736556	-	4	5
1	3736566	+	2	5
1	3736567	-	5	6
1	3736697	+	2	3
1	3736698	-	3	7
1	3736718	+	6	6
1	3736719	-	6	7
1	3736723	+	5	7
1	3736724	-	5	6
1	3736987	-	2	9
1	3737598	+	4	6
1	3737599	-	3	3
1	3737600	+	5	6
1	3737601	-	3	3
1	3737645	+	5	7
1	3737646	-	2	3
1	3737648	+	3	6
1	3737693	+	6	7
1	3737694	-	3	3
1	3737704	+	5	6
1	3737705	-	2	3
1	3737817	+	4	5
1	3737818	-	5	5
1	3737849	+	4	4
1	3737850	-	6	6
1	3737877	+	4	7
1	3737918	+	8	9
1	3737919	-	3	4
1	3737924	+	8	11
1	3737925	-	2	4
1	3737942	+	10	11
1	3737943	-	2	3
1	3738026	+	1	1
1	3738027	-	3	4
1	3738039	+	4	4
1	3738040	-	5	5
1	3738098	+	2	3
1	3738099	-	5	5
1	3738199	+	7	7
1	3738200	-	6	6
1	3738387	+	9	10
1	3738388	-	1	1
1	3738410	+	8	9
1	3738411	-	2	2
1	3738541	-	4	9
1	3738545	+	4	5
1	3738546	-	5	7
1	3738557	+	5	6
1	3738558	-	5	7
1	3738612	+	2	4
1	3738613	-	4	5
1	3738883	+	5	6
1	3738896	+	3	5
1	3738942	+	5	7
1	3738943	-	4	4
1	3738955	+	5	8
1	3738976	+	4	9
1	3738977	-	3	4
1	3738984	+	7	8
1	3738985	-	4	4
1	3738987	+	5	9
1	3738988	-	3	4
1	3739244	+	5	7
1	3739245	-	7	7
1	3743332	+	6	6
1	3743333	-	6	8
1	3743348	+	6	6
1	3743349	-	6	7
1	3743351	+	6	6
1	3743352	-	6	7
1	3744100	+	3	11
1	3746767	+	2	5
1	3746863	+	4	8
1	3746963	+	3	3
1	3746964	-	5	6
1	3746976	-	3	7
1	3747412	+	2	2
1	3747413	-	6	7
1	3747415	+	2	3
1	3747416	-	8	9
1	3747433	-	5	11
1	3747464	+	3	4
1	3747465	-	10	10
1	3747476	+	3	4
1	3747477	-	9	10
1	3747817	+	3	3
1	3747818	-	5	10
1	3749251	+	3	15
1	3749252	-	2	14
1	3753213	-	2	10
1	3754312	+	1	1
1	3754313	-	7	7
1	3754323	+	2	2
1	3754324	-	7	7
1	3754350	+	3	3
1	3754351	-	7	7
1	3754366	+	3	3
1	3754367	-	3	4
1	3754385	+	2	3
1	3754392	+	3	3
1	3754393	-	2	3
1	3754462	-	4	6
1	3754555	+	3	3
1	3754556	-	3	4
1	3754568	-	4	5
1	3754646	+	3	6
1	3754647	-	3	11
1	3754870	+	9	9
1	3754871	-	6	6
1	3754888	+	8	8
1	3754889	-	4	5
1	3754893	+	7	9
1	3754894	-	6	6
1	3754964	+	2	7
1	3754965	-	3	5
1	3755077	+	6	6
1	3755078	-	3	4
1	3755088	+	4	6
1	3755089	-	3	6
1	3755092	+	5	6
1	3755093	-	3	6
1	3755099	+	2	6
1	3755100	-	2	5
