chr	pos	strand	M	Cov
1	3615088	-	2	3
1	3615130	+	7	7
1	3615131	-	3	3
1	3615137	+	8	8
1	3615138	-	4	4
1	3615302	+	5	5
1	3615303	-	10	10
1	3616887	+	4	4
1	3616888	-	4	4
1	3616909	+	6	6
1	3616910	-	6	6
1	3616915	+	6	6
1	3616916	-	5	5
1	3616949	+	7	7
1	3616950	-	12	12
1	3616964	+	7	8
1	3616965	-	12	12
1	3616993	+	8	8
1	3616994	-	11	12
1	3617003	+	8	8
1	3617004	-	12	12
1	3617006	+	7	8
1	3617007	-	10	11
1	3617022	+	7	7
1	3617023	-	9	10
1	3617499	+	4	4
1	3617500	-	10	10
1	3617564	+	4	5
1	3617565	-	12	12
1	3617576	+	3	3
1	3617577	-	12	12
1	3617907	+	5	6
1	3617908	-	8	8
1	3617921	+	11	11
1	3617922	-	8	8
1	3617927	+	11	11
1	3617928	-	6	6
1	3618416	+	8	8
1	3618417	-	7	7
1	3618432	+	7	7
1	3618433	-	7	7
1	3618435	+	8	8
1	3618436	-	5	7
1	3618597	+	4	4
1	3618598	-	2	3
1	3618608	+	6	6
1	3618609	-	4	4
1	3618648	+	5	5
1	3618649	-	3	3
1	3618683	+	8	8
1	3618684	-	4	4
1	3618709	+	6	6
1	3618710	-	3	4
1	3618722	+	5	5
1	3618723	-	4	4
1	3618728	+	7	7
1	3618729	-	4	4
1	3618775	+	5	5
1	3618776	-	3	3
1	3618795	+	7	7
1	3618796	-	2	2
1	3619147	+	3	4
1	3619148	-	5	6
1	3619172	+	5	6
1	3619173	-	6	7
1	3619234	+	9	9
1	3619235	-	7	8
1	3619253	+	12	12
1	3619254	-	7	7
1	3619276	+	12	12
1	3619277	-	7	7
1	3619317	+	11	12
1	3619318	-	5	5
1	3619327	+	11	11
1	3619328	-	7	7
1	3619342	+	9	10
1	3619343	-	6	7
1	3619348	+	8	9
1	3619349	-	6	6
1	3619413	+	11	11
1	3619414	-	4	4
1	3619840	+	9	9
1	3619841	-	5	5
1	3619903	+	1	1
1	3619904	-	7	7
1	3619905	+	1	1
1	3619906	-	6	7
1	3620003	+	14	14
1	3620004	-	8	9
1	3620007	+	14	14
1	3620008	-	9	9
1	3620115	+	11	13
1	3620116	-	5	7
1	3620138	+	13	13
1	3620139	-	7	7
1	3620146	+	12	14
1	3620147	-	7	7
1	3620292	+	9	9
1	3620293	-	6	6
1	3620310	+	8	8
1	3620311	-	5	6
1	3620321	+	9	9
1	3620322	-	6	6
1	3620350	+	6	6
1	3620351	-	5	5
1	3620383	+	3	4
1	3620384	-	1	1
1	3620415	+	5	5
1	3620416	-	1	1
1	3620422	+	4	6
1	3620423	-	1	1
1	3620435	+	4	5
1	3620436	-	3	3
1	3620449	+	2	4
1	3620450	-	6	7
1	3620499	+	7	7
1	3620500	-	10	10
1	3620511	+	6	7
1	3620512	-	11	11
1	3620819	+	6	8
1	3620820	-	9	9
1	3621181	+	8	8
1	3621182	-	8	10
1	3621460	+	8	8
1	3621461	-	8	8
1	3621645	+	3	4
1	3621646	-	6	8
1	3621651	+	4	4
1	3621652	-	6	7
1	3621669	+	5	5
1	3621670	-	3	5
1	3621809	+	6	6
1	3621810	-	10	10
1	3621811	+	6	6
1	3621812	-	9	9
1	3621813	+	6	6
1	3621814	-	9	9
1	3621934	+	8	10
1	3621935	-	4	4
1	3622011	+	8	9
1	3622012	-	10	11
1	3622033	+	6	7
1	3622034	-	9	10
1	3622039	+	6	6
1	3622040	-	7	9
1	3622100	-	4	4
1	3625335	+	8	9
1	3625336	-	8	10
1	3625350	+	5	7
1	3625351	-	6	8
1	3628086	+	2	3
1	3628087	-	9	9
1	3628102	+	3	4
1	3628103	-	7	8
1	3628111	+	3	4
1	3628112	-	7	7
1	3628131	+	3	3
1	3628132	-	5	5
1	3628144	+	3	4
1	3628145	-	6	6
1	3628154	+	4	5
1	3628155	-	7	7
1	3628290	+	6	8
1	3628291	-	3	4
1	3628444	+	8	8
1	3628445	-	12	12
1	3628450	+	8	10
1	3628451	-	10	12
1	3628486	+	9	9
1	3628487	-	17	17
1	3628844	+	6	6
1	3628845	-	12	12
1	3628852	+	6	6
1	3628853	-	11	11
1	3628928	+	3	3
1	3628929	-	16	16
1	3629098	+	8	9
1	3629099	-	5	7
1	3629107	+	9	9
1	3629108	-	7	8
1	3629125	+	10	10
1	3629126	-	7	7
1	3629131	+	9	9
1	3629132	-	7	7
1	3629137	+	9	9
1	3629138	-	6	6
1	3629232	+	13	13
1	3629233	-	3	3
1	3629235	+	13	13
1	3629236	-	2	2
1	3629477	+	8	8
1	3629478	-	7	7
1	3629513	+	11	11
1	3629514	-	8	8
1	3629523	+	10	11
1	3629524	-	7	7
1	3629539	+	12	12
1	3629540	-	7	7
1	3629845	+	13	14
1	3629846	-	6	7
1	3629851	+	13	14
1	3629852	-	6	7
1	3629893	+	14	14
1	3629894	-	7	7
1	3629911	+	14	14
1	3629912	-	6	6
1	3629922	+	13	13
1	3629923	-	6	6
1	3629966	+	16	17
1	3629967	-	2	2
1	3629983	+	14	15
1	3629984	-	2	2
1	3630392	+	12	12
1	3630398	+	11	11
1	3630419	+	10	10
1	3630435	+	10	11
1	3630436	-	1	1
1	3630440	+	9	11
1	3630441	-	1	1
1	3632574	+	9	10
1	3632575	-	8	8
1	3632644	+	5	7
1	3632645	-	6	6
1	3632669	+	6	6
1	3632670	-	5	5
1	3632790	+	14	14
1	3632791	-	7	7
1	3632796	+	12	13
1	3632797	-	6	6
1	3633029	+	7	7
1	3633030	-	7	7
1	3633058	+	8	8
1	3633059	-	8	8
1	3633079	+	7	7
1	3633080	-	9	9
1	3633255	+	8	8
1	3633256	-	7	8
1	3633267	+	7	7
1	3633268	-	6	7
1	3633362	+	6	8
1	3633363	-	6	6
1	3633398	+	8	8
1	3633399	-	6	7
1	3633633	+	2	2
1	3633634	-	5	5
1	3633636	+	3	3
1	3633637	-	5	5
1	3634168	+	4	4
1	3634169	-	6	6
1	3634336	+	7	9
1	3634337	-	5	5
1	3634343	+	9	9
1	3634344	-	6	6
1	3634349	+	9	9
1	3634350	-	7	7
1	3634383	+	9	11
1	3634384	-	9	9
1	3634920	+	6	6
1	3634921	-	5	5
1	3634929	+	7	7
1	3634930	-	5	5
1	3634934	+	7	7
1	3634935	-	5	5
1	3635487	+	3	3
1	3635488	-	5	5
1	3635506	+	3	3
1	3635507	-	5	5
1	3635529	+	3	4
1	3635530	-	6	8
1	3635660	+	3	4
1	3635661	-	2	10
1	3635670	+	3	3
1	3635671	-	10	11
1	3635770	+	10	11
1	3635771	-	11	11
1	3635784	+	8	8
1	3635785	-	7	8
1	3638793	-	2	12
1	3640449	+	8	8
1	3640450	-	5	6
1	3640481	+	7	9
1	3640482	-	7	8
1	3640484	+	8	10
1	3640485	-	7	7
1	3640964	+	9	9
1	3640965	-	6	7
1	3640966	+	9	9
1	3640967	-	7	8
1	3641001	+	10	10
1	3641002	-	5	6
1	3641022	+	10	10
1	3641023	-	6	6
1	3641195	+	6	6
1	3641196	-	14	14
1	3641509	+	9	10
1	3641510	-	4	4
1	3641701	+	9	9
1	3641702	-	14	14
1	3641709	+	9	9
1	3641710	-	14	14
1	3642045	+	7	9
1	3642046	-	7	10
1	3642170	+	8	9
1	3642171	-	11	11
1	3642173	+	9	9
1	3642174	-	10	11
1	3642179	+	12	12
1	3642180	-	10	11
1	3642383	+	9	9
1	3642384	-	7	7
1	3642416	+	11	11
1	3642417	-	5	5
1	3642434	+	7	8
1	3642435	-	4	4
1	3642580	+	7	8
1	3642581	-	8	9
1	3642822	+	11	11
1	3642823	-	7	7
1	3642831	+	8	9
1	3642832	-	6	6
1	3642887	+	9	10
1	3642888	-	5	5
1	3642954	+	8	8
1	3642955	-	8	9
1	3642992	+	8	8
1	3642993	-	7	8
1	3643054	+	8	9
1	3643055	-	2	2
1	3643118	+	7	7
1	3643119	-	2	2
1	3643130	+	6	6
1	3643131	-	3	3
1	3643142	+	6	6
1	3643143	-	3	3
1	3643174	+	9	9
1	3643175	-	6	6
1	3643224	+	9	9
1	3643225	-	6	6
1	3643244	+	8	8
1	3643245	-	5	5
1	3643273	+	6	6
1	3643274	-	4	5
1	3643408	+	11	13
1	3643409	-	10	10
1	3643418	-	2	11
1	3643575	+	2	5
1	3643576	-	3	8
1	3643747	+	3	3
1	3643748	-	10	10
1	3643755	+	4	4
1	3643756	-	7	8
1	3643765	+	4	4
1	3643766	-	6	7
1	3643772	+	3	4
1	3643773	-	9	9
1	3645364	+	4	4
1	3645365	-	3	3
1	3645550	+	6	6
1	3645551	-	3	3
1	3649329	+	8	8
1	3649330	-	9	9
1	3649867	+	5	5
1	3649868	-	11	11
1	3649890	+	5	5
1	3649891	-	9	9
1	3649928	+	4	4
1	3649929	-	12	12
1	3650043	+	4	5
1	3650044	-	9	9
1	3650056	+	6	6
1	3650057	-	8	8
1	3650094	+	8	8
1	3650095	-	6	6
1	3650200	+	7	7
1	3650201	-	10	11
1	3650222	+	9	9
1	3650223	-	11	11
1	3650240	+	9	10
1	3650241	-	13	14
1	3650286	+	7	7
1	3650287	-	10	11
1	3650295	+	8	8
1	3650296	-	9	9
1	3650318	+	7	8
1	3650319	-	7	8
1	3650339	+	8	9
1	3650340	-	6	6
1	3650343	+	10	10
1	3650344	-	7	7
1	3650493	+	5	5
1	3650494	-	8	8
1	3650512	+	6	6
1	3650513	-	8	11
1	3650791	+	3	4
1	3650792	-	5	6
1	3650838	+	8	8
1	3650839	-	7	7
1	3650907	+	9	9
1	3650908	-	8	9
1	3651026	+	8	8
1	3651027	-	7	7
1	3651041	+	10	10
1	3651042	-	7	7
1	3651048	+	10	11
1	3651049	-	7	7
1	3651126	+	9	9
1	3651127	-	8	8
1	3651191	+	14	14
1	3651192	-	8	8
1	3651216	+	15	16
1	3651217	-	5	6
1	3651273	+	14	16
1	3651274	-	5	5
1	3651324	+	5	6
1	3651325	-	5	5
1	3651339	+	6	7
1	3651340	-	5	5
1	3651456	+	6	6
1	3651457	-	4	4
1	3651468	+	4	5
1	3651469	-	5	5
1	3651670	+	7	7
1	3651671	-	5	5
1	3651718	+	7	7
1	3651719	-	4	4
1	3651837	+	14	14
1	3651838	-	6	6
1	3651840	+	13	13
1	3651841	-	6	6
1	3652197	+	3	3
1	3652198	-	7	7
1	3652202	+	3	3
1	3652203	-	7	7
1	3652270	+	3	3
1	3652271	-	4	4
1	3652336	+	9	10
1	3652337	-	13	14
1	3652355	+	9	10
1	3652356	-	15	16
1	3652379	+	9	9
1	3652380	-	14	15
1	3652467	+	4	5
1	3652468	-	6	6
1	3652516	+	4	4
1	3652517	-	4	4
1	3652582	+	5	6
1	3652583	-	5	5
1	3652593	+	5	5
1	3652594	-	7	7
1	3652630	+	5	5
1	3652631	-	8	8
1	3652643	+	3	3
1	3652644	-	9	10
1	3652669	+	3	3
1	3652670	-	10	11
1	3652861	+	6	7
1	3652862	-	9	9
1	3652920	+	7	8
1	3652921	-	8	9
1	3652957	+	10	10
1	3652958	-	10	10
1	3652972	+	9	10
1	3652973	-	7	7
1	3652997	+	8	10
1	3652998	-	7	7
1	3653108	+	8	8
1	3653109	-	3	4
1	3653113	+	8	8
1	3653114	-	2	4
1	3653155	+	7	8
1	3653156	-	5	5
1	3653328	+	7	7
1	3653329	-	9	9
1	3653331	+	7	7
1	3653332	-	9	9
1	3653611	+	4	6
1	3653612	-	8	8
1	3653641	+	5	6
1	3653642	-	11	11
1	3653814	+	3	3
1	3653815	-	10	10
1	3653822	+	4	4
1	3653823	-	8	10
1	3653860	+	6	6
1	3653861	-	10	10
1	3654215	+	9	9
1	3654216	-	2	2
1	3654221	+	9	9
1	3654222	-	2	2
1	3654444	+	6	6
1	3654445	-	6	6
1	3654788	+	8	8
1	3654789	-	4	4
1	3654802	+	6	6
1	3654803	-	4	4
1	3654806	+	5	5
1	3654807	-	4	4
1	3656213	+	4	4
1	3656214	-	12	12
1	3656221	+	4	4
1	3656222	-	11	11
1	3656235	+	6	6
1	3656236	-	6	7
1	3656246	+	6	7
1	3656247	-	6	6
1	3656606	+	8	8
1	3656607	-	7	7
1	3656620	+	9	9
1	3656621	-	4	4
1	3656626	+	8	8
1	3656627	-	4	4
1	3656801	+	8	8
1	3656802	-	9	9
1	3656937	+	7	7
1	3656938	-	12	12
1	3657049	+	5	6
1	3657050	-	3	3
1	3657052	+	6	6
1	3657053	-	3	3
1	3657148	+	8	9
1	3657149	-	4	4
1	3657156	+	10	10
1	3657157	-	4	4
1	3657220	+	13	13
1	3657221	-	7	8
1	3659786	+	8	8
1	3659787	-	7	8
1	3659808	+	9	9
1	3659809	-	9	9
1	3659814	+	7	9
1	3659815	-	8	9
1	3659979	-	2	14
1	3659982	+	5	6
1	3659983	-	12	14
1	3660006	+	2	4
1	3660007	-	14	15
1	3660051	+	4	4
1	3660052	-	14	14
1	3660502	+	8	8
1	3660503	-	9	9
1	3660568	+	6	7
1	3660569	-	7	7
1	3660576	+	6	7
1	3660577	-	5	6
1	3660628	+	7	8
1	3660629	-	10	10
1	3660648	+	6	6
1	3660649	-	9	9
1	3660658	+	5	5
1	3660659	-	10	10
1	3660712	+	5	5
1	3660713	-	11	11
1	3660891	+	9	9
1	3660892	-	7	8
1	3660927	+	8	8
1	3660928	-	11	11
1	3661030	+	6	6
1	3661031	-	6	7
1	3661261	+	5	5
1	3661262	-	5	5
1	3661273	+	7	7
1	3661274	-	5	5
1	3661448	+	1	1
1	3661449	-	7	7
1	3661451	+	1	1
1	3661452	-	7	7
1	3661459	+	2	2
1	3661460	-	7	7
1	3661476	+	3	3
1	3661477	-	6	6
1	3661745	+	7	7
1	3661746	-	16	17
1	3661770	+	8	8
1	3661771	-	12	14
1	3661817	+	6	6
1	3661818	-	10	11
1	3662089	+	5	5
1	3662090	-	7	7
1	3662116	+	2	5
1	3662117	-	3	6
1	3662150	+	3	3
1	3662151	-	9	9
1	3662165	+	2	2
1	3662166	-	9	9
1	3662232	+	4	4
1	3662233	-	6	6
1	3662352	+	4	4
1	3662353	-	6	6
1	3662373	+	4	4
1	3662374	-	7	7
1	3662390	+	5	5
1	3662391	-	5	7
1	3662398	+	6	6
1	3662399	-	8	8
1	3662492	+	4	4
1	3662493	-	8	8
1	3662520	+	2	2
1	3662521	-	7	8
1	3662643	+	5	5
1	3662644	-	5	5
1	3662648	+	5	5
1	3662649	-	5	5
1	3662670	+	3	3
1	3662671	-	2	2
1	3662904	+	4	5
1	3662905	-	6	6
1	3663051	+	4	4
1	3663052	-	6	6
1	3663240	+	4	4
1	3663241	-	3	4
1	3663251	+	2	2
1	3663252	-	5	5
1	3663267	+	2	2
1	3663268	-	4	4
1	3664675	-	1	1
1	3665616	+	9	9
1	3665617	-	5	6
1	3665632	+	5	5
1	3665633	-	6	6
1	3665643	+	3	3
1	3665644	-	7	7
1	3665686	+	9	9
1	3665687	-	5	5
1	3665780	+	6	7
1	3665781	-	3	4
1	3665996	+	2	2
1	3665997	-	4	5
1	3666003	+	1	1
1	3666004	-	5	5
1	3666018	+	2	2
1	3666019	-	4	4
1	3666024	+	2	2
1	3666025	-	4	4
1	3666051	+	2	3
1	3666052	-	2	2
1	3666210	+	3	3
1	3666211	-	14	14
1	3666232	+	6	6
1	3666233	-	10	10
1	3666241	+	6	6
1	3666242	-	9	10
1	3666250	+	6	6
1	3666251	-	11	11
1	3666297	+	5	5
1	3666298	-	7	7
1	3666303	+	4	5
1	3666304	-	6	6
1	3666354	+	5	5
1	3666355	-	6	7
1	3666368	+	7	7
1	3666369	-	7	8
1	3666371	+	7	8
1	3666372	-	6	7
1	3674922	+	5	5
1	3674923	-	2	2
1	3674935	+	6	6
1	3674936	-	3	3
1	3674951	+	5	5
1	3674952	-	6	6
1	3677776	+	6	6
1	3677777	-	5	6
1	3677786	+	6	6
1	3677787	-	3	6
1	3677800	+	5	5
1	3677801	-	6	7
1	3677813	+	5	5
1	3677814	-	7	8
1	3677823	+	5	5
1	3677824	-	7	8
1	3678124	+	4	5
1	3678125	-	4	4
1	3678719	-	1	1
1	3678823	+	2	5
1	3679756	+	5	6
1	3679757	-	3	4
1	3679856	+	3	3
1	3679857	-	9	9
1	3679859	+	3	3
1	3679860	-	8	9
1	3679871	+	2	3
1	3679872	-	7	10
1	3679883	+	3	3
1	3679884	-	10	10
1	3679886	+	2	3
1	3679887	-	8	9
1	3679899	+	6	6
1	3679900	-	9	10
1	3680027	+	5	5
1	3680028	-	12	12
1	3680033	+	5	5
1	3680034	-	10	11
1	3680036	+	6	6
1	3680037	-	12	13
1	3682843	+	2	11
1	3682852	+	3	10
1	3682853	-	3	7
1	3683030	+	3	14
1	3683138	+	4	4
1	3683139	-	8	8
1	3683150	+	5	5
1	3683151	-	9	10
1	3683163	+	8	8
1	3683164	-	9	9
1	3683179	+	7	8
1	3683180	-	8	8
1	3683198	+	10	10
1	3683199	-	7	7
1	3683209	+	4	12
1	3683210	-	2	7
1	3683218	+	11	12
1	3683219	-	4	6
1	3683225	+	12	13
1	3683226	-	5	5
1	3683330	+	4	4
1	3683331	-	4	4
1	3683339	+	6	6
1	3683340	-	4	4
1	3683354	+	6	6
1	3683355	-	2	3
1	3683524	+	6	6
1	3683525	-	3	3
1	3683530	+	7	7
1	3683531	-	3	3
1	3683656	+	1	1
1	3683657	-	5	5
1	3683661	+	1	1
1	3683662	-	5	5
1	3683671	+	2	2
1	3683672	-	6	6
1	3683675	+	2	2
1	3683676	-	6	6
1	3683677	+	2	2
1	3683678	-	6	6
1	3683686	+	2	2
1	3683687	-	6	6
1	3683691	+	2	2
1	3683692	-	4	5
1	3683699	+	3	3
1	3683700	-	5	5
1	3683705	+	3	3
1	3683706	-	3	3
1	3683719	+	4	4
1	3683720	-	4	4
1	3683725	+	5	5
1	3683726	-	4	4
1	3683732	+	5	6
1	3683733	-	4	5
1	3683750	+	8	8
1	3683751	-	4	4
1	3685147	+	2	5
1	3686067	+	8	8
1	3686068	-	10	11
1	3686506	+	8	8
1	3686507	-	3	3
1	3686658	+	6	6
1	3686659	-	8	8
1	3686959	+	7	7
1	3686960	-	10	10
1	3687038	+	11	11
1	3687039	-	3	3
1	3687041	+	11	11
1	3687050	+	11	11
1	3687051	-	1	1
1	3687204	+	6	6
1	3687205	-	9	11
1	3687208	+	2	8
1	3687274	+	9	9
1	3687275	-	11	11
1	3687304	+	7	7
1	3687305	-	8	8
1	3687338	+	2	2
1	3687339	-	4	4
1	3687390	+	4	4
1	3687391	-	3	3
1	3687438	+	6	6
1	3687439	-	8	9
1	3687442	+	4	6
1	3687443	-	8	9
1	3687499	+	5	5
1	3687500	-	9	10
1	3687740	+	4	4
1	3687741	-	6	6
1	3687744	+	4	4
1	3687745	-	6	6
1	3687761	+	4	4
1	3687762	-	8	8
1	3687815	+	4	4
1	3687816	-	11	11
1	3687830	+	4	5
1	3687831	-	11	11
1	3687851	+	7	7
1	3687852	-	11	11
1	3687869	+	9	10
1	3687870	-	7	8
1	3687885	+	13	13
1	3687886	-	8	8
1	3688014	+	9	9
1	3688015	-	8	8
1	3688023	+	8	8
1	3688024	-	9	9
1	3688037	+	9	9
1	3688038	-	9	9
1	3688314	+	8	9
1	3688315	-	7	7
1	3688362	+	9	10
1	3688363	-	11	11
1	3688450	+	8	8
1	3688451	-	3	4
1	3688456	+	8	8
1	3688457	-	5	5
1	3688463	+	7	7
1	3688464	-	5	5
1	3688566	+	13	13
1	3688567	-	6	7
1	3688572	+	12	12
1	3688573	-	4	6
1	3688812	+	6	6
1	3688813	-	7	7
1	3688853	+	4	4
1	3688854	-	8	8
1	3688862	+	5	5
1	3688863	-	8	8
1	3688875	+	4	6
1	3688876	-	7	7
1	3689035	+	8	8
1	3689036	-	7	7
1	3689124	+	12	12
1	3689125	-	9	9
1	3689135	+	14	14
1	3689136	-	7	8
1	3689175	+	13	13
1	3689176	-	6	6
1	3689204	+	4	9
1	3689205	-	4	8
1	3689292	+	4	4
1	3689293	-	6	6
1	3689317	+	5	5
1	3689318	-	10	10
1	3689322	+	3	5
1	3689323	-	11	11
1	3691354	+	8	8
1	3691355	-	8	9
1	3691505	-	4	9
1	3691516	+	3	3
1	3691517	-	8	8
1	3691526	+	4	4
1	3691527	-	8	8
1	3691528	+	4	4
1	3691529	-	9	9
1	3692920	+	7	8
1	3692921	-	7	9
1	3693318	+	6	6
1	3693319	-	5	5
1	3693324	+	5	6
1	3693325	-	5	5
1	3693336	+	6	6
1	3693337	-	6	6
1	3694815	-	2	16
1	3703222	+	2	13
1	3704961	+	5	5
1	3704962	-	3	3
1	3704963	+	6	6
1	3704964	-	3	3
1	3704976	+	6	7
1	3704977	-	4	4
1	3705571	+	4	4
1	3705572	-	7	7
1	3705581	+	4	5
1	3705582	-	6	7
1	3705598	+	6	6
1	3705599	-	8	8
1	3705610	+	5	5
1	3705611	-	10	10
1	3706002	+	4	4
1	3706003	-	8	9
1	3706004	+	4	4
1	3706005	-	9	9
1	3706165	+	4	5
1	3706166	-	6	7
1	3706187	+	3	6
1	3706188	-	4	8
1	3706214	+	6	6
1	3706215	-	10	10
1	3706235	+	5	5
1	3706236	-	8	10
1	3707532	+	6	7
1	3707533	-	6	6
1	3707536	+	9	9
1	3707537	-	5	6
1	3707544	+	7	8
1	3707545	-	4	6
1	3708136	+	6	6
1	3708137	-	7	7
1	3708142	+	5	6
1	3708143	-	7	8
1	3708185	+	7	7
1	3708186	-	10	11
1	3711693	+	3	4
1	3712552	-	2	11
1	3724735	+	10	10
1	3724736	-	5	6
1	3724746	+	11	12
1	3724747	-	5	6
1	3724861	+	6	6
1	3724862	-	9	12
1	3724873	+	4	5
1	3724874	-	9	10
1	3724982	+	4	4
1	3724983	-	9	10
1	3725001	+	4	4
1	3725002	-	9	10
1	3725013	+	3	3
1	3725014	-	9	9
1	3725028	+	3	3
1	3725029	-	10	11
1	3725034	+	3	3
1	3725035	-	9	10
1	3725057	-	9	9
1	3725067	-	9	9
1	3725085	-	9	10
1	3725396	+	11	11
1	3725397	-	6	6
1	3725414	+	9	9
1	3725415	-	6	6
1	3725429	+	8	10
1	3725430	-	4	4
1	3725605	+	3	5
1	3725606	-	3	3
1	3725727	+	4	4
1	3725728	-	2	2
1	3725742	+	6	6
1	3725743	-	2	2
1	3725781	+	6	6
1	3725782	-	2	2
1	3725796	+	5	5
1	3725797	-	2	2
1	3725884	+	9	10
1	3725885	-	3	3
1	3725895	+	9	10
1	3725896	-	3	3
1	3726076	+	8	9
1	3726077	-	5	5
1	3726079	+	9	9
1	3726080	-	4	4
1	3726227	+	2	2
1	3726228	-	8	8
1	3729578	+	5	5
1	3729579	-	8	8
1	3729584	+	4	5
1	3729585	-	3	8
1	3729587	+	6	6
1	3729588	-	7	7
1	3729596	+	5	6
1	3729597	-	6	6
1	3730112	+	3	3
1	3730113	-	4	4
1	3730114	+	4	4
1	3730115	-	4	4
1	3730130	+	4	4
1	3730131	-	5	5
1	3730135	+	5	5
1	3730136	-	5	6
1	3730138	+	4	5
1	3730139	-	6	6
1	3730160	+	5	5
1	3730161	-	5	5
1	3730177	+	5	5
1	3730178	-	5	5
1	3730186	+	4	4
1	3730187	-	5	5
1	3730190	+	3	3
1	3730191	-	4	5
1	3730196	+	2	3
1	3730197	-	4	5
1	3730229	+	1	1
1	3730230	-	4	4
1	3730363	+	5	8
1	3730364	-	1	1
1	3730598	+	2	9
1	3734578	+	3	3
1	3734579	-	6	6
1	3734581	-	2	6
1	3734669	+	1	1
1	3734798	+	4	4
1	3734799	-	3	3
1	3735200	+	4	4
1	3735201	-	10	13
1	3735208	+	5	5
1	3735209	-	12	14
1	3735377	+	5	5
1	3735378	-	7	7
1	3735382	+	5	5
1	3735383	-	4	5
1	3735492	+	11	11
1	3735493	-	9	9
1	3735503	+	10	11
1	3735504	-	9	11
1	3735554	+	11	12
1	3735555	-	7	8
1	3735680	+	7	8
1	3735681	-	5	6
1	3735722	+	7	7
1	3735723	-	3	3
1	3735725	+	9	9
1	3735726	-	3	3
1	3736271	+	4	5
1	3736272	-	4	6
1	3736295	+	3	3
1	3736296	-	3	4
1	3736394	+	12	12
1	3736395	-	7	7
1	3736396	+	13	13
1	3736397	-	6	6
1	3736535	+	8	9
1	3736536	-	7	7
1	3736555	+	6	9
1	3736556	-	7	7
1	3736718	+	6	6
1	3736719	-	4	4
1	3736723	+	6	6
1	3736724	-	3	4
1	3737487	+	6	8
1	3737488	-	2	2
1	3737498	+	7	8
1	3737499	-	3	3
1	3737598	+	5	5
1	3737599	-	3	3
1	3737600	+	5	5
1	3737601	-	3	3
1	3737645	+	3	3
1	3737646	-	4	4
1	3737693	+	3	3
1	3737694	-	5	5
1	3737704	+	4	4
1	3737705	-	4	4
1	3737817	+	1	1
1	3737818	-	5	6
1	3737849	+	3	3
1	3737850	-	5	5
1	3737877	+	4	4
1	3737878	-	7	8
1	3737918	+	4	4
1	3737919	-	6	7
1	3737924	+	4	4
1	3737925	-	7	7
1	3737942	+	4	4
1	3737943	-	5	6
1	3738026	+	5	5
1	3738027	-	7	8
1	3738039	+	6	6
1	3738040	-	9	10
1	3738098	+	11	12
1	3738099	-	5	5
1	3738199	+	6	6
1	3738200	-	5	5
1	3738387	+	4	4
1	3738388	-	6	6
1	3738410	+	3	3
1	3738411	-	8	8
1	3738540	+	10	10
1	3738541	-	8	9
1	3738545	+	9	9
1	3738546	-	8	8
1	3738557	+	9	9
1	3738558	-	11	11
1	3738612	+	5	5
1	3738613	-	8	8
1	3738883	+	9	9
1	3738884	-	10	10
1	3738896	+	9	10
1	3738897	-	7	8
1	3738942	+	8	8
1	3738943	-	6	6
1	3738955	+	7	7
1	3738956	-	6	7
1	3738976	+	6	7
1	3738977	-	3	5
1	3738984	+	8	8
1	3738985	-	5	5
1	3738987	+	8	9
1	3738988	-	5	5
1	3739244	+	3	4
1	3739245	-	7	7
1	3740328	+	2	18
1	3743332	+	7	7
1	3743333	-	12	12
1	3743348	+	6	6
1	3743349	-	9	10
1	3743351	+	6	6
1	3743352	-	10	10
1	3743442	+	9	10
1	3743443	-	9	11
1	3743451	+	11	11
1	3743452	-	6	9
1	3743960	+	5	5
1	3743961	-	6	7
1	3746863	+	4	4
1	3746864	-	7	7
1	3747412	+	2	2
1	3747413	-	11	11
1	3747415	+	2	2
1	3747416	-	9	9
1	3747432	+	2	2
1	3747433	-	9	9
1	3747464	+	2	2
1	3747465	-	8	9
1	3747476	+	2	2
1	3747477	-	7	8
1	3754350	+	2	2
1	3754351	-	6	7
1	3754367	-	6	7
1	3754385	+	2	2
1	3754386	-	8	8
1	3754392	+	3	3
1	3754393	-	9	9
1	3754461	+	7	8
1	3754462	-	4	6
1	3754555	+	6	6
1	3754556	-	8	8
1	3754567	+	5	6
1	3754568	-	8	8
1	3754646	+	4	4
1	3754647	-	8	9
1	3754870	+	8	9
1	3754871	-	10	10
1	3754888	+	9	9
1	3754889	-	7	7
1	3754893	+	9	10
1	3754894	-	7	7
1	3754964	+	6	6
1	3754965	-	5	6
1	3755077	+	6	6
1	3755078	-	12	13
1	3755088	+	3	3
1	3755089	-	9	10
1	3755092	+	3	3
1	3755093	-	9	10
1	3761828	-	2	11
1	3761901	-	2	12
1	3762057	+	11	13
1	3762058	-	7	7
1	3762217	+	10	10
1	3762218	-	18	20
1	3762419	+	8	16
1	3762420	-	15	25
1	3762477	+	11	12
1	3762478	-	19	22
1	3762718	+	9	12
1	3762719	-	17	19
1	3762738	+	7	10
1	3762739	-	19	19
1	3762743	+	8	10
1	3762744	-	18	18
1	3762748	+	9	10
1	3762749	-	17	17
1	3762826	+	4	4
1	3762827	-	2	2
1	3762831	+	4	5
1	3762840	+	5	5
1	3762845	+	4	5
1	3762859	+	5	5
1	3762962	+	14	16
1	3762963	-	10	10
1	3762964	+	17	17
1	3762965	-	10	10
