chr	pos	strand	M	Cov
1	3222502	-	2	3
1	3222880	+	3	4
1	3222881	-	5	5
1	3222918	+	6	6
1	3222919	-	6	6
1	3222993	+	8	8
1	3222994	-	5	5
1	3222999	+	6	8
1	3223000	-	4	4
1	3223058	+	5	6
1	3223059	-	5	5
1	3223096	+	4	5
1	3223097	-	2	2
1	3223239	+	3	3
1	3223240	-	3	3
1	3223277	-	2	4
1	3225233	+	4	4
1	3225234	-	3	4
1	3225241	+	4	4
1	3225242	-	3	4
1	3225245	+	4	4
1	3225246	-	3	4
1	3225324	+	4	5
1	3225325	-	4	6
1	3225350	+	3	4
1	3225351	-	4	7
1	3225993	+	4	6
1	3225994	-	2	4
1	3226090	+	2	4
1	3226091	-	4	4
1	3226100	+	3	3
1	3226101	-	4	4
1	3234516	+	2	6
1	3234534	-	3	12
1	3234549	+	4	5
1	3234550	-	10	13
1	3237524	-	6	8
1	3237532	+	1	1
1	3237533	-	5	6
1	3237619	+	3	6
1	3237620	-	2	2
1	3237627	+	5	8
1	3237628	-	3	3
1	3237648	+	4	7
1	3237649	-	2	4
1	3237659	+	3	7
1	3237660	-	3	4
1	3237666	+	4	7
1	3237667	-	4	4
1	3237678	+	7	9
1	3237679	-	3	4
1	3237681	+	5	9
1	3237682	-	2	3
1	3237690	+	6	8
1	3237691	-	2	4
1	3237864	+	4	4
1	3237871	+	4	4
1	3237872	-	4	4
1	3237884	+	4	4
1	3237885	-	3	3
1	3237906	+	2	3
1	3237907	-	6	6
1	3237911	+	3	3
1	3237912	-	6	7
1	3238026	+	3	5
1	3238027	-	2	5
1	3238060	+	3	4
1	3238061	-	6	6
1	3238068	+	4	5
1	3238069	-	3	4
1	3238086	+	3	4
1	3238087	-	3	4
1	3238271	-	3	6
1	3245575	-	1	1
1	3245982	+	3	9
1	3245983	-	6	11
1	3245988	+	8	8
1	3245989	-	9	11
1	3246406	+	5	8
1	3246407	-	5	13
1	3246411	+	6	7
1	3246412	-	10	13
1	3246654	+	5	5
1	3246655	-	5	7
1	3250589	+	3	13
1	3250590	-	2	16
1	3250645	+	7	10
1	3250646	-	16	19
1	3250805	+	2	8
1	3250806	-	17	20
1	3250866	+	3	7
1	3250867	-	11	19
1	3251167	+	10	12
1	3251168	-	12	17
1	3251220	+	9	9
1	3251221	-	7	11
1	3251240	+	3	5
1	3251241	-	5	11
1	3251331	+	8	9
1	3251332	-	11	11
1	3251336	+	11	11
1	3251337	-	8	10
1	3251350	+	9	11
1	3251351	-	9	11
1	3251453	+	7	9
1	3251454	-	4	7
1	3257310	+	5	10
1	3257311	-	4	5
1	3257335	+	7	9
1	3257336	-	5	6
1	3257342	+	5	8
1	3257343	-	4	6
1	3257348	-	3	6
1	3257459	+	2	4
1	3257460	-	6	7
1	3257466	+	4	4
1	3257467	-	6	7
1	3257511	+	4	5
1	3257512	-	4	4
1	3257614	+	6	7
1	3257615	-	8	8
1	3257946	+	3	3
1	3257947	-	2	2
1	3257987	+	5	5
1	3257988	-	6	6
1	3258012	+	3	5
1	3258013	-	6	6
1	3258027	+	3	4
1	3258028	-	4	7
1	3258031	+	4	4
1	3258032	-	6	8
1	3258052	+	5	5
1	3258053	-	8	9
1	3258076	+	6	6
1	3258077	-	9	10
1	3258115	+	10	10
1	3258116	-	8	8
1	3258164	+	6	6
1	3258165	-	5	6
1	3258169	+	4	6
1	3258170	-	2	4
1	3258188	+	3	3
1	3258189	-	6	7
1	3258209	-	6	7
1	3258226	+	1	1
1	3258227	-	6	6
1	3258229	+	2	3
1	3258230	-	5	6
1	3258242	+	3	3
1	3258243	-	6	6
1	3258244	+	4	4
1	3258245	-	6	6
1	3258375	-	6	6
1	3258476	+	5	7
1	3258477	-	12	12
1	3258483	+	8	9
1	3258484	-	10	10
1	3258502	+	10	10
1	3258503	-	11	11
1	3258504	+	9	10
1	3258505	-	11	11
1	3258636	+	9	9
1	3258637	-	3	3
1	3258699	+	6	7
1	3258700	-	4	4
1	3258921	+	2	3
1	3258922	-	3	4
1	3259036	+	8	8
1	3259037	-	3	6
1	3259043	+	8	9
1	3259044	-	6	6
1	3259164	+	6	6
1	3259165	-	4	4
1	3259273	+	9	10
1	3259274	-	6	6
1	3259278	+	11	12
1	3259279	-	6	6
1	3259374	+	7	7
1	3259375	-	3	4
1	3259542	+	3	3
1	3259543	-	1	1
1	3259659	+	6	6
1	3259660	-	5	5
1	3259672	+	2	4
1	3259673	-	2	4
1	3259684	+	3	5
1	3259685	-	4	4
1	3259690	+	5	6
1	3259691	-	4	4
1	3259705	+	9	9
1	3259706	-	3	3
1	3259715	+	9	9
1	3259716	-	3	3
1	3259717	+	9	9
1	3259718	-	3	3
1	3259782	+	5	6
1	3259799	+	3	3
1	3259800	-	1	1
1	3259880	+	8	8
1	3259881	-	4	4
1	3259898	+	7	8
1	3267337	-	2	3
1	3267339	+	2	4
1	3267340	-	3	3
1	3267341	+	5	5
1	3267342	-	3	3
1	3274801	+	8	9
1	3274802	-	3	4
1	3275332	+	3	3
1	3275333	-	5	8
1	3275428	+	2	2
1	3275429	-	7	7
1	3275430	+	2	2
1	3275431	-	8	8
1	3276278	+	6	7
1	3276279	-	4	5
1	3276295	-	2	4
1	3277107	+	2	2
1	3277400	-	2	3
1	3277413	-	2	2
1	3277424	+	1	1
1	3277425	-	5	5
1	3277444	+	2	3
1	3277445	-	5	6
1	3280149	+	5	7
1	3280150	-	3	4
1	3280156	+	5	8
1	3280157	-	3	3
1	3280184	-	2	5
1	3280257	+	4	6
1	3280258	-	6	7
1	3280290	+	9	9
1	3280291	-	4	5
1	3280305	+	8	10
1	3280306	-	5	6
1	3280439	+	5	7
1	3280440	-	4	5
1	3280453	+	5	6
1	3280454	-	6	7
1	3280562	+	4	6
1	3280563	-	4	4
1	3280565	+	2	6
1	3280566	-	3	4
1	3280610	+	5	6
1	3280725	+	4	7
1	3280726	-	5	7
1	3280781	+	5	8
1	3280782	-	2	5
1	3280838	-	4	6
1	3280852	+	4	4
1	3280853	-	5	5
1	3280858	+	3	3
1	3280859	-	7	7
1	3281113	-	7	9
1	3281291	+	6	6
1	3281292	-	6	7
1	3281293	+	5	6
1	3281294	-	6	7
1	3281728	+	4	5
1	3281729	-	3	6
1	3281884	+	5	6
1	3281885	-	4	4
1	3281892	+	7	8
1	3281893	-	4	5
1	3281994	+	3	9
1	3282194	+	1	1
1	3282195	-	2	3
1	3282204	+	2	3
1	3282205	-	4	5
1	3282213	+	2	3
1	3282214	-	2	6
1	3282495	+	5	7
1	3282496	-	3	3
1	3282565	+	5	6
1	3282566	-	4	5
1	3282570	+	3	6
1	3282571	-	2	5
1	3282576	+	5	6
1	3282577	-	2	5
1	3282585	+	3	4
1	3282586	-	3	5
1	3282616	+	3	4
1	3282617	-	3	3
1	3282785	+	4	5
1	3282793	+	3	5
1	3282794	-	2	2
1	3282799	+	5	5
1	3282800	-	2	3
1	3282843	+	2	4
1	3282894	+	2	3
1	3282895	-	3	5
1	3282905	+	2	3
1	3282906	-	3	4
1	3282918	+	2	3
1	3282919	-	2	3
1	3282966	+	6	7
1	3282978	+	6	6
1	3282979	-	2	3
1	3283005	+	5	8
1	3283008	+	6	8
1	3283017	+	4	8
1	3283021	+	4	8
1	3283050	+	5	8
1	3283058	+	3	6
1	3283088	+	4	7
1	3283095	+	3	5
1	3287346	+	2	8
1	3292468	+	3	4
1	3292469	-	7	8
1	3292476	+	5	5
1	3292477	-	6	9
1	3292730	+	3	3
1	3292731	-	3	3
1	3292745	+	3	4
1	3292746	-	1	1
1	3292942	+	5	6
1	3292943	-	6	7
1	3294154	+	1	1
1	3294155	-	5	7
1	3294171	+	1	1
1	3294172	-	7	7
1	3294381	+	9	11
1	3294664	+	3	3
1	3294665	-	6	7
1	3294678	+	4	4
1	3294679	-	4	7
1	3294684	+	2	7
1	3294685	-	3	7
1	3294794	-	4	5
1	3294799	+	5	6
1	3294800	-	6	6
1	3294802	+	4	5
1	3294803	-	5	6
1	3294817	-	3	5
1	3294843	+	3	5
1	3294844	-	2	3
1	3294873	+	5	5
1	3294874	-	2	3
1	3295188	+	6	8
1	3295189	-	3	4
1	3295205	+	5	9
1	3295206	-	3	4
1	3295219	+	5	9
1	3295220	-	3	3
1	3295226	+	10	10
1	3295227	-	3	3
1	3298205	+	3	3
1	3298206	-	8	12
1	3298213	+	3	3
1	3298214	-	11	11
1	3298343	+	2	3
1	3298351	-	4	5
1	3298356	-	3	5
1	3298461	+	4	5
1	3298462	-	11	11
1	3298501	+	4	4
1	3298502	-	10	11
1	3298570	+	1	1
1	3298571	-	4	5
1	3298699	+	12	13
1	3298700	-	2	3
1	3298719	+	7	10
1	3298720	-	4	5
1	3298734	+	12	12
1	3298735	-	4	4
1	3298748	+	13	13
1	3298749	-	5	5
1	3298770	+	12	13
1	3298771	-	6	6
1	3304023	-	2	8
1	3304940	+	2	4
1	3311785	+	4	4
1	3311786	-	3	3
1	3311800	+	4	4
1	3311801	-	3	3
1	3311812	+	4	5
1	3311813	-	5	6
1	3311824	+	4	5
1	3311825	-	7	7
1	3312480	+	3	3
1	3312481	-	8	9
1	3312585	+	3	3
1	3312586	-	4	4
1	3312687	+	2	3
1	3312688	-	4	4
1	3312743	+	6	6
1	3312744	-	6	7
1	3312787	+	5	5
1	3312788	-	6	10
1	3312862	+	2	3
1	3312863	-	7	8
1	3312948	+	4	4
1	3312949	-	7	7
1	3312966	+	5	5
1	3312967	-	5	7
1	3313266	+	5	5
1	3313267	-	10	10
1	3313338	+	7	7
1	3313339	-	7	8
1	3313414	+	4	4
1	3313415	-	10	12
1	3313421	+	4	5
1	3313422	-	8	11
1	3314093	+	8	9
1	3314094	-	11	11
1	3314189	+	6	7
1	3314190	-	4	5
1	3314206	+	7	9
1	3314207	-	5	6
1	3314309	+	2	2
1	3314310	-	6	6
1	3314360	+	1	1
1	3314361	-	8	8
1	3314362	+	1	1
1	3314363	-	8	8
1	3314405	+	2	2
1	3314406	-	4	5
1	3314423	+	1	1
1	3314424	-	3	4
1	3314818	+	10	10
1	3314819	-	4	4
1	3314841	+	8	9
1	3314842	-	4	5
1	3315297	+	3	4
1	3315298	-	6	6
1	3315595	+	7	7
1	3315596	-	3	3
1	3315603	+	8	8
1	3315604	-	3	3
1	3315662	+	6	9
1	3315747	+	7	9
1	3315748	-	2	3
1	3315831	+	7	7
1	3315832	-	4	4
1	3315845	+	4	6
1	3315846	-	3	3
1	3315883	+	8	10
1	3315884	-	5	6
1	3315925	+	6	8
1	3315926	-	4	5
1	3315943	+	4	6
1	3315944	-	6	6
1	3315960	+	5	6
1	3315961	-	5	5
1	3315965	+	4	6
1	3315966	-	5	5
1	3316028	+	4	5
1	3316029	-	1	1
1	3316063	+	4	4
1	3316064	-	1	1
1	3316336	+	9	9
1	3316337	-	5	6
1	3316464	+	9	9
1	3316465	-	9	9
1	3316791	+	6	6
1	3316792	-	8	8
1	3316793	+	6	7
1	3316794	-	8	8
1	3317062	+	6	6
1	3317063	-	7	7
1	3317588	-	4	8
1	3317667	+	9	10
1	3317668	-	9	10
1	3317819	+	7	10
1	3317820	-	5	6
1	3317825	+	9	10
1	3317826	-	4	4
1	3317839	+	8	10
1	3317840	-	3	3
1	3317929	+	6	6
1	3317966	+	5	8
1	3317967	-	2	2
1	3317982	+	5	6
1	3317983	-	3	3
1	3317998	+	4	5
1	3317999	-	4	4
1	3318044	+	5	5
1	3318045	-	3	6
1	3318060	+	4	4
1	3318061	-	7	7
1	3318111	+	2	2
1	3318112	-	7	9
1	3318160	+	3	3
1	3318161	-	8	9
1	3318199	+	3	3
1	3318200	-	9	10
1	3318208	+	4	4
1	3318209	-	7	8
1	3318241	+	3	3
1	3318242	-	5	6
1	3318249	+	3	3
1	3318250	-	6	6
1	3318266	+	4	4
1	3318267	-	6	6
1	3318416	+	7	7
1	3318417	-	6	6
1	3318436	+	10	10
1	3318437	-	6	8
1	3318634	+	4	5
1	3318635	-	5	7
1	3318667	+	2	2
1	3318668	-	7	8
1	3318670	+	2	2
1	3318671	-	7	8
1	3318787	+	2	2
1	3318788	-	3	4
1	3319387	-	9	12
1	3319389	-	9	12
1	3319392	+	1	1
1	3319393	-	8	12
1	3320202	+	7	7
1	3320203	-	2	3
1	3320224	+	6	6
1	3320225	-	4	4
1	3320296	+	5	7
1	3320297	-	5	6
1	3320306	+	6	8
1	3320307	-	6	6
1	3320310	+	9	9
1	3320311	-	6	6
1	3320602	+	7	7
1	3320603	-	6	6
1	3320616	+	6	7
1	3320617	-	7	7
1	3320664	+	3	3
1	3320665	-	8	9
1	3320676	+	2	2
1	3320677	-	5	8
1	3320717	+	1	1
1	3320718	-	3	4
1	3320949	+	5	6
1	3320950	-	2	2
1	3320966	+	6	6
1	3320967	-	4	4
1	3321085	+	3	3
1	3321086	-	9	9
1	3321116	-	2	6
1	3321138	+	6	7
1	3321139	-	3	5
1	3321261	+	2	2
1	3321262	-	5	10
1	3321274	+	3	3
1	3321275	-	3	9
1	3326893	-	2	3
1	3327016	+	3	7
1	3327046	+	3	9
1	3327048	+	3	9
1	3327066	+	5	9
1	3327183	+	2	11
1	3330188	+	4	4
1	3330189	-	6	6
1	3330191	-	6	6
1	3330212	-	2	5
1	3334086	+	4	4
1	3334087	-	5	6
1	3334242	+	1	1
1	3334245	+	1	1
1	3334246	-	1	1
1	3334295	+	1	1
1	3334299	-	4	4
1	3334366	+	3	3
1	3334367	-	7	7
1	3334376	+	3	3
1	3334377	-	7	7
1	3334386	+	3	4
1	3334387	-	7	7
1	3334451	+	2	4
1	3334462	-	4	4
1	3334470	+	4	4
1	3334471	-	5	5
1	3334518	+	2	2
1	3334519	-	6	6
1	3334530	+	2	2
1	3334531	-	5	7
1	3334551	+	3	3
1	3334552	-	8	8
1	3334590	+	1	1
1	3334591	-	6	6
1	3334596	+	1	1
1	3334597	-	6	6
1	3334646	+	3	3
1	3334647	-	3	3
1	3334684	+	3	3
1	3334685	-	5	5
1	3334689	+	3	3
1	3334690	-	4	4
1	3334696	+	3	4
1	3334697	-	3	4
1	3334713	+	2	2
1	3334714	-	3	4
1	3334783	+	3	6
1	3334816	+	3	4
1	3334817	-	5	6
1	3334918	+	8	8
1	3334919	-	5	5
1	3334924	+	6	7
1	3334925	-	5	5
1	3334935	+	5	5
1	3334936	-	6	6
1	3334953	+	5	5
1	3334954	-	7	7
1	3334970	+	7	7
1	3334971	-	8	8
1	3334981	+	6	6
1	3334982	-	7	8
1	3334988	+	6	6
1	3334989	-	8	8
1	3334992	+	6	6
1	3334993	-	7	8
1	3335106	+	1	1
1	3335111	+	1	1
1	3335119	+	1	1
1	3335175	+	2	2
1	3335176	-	2	2
1	3335247	+	4	4
1	3335254	+	2	4
1	3335295	+	4	4
1	3335332	+	7	7
1	3335333	-	4	5
1	3335337	+	6	6
1	3335338	-	7	7
1	3335876	-	5	6
1	3336031	+	3	3
1	3336032	-	4	4
1	3336033	+	3	3
1	3336034	-	4	4
1	3336086	+	1	1
1	3336087	-	4	4
1	3336110	+	2	3
1	3336111	-	4	5
1	3336212	+	1	1
1	3336213	-	4	5
1	3336320	+	2	2
1	3336321	-	3	3
1	3336338	+	2	2
1	3336339	-	4	4
1	3336343	+	2	2
1	3336344	-	4	4
1	3336371	-	4	5
1	3336374	+	3	3
1	3336375	-	4	5
1	3336418	+	2	5
1	3336419	-	5	6
1	3336504	+	3	4
1	3336505	-	4	4
1	3336534	+	2	2
1	3336535	-	4	4
1	3336554	+	2	2
1	3336555	-	4	4
1	3336913	-	3	4
1	3336941	-	8	8
1	3336942	+	2	2
1	3336943	-	7	8
1	3336964	+	2	2
1	3336965	-	10	10
1	3337006	+	3	3
1	3337007	-	9	9
1	3339081	+	6	7
1	3339082	-	4	4
1	3339087	+	6	7
1	3339088	-	3	3
1	3339133	+	5	8
1	3339134	-	4	4
1	3339148	+	7	7
1	3339149	-	4	6
1	3339315	+	8	9
1	3339316	-	2	3
1	3339327	+	7	8
1	3339328	-	2	4
1	3339336	+	6	7
1	3339337	-	4	5
1	3339362	+	3	3
1	3339363	-	6	7
1	3339380	+	1	1
1	3339381	-	7	8
1	3339388	+	2	2
1	3339389	-	6	6
1	3339391	-	4	6
1	3339478	+	5	5
1	3339479	-	2	2
1	3339498	+	5	5
1	3339499	-	5	5
1	3339521	+	4	6
1	3339522	-	5	8
1	3339545	+	2	5
1	3339546	-	5	8
1	3339599	+	5	5
1	3339600	-	8	9
1	3339615	+	7	8
1	3339616	-	5	7
1	3339630	+	7	7
1	3339631	-	4	5
1	3339662	+	4	6
1	3339663	-	4	5
1	3339668	+	7	7
1	3339669	-	4	4
1	3339737	+	7	8
1	3339738	-	3	4
1	3339768	+	5	8
1	3339769	-	5	5
1	3339930	+	6	6
1	3339931	-	10	10
1	3339964	+	4	6
1	3339965	-	2	5
1	3339970	+	7	7
1	3339971	-	4	5
1	3340050	+	3	3
1	3340051	-	3	3
1	3340056	+	2	2
1	3340057	-	3	3
1	3340191	+	8	9
1	3340192	-	7	8
1	3340210	+	8	8
1	3340211	-	9	9
1	3340222	+	5	8
1	3340223	-	6	6
1	3340239	+	4	4
1	3340240	-	4	4
1	3340294	+	6	6
1	3340295	-	3	4
1	3340306	+	6	7
1	3340307	-	4	4
1	3340324	+	10	10
1	3340325	-	4	5
1	3340423	+	4	4
1	3340424	-	7	7
1	3340434	+	3	3
1	3340435	-	6	6
1	3340447	+	3	3
1	3340448	-	5	6
1	3340538	+	2	2
1	3340539	-	3	4
1	3340552	+	3	3
1	3340553	-	3	3
1	3340580	+	4	4
1	3340581	-	4	4
1	3340622	-	2	2
1	3340741	+	1	1
1	3340742	-	3	5
1	3340803	+	3	4
1	3340804	-	3	5
1	3340824	+	4	5
1	3340825	-	3	8
1	3340914	-	2	6
1	3342458	+	6	6
1	3342459	-	6	9
1	3342460	+	5	6
1	3342461	-	9	11
1	3342470	+	5	5
1	3342471	-	8	9
1	3342493	+	3	4
1	3342494	-	4	7
1	3342627	+	6	6
1	3342628	-	12	13
1	3342667	+	2	3
1	3342668	-	5	8
1	3343127	+	8	10
1	3343128	-	2	5
1	3343130	+	10	10
1	3343131	-	4	5
1	3343230	+	6	9
1	3343231	-	10	14
1	3343239	+	7	10
1	3343240	-	12	15
1	3343422	+	10	12
1	3343423	-	8	9
1	3343497	+	3	7
1	3343498	-	4	10
1	3343616	+	2	5
1	3343617	-	6	7
1	3343629	+	4	6
1	3343630	-	7	8
1	3343680	+	5	6
1	3343681	-	5	10
1	3343690	+	6	6
1	3343691	-	5	9
1	3343776	+	4	4
1	3343777	-	4	5
1	3343784	+	3	3
1	3343785	-	5	5
1	3343802	+	4	4
1	3343803	-	6	6
1	3343817	+	4	5
1	3343818	-	7	7
1	3343832	+	2	4
1	3343833	-	7	8
1	3343852	+	2	4
1	3343853	-	8	9
1	3343859	+	2	3
1	3343860	-	9	10
1	3343865	+	3	4
1	3343866	-	8	9
1	3343874	+	2	4
1	3343875	-	7	9
1	3343891	+	2	3
1	3343892	-	8	9
1	3343910	+	2	4
1	3343911	-	6	7
1	3343913	+	2	3
1	3343914	-	7	7
1	3343927	+	3	3
1	3343928	-	7	8
1	3343943	+	2	3
1	3343944	-	5	7
1	3343948	+	3	3
1	3343949	-	7	7
1	3343992	+	3	4
1	3343993	-	7	7
1	3344010	+	2	3
1	3344011	-	2	4
1	3344061	+	2	2
1	3344062	-	6	7
1	3344064	+	2	2
1	3344065	-	6	7
1	3344138	+	1	1
1	3344139	-	7	8
1	3344246	+	6	6
1	3344247	-	6	7
1	3344278	+	6	6
1	3344279	-	9	10
1	3344323	+	6	6
1	3344324	-	6	6
1	3344327	+	6	6
1	3344328	-	5	5
1	3344342	+	4	5
1	3344343	-	9	9
1	3344345	+	4	5
1	3344346	-	7	9
1	3344461	+	2	5
1	3344462	-	4	5
1	3344482	+	5	5
1	3344483	-	6	6
1	3344490	+	5	6
1	3344491	-	5	6
1	3344500	+	4	4
1	3344501	-	4	5
1	3344610	+	3	6
1	3344611	-	9	9
1	3344683	+	3	4
1	3344684	-	7	9
1	3344721	+	4	5
1	3344722	-	7	8
1	3344758	+	4	4
1	3344759	-	5	5
1	3344777	+	4	4
1	3344778	-	5	5
1	3344810	+	4	4
1	3344811	-	4	4
1	3344822	+	4	4
1	3344823	-	4	4
1	3344835	+	3	4
1	3344836	-	4	4
1	3344917	+	2	3
1	3344918	-	4	6
1	3344974	+	3	4
1	3344975	-	4	4
1	3344990	+	4	5
1	3344991	-	6	6
1	3345002	+	4	4
1	3345003	-	7	7
1	3345044	+	3	6
1	3345045	-	6	7
1	3345136	+	3	5
1	3345137	-	7	9
1	3345152	+	6	7
1	3345153	-	7	9
1	3345312	+	5	5
1	3345313	-	5	7
1	3345476	+	4	4
1	3345477	-	6	6
1	3345613	+	5	7
1	3345614	-	3	5
1	3350164	-	2	6
1	3350172	+	1	1
1	3350173	-	3	5
1	3350187	+	2	2
1	3350188	-	3	5
1	3350202	-	2	4
1	3350204	-	4	5
1	3350207	+	1	1
1	3350208	-	4	4
1	3350334	+	5	6
1	3350335	-	5	5
1	3350337	+	6	6
1	3350338	-	6	6
1	3350357	+	5	5
1	3350358	-	5	5
1	3350372	+	2	6
1	3350373	-	4	5
1	3350412	+	2	4
1	3350413	-	2	4
1	3350668	-	2	3
1	3350673	+	3	6
1	3350674	-	2	3
1	3357229	+	1	1
1	3357230	-	3	3
1	3357250	+	1	1
1	3357672	+	10	12
1	3357673	-	4	5
1	3357682	+	8	10
1	3357683	-	3	4
1	3357706	+	4	6
1	3357707	-	5	6
1	3357724	-	2	5
1	3357895	-	3	4
1	3357916	+	1	1
1	3357917	-	4	4
1	3357924	+	2	2
1	3357925	-	5	6
1	3357937	+	1	1
1	3357938	-	5	7
1	3358418	-	2	4
1	3358430	+	2	2
1	3358431	-	2	3
1	3360501	+	2	8
1	3360502	-	2	7
1	3360739	+	4	4
1	3360740	-	1	1
1	3360744	+	3	4
1	3360745	-	1	1
1	3360962	+	5	5
1	3360963	-	5	6
1	3360976	+	5	5
1	3360977	-	3	5
1	3361011	+	1	1
1	3361012	-	2	2
1	3361049	+	1	1
1	3361050	-	1	1
1	3361232	-	2	6
1	3362175	-	4	5
1	3362187	-	3	5
1	3362191	+	2	3
1	3362192	-	2	5
1	3362198	+	2	3
1	3362199	-	2	5
1	3364694	+	3	9
1	3364702	+	8	10
1	3364703	-	2	3
1	3364714	+	6	10
1	3364715	-	2	3
1	3364723	+	6	10
1	3364724	-	4	4
1	3364729	+	8	10
1	3364730	-	3	4
1	3364825	+	3	9
1	3364826	-	1	1
1	3365343	+	7	7
1	3365347	+	5	7
1	3365422	+	5	5
1	3365564	-	2	5
1	3365588	-	4	4
1	3365594	-	4	4
1	3365602	+	2	3
1	3365603	-	5	5
1	3365620	+	2	4
1	3365621	-	5	5
1	3365629	+	3	3
1	3365630	-	5	5
1	3365641	+	3	3
1	3365642	-	4	5
1	3365677	+	3	3
1	3371650	+	1	1
1	3371651	-	6	7
1	3371963	+	10	10
1	3371964	-	4	7
1	3371972	+	10	10
1	3371973	-	7	7
1	3372149	+	4	4
1	3372150	-	11	12
1	3372178	-	5	12
1	3372274	+	5	5
1	3372275	-	5	6
1	3372276	+	5	5
1	3372277	-	4	4
1	3372344	+	4	4
1	3372345	-	8	9
1	3372400	+	5	5
1	3372401	-	7	7
1	3372578	+	2	3
1	3372579	-	6	7
1	3372795	-	2	2
1	3372823	+	2	2
1	3372824	-	2	2
1	3373153	+	8	8
1	3373154	-	2	3
1	3373255	+	11	11
1	3373256	-	3	4
1	3373491	+	6	7
1	3373492	-	3	3
1	3373722	+	7	8
1	3373723	-	3	3
1	3373727	+	8	8
1	3373728	-	2	2
1	3373846	+	3	3
1	3373847	-	5	7
1	3373913	+	4	5
1	3373914	-	5	6
1	3373977	+	2	5
1	3373978	-	6	9
1	3374018	+	5	5
1	3374019	-	11	11
1	3374091	-	3	4
1	3374142	+	3	4
1	3374143	-	7	8
1	3374261	+	2	3
1	3374262	-	7	8
1	3374263	+	4	4
1	3374264	-	7	7
1	3374386	+	6	7
1	3374387	-	2	2
1	3374424	+	6	7
1	3374427	+	7	7
1	3374429	+	7	7
1	3374448	+	5	5
1	3374449	-	2	3
1	3374683	+	1	1
1	3374684	-	3	4
1	3374698	+	3	3
1	3374699	-	5	5
1	3374701	+	3	3
1	3374702	-	5	6
1	3374817	+	6	6
1	3374818	-	8	9
1	3374833	+	3	5
1	3374834	-	7	8
1	3375160	+	8	8
1	3375161	-	5	5
1	3375167	+	7	7
1	3375168	-	3	3
1	3375486	+	6	6
1	3375487	-	10	11
1	3375492	+	6	6
1	3375493	-	8	9
1	3375515	+	3	4
1	3375516	-	7	9
1	3375656	+	5	5
1	3375657	-	11	12
1	3375732	+	5	6
1	3375733	-	7	7
1	3375741	+	6	7
1	3375742	-	6	7
1	3375778	+	4	6
1	3375779	-	2	3
1	3375953	+	8	8
1	3375954	-	6	6
1	3376013	+	6	6
1	3376014	-	6	6
1	3376197	+	5	6
1	3376198	-	4	5
1	3376216	+	8	8
1	3376217	-	5	5
1	3376237	+	7	7
1	3376238	-	7	7
1	3376245	+	7	7
1	3376246	-	7	8
1	3376312	+	6	6
1	3376313	-	12	12
1	3376362	+	6	6
1	3376363	-	8	8
1	3376378	+	4	4
1	3376379	-	8	8
1	3376483	+	2	2
1	3376484	-	5	6
1	3376502	+	4	4
1	3376503	-	2	3
1	3376610	+	6	7
1	3376611	-	7	10
1	3376619	+	2	7
1	3376620	-	4	9
1	3376656	+	4	4
1	3376657	-	5	6
1	3376675	+	4	4
1	3376676	-	6	7
1	3376682	+	4	4
1	3376683	-	7	8
1	3376707	+	4	5
1	3376708	-	3	4
1	3376736	+	5	5
1	3376737	-	5	6
1	3376750	+	5	5
1	3376751	-	4	5
1	3376795	+	3	3
1	3376796	-	3	5
1	3376976	-	3	4
1	3376981	+	2	4
1	3376982	-	3	3
1	3376994	+	3	5
1	3376995	-	2	2
1	3376997	+	4	5
1	3376998	-	2	2
1	3377013	+	4	5
1	3377020	+	3	4
1	3377021	-	2	4
1	3377054	+	3	4
1	3377055	-	2	2
1	3377057	+	3	4
1	3377058	-	2	2
1	3378953	+	8	9
1	3378954	-	5	6
1	3378955	+	6	9
1	3378956	-	5	6
1	3378969	+	7	8
1	3378970	-	5	7
1	3379291	+	3	4
1	3379292	-	2	2
1	3379294	+	3	4
1	3379295	-	2	2
1	3379306	+	5	5
1	3379307	-	1	1
1	3379316	+	3	6
1	3379345	+	5	6
1	3379351	+	3	5
1	3379416	+	3	5
1	3379417	-	3	4
1	3379424	+	2	5
1	3379425	-	4	4
1	3379658	+	11	13
1	3379659	-	2	3
1	3380865	+	8	13
1	3380866	-	5	10
1	3382061	+	3	4
1	3382062	-	2	6
1	3382150	+	7	9
1	3382151	-	4	6
1	3384516	-	5	9
1	3384524	-	9	10
1	3384538	+	1	1
1	3384539	-	7	10
1	3384701	+	1	1
1	3384702	-	4	8
1	3384712	+	1	1
1	3384713	-	5	7
1	3384791	+	2	2
1	3384792	-	7	10
1	3384827	+	2	2
1	3384828	-	5	6
1	3384852	-	6	7
1	3384855	-	5	7
1	3384895	+	2	2
1	3384896	-	3	4
1	3384924	+	4	4
1	3384925	-	5	5
1	3384935	+	2	4
1	3384936	-	5	6
1	3384950	+	3	4
1	3384951	-	3	4
1	3384983	+	7	7
1	3384984	-	2	5
1	3385000	+	8	8
1	3385088	+	2	5
1	3385350	+	5	7
1	3385351	-	4	5
1	3385712	+	9	10
1	3385713	-	5	5
1	3385887	+	5	7
1	3385888	-	4	4
1	3385893	+	7	8
1	3385894	-	4	4
1	3386704	+	6	6
1	3386705	-	2	3
1	3386719	+	6	7
1	3386720	-	4	4
1	3386727	+	6	7
1	3386728	-	3	6
1	3386971	+	9	9
