chr	pos	strand	M	Cov
1	3499163	-	2	9
1	3499319	+	1	1
1	3505022	-	2	6
1	3505038	+	8	8
1	3505039	-	4	4
1	3505155	+	5	5
1	3505156	-	3	3
1	3505168	+	3	4
1	3505169	-	3	3
1	3505184	+	2	3
1	3505185	-	2	3
1	3505195	+	2	4
1	3505196	-	4	4
1	3505327	+	2	2
1	3505328	-	3	3
1	3510703	+	2	2
1	3510704	-	7	8
1	3510709	+	2	2
1	3510710	-	8	8
1	3511337	+	11	13
1	3511338	-	3	3
1	3511471	+	2	9
1	3511477	+	8	9
1	3511495	+	5	6
1	3511496	-	2	2
1	3511501	+	6	7
1	3511502	-	2	2
1	3531497	-	2	9
1	3531499	+	2	8
1	3531500	-	3	9
1	3531508	+	5	6
1	3531509	-	8	8
1	3533517	+	7	8
1	3533518	-	7	7
1	3533529	+	6	10
1	3533530	-	6	6
1	3533695	+	5	5
1	3533696	-	8	8
1	3533699	+	3	3
1	3533700	-	7	7
1	3533709	+	4	4
1	3533710	-	6	6
1	3534235	+	4	5
1	3534236	-	6	7
1	3534434	+	6	8
1	3534435	-	8	10
1	3534549	+	8	9
1	3534550	-	4	5
1	3534559	+	9	9
1	3534560	-	5	5
1	3534719	+	3	3
1	3534720	-	8	8
1	3534726	+	2	2
1	3534727	-	8	8
1	3536477	+	3	4
1	3536478	-	5	6
1	3536482	+	3	4
1	3536483	-	5	5
1	3537827	+	7	7
1	3537828	-	7	7
1	3537990	+	2	4
1	3537991	-	2	4
1	3538010	+	3	5
1	3538011	-	2	3
1	3538022	+	5	5
1	3538023	-	3	3
1	3538613	+	6	6
1	3538614	-	9	11
1	3538621	-	4	10
1	3539279	+	7	8
1	3539280	-	5	7
1	3539297	+	6	6
1	3539298	-	8	9
1	3539309	+	5	5
1	3539310	-	10	10
1	3539317	+	5	5
1	3539318	-	10	10
1	3539328	+	4	4
1	3539329	-	10	10
1	3539337	+	3	3
1	3539338	-	8	9
1	3539354	+	4	4
1	3539355	-	6	6
1	3539370	+	5	5
1	3539371	-	6	8
1	3539524	+	4	4
1	3539525	-	1	1
1	3539537	+	4	4
1	3539538	-	2	3
1	3539544	+	5	5
1	3539545	-	3	4
1	3540265	+	4	4
1	3540266	-	4	5
1	3540281	+	4	4
1	3540282	-	5	5
1	3540283	+	4	4
1	3540284	-	5	5
1	3541365	+	3	3
1	3541366	-	4	5
1	3542028	+	3	4
1	3542029	-	4	4
1	3543051	+	5	11
1	3543052	-	6	13
1	3543089	+	5	9
1	3543090	-	6	15
1	3543116	+	4	8
1	3543117	-	4	15
1	3545919	+	4	7
1	3545920	-	5	9
1	3546037	+	7	13
1	3546038	-	2	12
1	3546046	+	6	11
1	3546047	-	3	9
1	3546051	+	3	10
1	3546054	+	4	10
1	3546628	+	2	4
1	3546771	+	9	15
1	3546772	-	4	8
1	3546823	+	15	16
1	3546824	-	9	9
1	3546834	+	16	16
1	3546835	-	7	8
1	3546853	+	14	14
1	3546854	-	7	8
1	3546859	+	15	15
1	3546860	-	7	8
1	3546885	+	14	14
1	3546886	-	9	10
1	3546896	+	14	14
1	3546897	-	10	10
1	3546909	+	15	15
1	3546910	-	11	11
1	3546916	+	14	14
1	3546917	-	12	12
1	3546922	+	14	14
1	3546923	-	11	11
1	3546939	+	14	14
1	3546940	-	11	11
1	3546954	+	12	12
1	3546955	-	10	10
1	3546962	+	9	11
1	3546963	-	9	9
1	3546974	+	9	9
1	3546975	-	9	9
1	3546995	+	9	9
1	3546996	-	6	6
1	3547007	+	7	7
1	3547008	-	8	8
1	3547018	+	7	7
1	3547019	-	6	7
1	3547030	+	6	7
1	3547031	-	5	6
1	3547126	+	7	8
1	3547127	-	8	10
1	3547143	+	4	6
1	3547144	-	5	7
1	3547168	+	4	4
1	3547169	-	6	8
1	3547182	+	4	4
1	3547183	-	4	6
1	3547238	+	6	6
1	3547239	-	11	12
1	3547283	+	10	11
1	3547284	-	13	15
1	3547366	+	10	10
1	3547367	-	5	7
1	3547374	+	9	10
1	3547375	-	6	8
1	3547601	+	4	4
1	3547602	-	11	11
1	3547614	+	5	5
1	3547615	-	11	11
1	3547625	+	5	5
1	3547626	-	12	12
1	3547637	+	5	5
1	3547638	-	10	10
1	3547650	+	6	6
1	3547651	-	8	9
1	3547657	+	7	7
1	3547658	-	8	8
1	3547682	+	6	6
1	3547683	-	6	6
1	3547693	+	3	3
1	3547694	-	7	7
1	3547710	+	3	3
1	3547711	-	6	6
1	3547723	+	4	4
1	3547724	-	9	9
1	3547730	+	5	5
1	3547731	-	9	9
1	3547748	+	9	9
1	3547749	-	8	8
1	3547759	+	9	10
1	3547760	-	10	11
1	3547808	+	13	17
1	3547809	-	5	10
1	3547857	+	2	13
1	3547896	-	2	9
1	3550834	+	2	10
1	3550961	+	2	9
1	3550988	+	3	10
1	3551132	+	7	8
1	3551133	-	1	1
1	3551273	+	10	10
1	3551274	-	7	9
1	3551301	+	7	10
1	3551302	-	6	8
1	3551336	+	11	11
1	3551337	-	9	10
1	3551360	+	8	11
1	3551361	-	8	12
1	3551485	+	6	7
1	3551486	-	11	12
1	3551596	+	5	6
1	3551597	-	6	7
1	3551621	+	4	5
1	3551622	-	6	7
1	3551658	+	4	5
1	3551659	-	11	11
1	3551660	+	4	4
1	3551661	-	10	11
1	3551668	+	4	4
1	3551669	-	10	10
1	3551678	+	3	3
1	3551679	-	7	9
1	3551821	+	5	5
1	3551822	-	9	9
1	3551989	+	9	11
1	3551990	-	12	14
1	3552323	+	8	11
1	3552324	-	4	6
1	3552650	-	2	8
1	3555513	+	6	6
1	3555514	-	9	9
1	3555519	+	7	7
1	3555520	-	8	8
1	3555754	+	9	10
1	3555763	+	8	9
1	3555764	-	2	2
1	3555780	+	6	6
1	3555781	-	5	6
1	3555795	+	4	5
1	3555796	-	5	5
1	3555798	+	5	5
1	3555799	-	5	5
1	3555958	+	9	9
1	3555959	-	1	1
1	3555968	+	10	10
1	3555969	-	3	3
1	3555983	+	8	9
1	3555984	-	4	4
1	3564135	+	5	5
1	3564136	-	7	7
1	3564146	+	6	6
1	3564147	-	7	7
1	3564148	+	6	6
1	3564149	-	7	7
1	3564160	+	4	4
1	3564161	-	5	6
1	3564184	+	6	6
1	3564185	-	8	8
1	3567193	+	6	6
1	3567194	-	8	8
1	3567195	+	5	6
1	3567196	-	5	7
1	3567269	+	6	6
1	3567270	-	10	10
1	3567279	+	6	6
1	3567280	-	10	10
1	3567297	+	5	5
1	3567298	-	9	9
1	3567302	+	5	5
1	3567303	-	9	9
1	3567306	+	5	5
1	3567307	-	7	8
1	3567483	+	4	6
1	3567484	-	4	4
1	3567497	+	5	8
1	3567498	-	5	6
1	3567505	+	6	8
1	3567506	-	7	7
1	3567520	+	7	9
1	3567521	-	8	8
1	3567683	+	13	15
1	3567684	-	3	4
1	3568622	+	5	6
1	3568623	-	6	6
1	3568644	+	5	6
1	3568645	-	5	5
1	3568663	+	6	6
1	3568664	-	5	5
1	3568668	+	5	6
1	3568669	-	5	5
1	3569102	+	6	6
1	3569103	-	4	5
1	3569148	-	3	8
1	3569153	+	6	7
1	3569154	-	8	8
1	3569195	+	7	7
1	3569196	-	9	10
1	3569207	+	6	7
1	3569208	-	7	8
1	3569215	+	6	7
1	3569216	-	6	6
1	3569238	+	8	9
1	3569239	-	6	6
1	3573010	+	5	6
1	3573011	-	7	8
1	3573042	+	9	9
1	3573043	-	6	7
1	3573132	+	10	12
1	3573133	-	8	9
1	3573169	+	7	10
1	3573170	-	6	8
1	3573423	+	13	15
1	3573424	-	12	12
1	3573527	+	2	9
1	3573658	+	7	8
1	3573659	-	5	6
1	3573666	+	8	9
1	3573667	-	6	7
1	3573776	+	2	5
1	3581694	-	2	10
1	3581908	+	6	6
1	3581909	-	2	2
1	3582038	+	4	4
1	3582039	-	9	9
1	3582058	+	2	3
1	3582059	-	11	11
1	3582068	+	2	2
1	3582069	-	9	10
1	3582096	+	3	4
1	3582097	-	9	9
1	3582208	+	6	6
1	3582209	-	8	10
1	3582384	+	11	12
1	3582385	-	6	7
1	3583827	+	4	4
1	3583828	-	5	6
1	3583853	+	2	2
1	3583854	-	6	7
1	3584222	+	3	3
1	3584223	-	7	7
1	3584350	+	2	11
1	3584358	+	10	11
1	3584359	-	5	7
1	3584389	+	9	9
1	3584390	-	2	3
1	3584441	+	9	9
1	3584442	-	1	1
1	3585513	+	10	11
1	3585514	-	6	6
1	3585521	+	11	12
1	3585522	-	6	6
1	3585754	+	11	11
1	3585755	-	6	6
1	3585764	+	9	9
1	3585765	-	6	6
1	3585808	+	8	9
1	3585809	-	9	9
1	3585826	+	7	9
1	3585827	-	8	9
1	3585848	+	7	7
1	3585849	-	10	11
1	3586069	+	8	8
1	3586070	-	6	6
1	3586118	+	9	10
1	3586119	-	6	6
1	3586364	+	7	7
1	3586365	-	5	5
1	3586370	+	7	7
1	3586371	-	4	4
1	3586377	+	7	7
1	3586378	-	5	5
1	3586397	+	3	3
1	3586398	-	7	7
1	3586421	+	4	4
1	3586422	-	10	10
1	3587475	+	5	6
1	3587476	-	6	7
1	3587488	+	3	4
1	3587489	-	7	7
1	3587637	+	8	8
1	3587638	-	2	4
1	3587779	+	4	5
1	3587780	-	2	5
1	3587787	+	4	4
1	3587920	+	8	8
1	3587921	-	11	12
1	3588278	+	4	5
1	3588279	-	4	5
1	3588286	+	5	6
1	3588287	-	4	4
1	3588290	+	7	7
1	3588291	-	4	4
1	3588294	+	6	7
1	3588295	-	4	4
1	3588463	+	7	9
1	3588464	-	4	4
1	3588840	+	12	15
1	3588841	-	6	8
1	3588991	+	10	10
1	3588992	-	6	7
1	3588998	+	8	10
1	3588999	-	7	7
1	3589154	+	4	4
1	3589155	-	9	9
1	3589166	+	3	4
1	3589167	-	9	9
1	3589169	+	4	4
1	3589170	-	9	9
1	3589560	+	16	16
1	3589561	-	15	16
1	3589569	+	11	13
1	3589570	-	12	14
1	3591546	+	8	11
1	3591547	-	5	6
1	3591623	+	7	9
1	3591624	-	9	10
1	3591656	+	10	12
1	3591657	-	11	12
1	3591671	+	10	12
1	3591672	-	7	12
1	3591704	+	9	11
1	3591705	-	6	8
1	3591713	+	8	12
1	3591714	-	8	10
1	3592927	+	2	8
1	3592928	-	2	4
1	3593254	+	6	6
1	3593255	-	8	9
1	3593290	+	5	5
1	3593291	-	5	5
1	3593421	+	2	2
1	3593422	-	8	10
1	3593426	+	2	2
1	3593427	-	9	10
1	3593442	-	8	10
1	3593618	+	6	6
1	3593619	-	6	6
1	3593788	+	4	4
1	3593789	-	8	8
1	3593798	+	5	5
1	3593799	-	6	6
1	3593847	+	6	6
1	3593848	-	5	5
1	3593855	+	7	7
1	3593856	-	6	6
1	3593967	+	2	3
1	3593968	-	5	5
1	3593982	+	2	3
1	3593983	-	4	4
1	3593988	+	2	3
1	3593989	-	3	4
1	3594098	+	5	8
1	3594099	-	4	4
1	3594101	+	7	8
1	3594102	-	4	4
1	3594122	+	6	6
1	3594123	-	7	7
1	3594126	+	6	6
1	3594127	-	7	7
1	3594162	+	7	8
1	3594163	-	7	7
1	3594186	+	5	5
1	3594187	-	6	6
1	3595322	+	4	14
1	3595746	+	8	9
1	3595747	-	2	4
1	3595799	+	9	9
1	3595800	-	3	7
1	3595918	+	5	7
1	3595919	-	6	7
1	3595927	+	4	6
1	3595928	-	7	7
1	3595929	+	4	6
1	3595930	-	5	5
1	3595967	+	3	4
1	3595968	-	3	4
1	3595996	+	3	3
1	3595997	-	6	7
1	3595998	+	4	4
1	3595999	-	6	7
1	3596010	+	4	6
1	3596011	-	7	8
1	3596021	+	5	8
1	3596022	-	8	10
1	3599429	+	6	6
1	3599430	-	5	5
1	3600031	+	6	6
1	3600032	-	6	6
1	3600061	+	4	4
1	3600062	-	4	4
1	3600068	+	4	4
1	3600069	-	5	5
1	3600097	+	7	8
1	3600098	-	3	3
1	3600104	+	8	8
1	3600105	-	4	4
1	3600229	+	4	5
1	3600230	-	6	7
1	3600385	+	5	5
1	3600386	-	7	8
1	3600428	+	5	5
1	3600429	-	7	7
1	3600633	+	5	8
1	3600634	-	7	7
1	3600645	+	7	7
1	3600646	-	5	6
1	3600654	+	8	8
1	3600655	-	7	7
1	3600669	+	6	8
1	3600670	-	6	7
1	3600820	+	3	6
1	3600821	-	10	11
1	3601058	+	8	8
1	3601059	-	6	6
1	3601165	+	5	5
1	3601166	-	7	8
1	3601188	+	6	6
1	3601189	-	5	6
1	3601195	+	6	6
1	3601196	-	6	6
1	3601213	+	7	7
1	3601214	-	6	7
1	3601277	+	6	6
1	3601278	-	6	6
1	3601329	+	6	6
1	3601330	-	11	11
1	3601360	+	5	5
1	3601361	-	11	11
1	3601366	+	5	6
1	3601367	-	10	11
1	3601380	+	8	8
1	3601381	-	8	8
1	3601413	+	9	9
1	3601414	-	5	5
1	3601484	+	6	6
1	3601485	-	6	7
1	3601663	+	6	6
1	3601664	-	10	11
1	3601724	+	8	9
1	3601725	-	7	9
1	3601763	+	9	10
1	3601764	-	8	10
1	3601772	+	8	9
1	3601773	-	6	9
1	3601779	+	7	8
1	3601780	-	6	8
1	3601928	+	8	10
1	3601929	-	6	6
1	3602007	+	6	7
1	3602008	-	4	4
1	3602238	+	6	6
1	3602239	-	5	5
1	3602253	+	3	4
1	3602254	-	5	6
1	3602356	+	7	7
1	3602357	-	3	4
1	3602363	+	8	8
1	3602364	-	3	3
1	3602367	+	9	9
1	3602368	-	3	3
1	3602720	+	8	8
1	3602721	-	14	16
1	3602842	+	5	5
1	3602843	-	11	12
1	3602858	+	5	5
1	3602859	-	9	11
1	3602906	+	7	8
1	3602907	-	8	9
1	3602920	+	9	9
1	3602921	-	9	9
1	3602944	+	9	9
1	3602945	-	5	5
1	3602965	+	7	7
1	3602966	-	8	9
1	3603021	+	4	4
1	3603022	-	8	8
1	3603038	+	3	4
1	3603039	-	9	9
1	3603047	+	4	5
1	3603048	-	8	8
1	3603072	+	7	8
1	3603073	-	5	5
1	3608157	+	8	11
1	3608158	-	7	7
1	3608171	+	9	11
1	3608172	-	6	7
1	3608263	+	8	8
1	3608264	-	8	8
1	3608295	+	8	8
1	3608296	-	7	7
1	3608399	+	7	7
1	3608400	-	7	7
1	3608411	+	9	9
1	3608412	-	6	7
1	3608452	+	10	11
1	3608453	-	8	8
1	3608465	+	9	10
1	3608466	-	7	7
1	3608624	+	5	5
1	3608625	-	2	2
1	3609051	+	4	6
1	3609052	-	10	10
1	3609071	+	5	5
1	3609072	-	8	8
1	3613944	+	3	3
1	3613945	-	7	7
1	3613964	+	4	4
1	3613965	-	5	5
1	3614110	+	2	5
1	3614126	+	4	5
1	3614165	+	5	5
1	3614166	-	1	1
1	3614170	+	6	6
1	3614171	-	1	1
1	3614192	+	8	8
1	3614199	+	6	8
1	3614260	+	8	8
1	3614261	-	4	5
1	3614273	+	6	6
1	3614274	-	5	5
1	3614281	+	4	4
1	3614282	-	5	5
1	3614285	+	4	4
1	3614286	-	5	5
1	3614296	+	4	5
1	3614297	-	4	4
1	3614303	+	5	5
1	3614304	-	4	4
1	3614807	+	4	5
1	3614808	-	7	7
1	3614924	+	10	12
1	3614925	-	3	4
1	3614938	+	8	10
1	3614939	-	6	6
1	3615087	+	7	8
1	3615088	-	4	4
1	3615130	+	6	6
1	3615131	-	7	7
1	3615137	+	3	4
1	3615138	-	8	8
1	3615302	+	7	7
1	3615303	-	3	4
1	3616887	+	6	7
1	3616888	-	1	1
1	3616909	+	7	8
1	3616910	-	3	3
1	3616915	+	8	8
1	3616916	-	4	4
1	3616949	+	5	5
1	3616950	-	8	8
1	3616964	+	3	3
1	3616965	-	8	8
1	3616993	+	5	5
1	3616994	-	10	10
1	3617003	+	3	4
1	3617004	-	9	9
1	3617006	+	3	5
1	3617007	-	7	8
1	3617022	+	5	6
1	3617023	-	10	10
1	3617084	-	2	11
1	3617499	+	4	5
1	3617500	-	5	6
1	3617564	+	4	5
1	3617565	-	6	6
1	3617576	+	2	4
1	3617577	-	3	4
1	3617907	+	4	4
1	3617908	-	8	10
1	3617921	+	6	6
1	3617922	-	9	9
1	3617927	+	6	6
1	3617928	-	13	13
1	3618416	+	7	7
1	3618417	-	7	9
1	3618432	+	5	5
1	3618433	-	9	9
1	3618435	+	5	5
1	3618436	-	7	8
1	3618597	+	5	5
1	3618598	-	1	1
1	3618608	+	6	6
1	3618609	-	2	2
1	3618648	+	6	6
1	3618649	-	4	4
1	3618683	+	7	8
1	3618684	-	8	8
1	3618709	+	5	6
1	3618710	-	6	8
1	3618722	+	7	7
1	3618723	-	8	9
1	3618728	+	6	7
1	3618729	-	8	8
1	3618775	+	10	11
1	3618776	-	7	7
1	3618795	+	12	13
1	3618796	-	5	8
1	3619147	+	8	9
1	3619148	-	3	3
1	3619172	+	4	4
1	3619173	-	4	4
1	3619234	+	6	6
1	3619235	-	7	7
1	3619253	+	8	9
1	3619254	-	5	5
1	3619276	+	12	12
1	3619277	-	4	4
1	3619317	+	10	11
1	3619318	-	2	2
1	3619327	+	12	12
1	3619328	-	2	2
1	3619342	+	13	13
1	3619343	-	3	4
1	3619348	+	12	12
1	3619349	-	4	4
1	3619413	+	14	14
1	3619414	-	8	8
1	3619840	+	15	15
1	3619841	-	5	5
1	3619903	+	5	6
1	3619904	-	6	6
1	3619905	+	5	5
1	3619906	-	5	6
1	3620003	+	11	11
1	3620004	-	10	11
1	3620007	+	8	11
1	3620008	-	10	11
1	3620115	+	3	9
1	3620116	-	3	4
1	3620138	+	6	8
1	3620139	-	4	5
1	3620146	+	4	8
1	3620147	-	7	7
1	3620292	+	8	8
1	3620293	-	7	9
1	3620310	+	6	6
1	3620311	-	7	7
1	3620321	+	5	6
1	3620322	-	8	8
1	3620350	+	6	6
1	3620351	-	6	6
1	3620383	+	8	9
1	3620384	-	5	5
1	3620415	+	8	9
1	3620416	-	4	4
1	3620422	+	9	9
1	3620423	-	4	4
1	3620435	+	8	10
1	3620436	-	5	6
1	3620449	+	12	13
1	3620450	-	5	6
1	3620499	+	10	12
1	3620500	-	5	6
1	3620511	+	10	11
1	3620512	-	6	7
1	3620819	+	7	7
1	3620820	-	7	7
1	3621181	+	4	5
1	3621182	-	7	11
1	3621460	+	4	5
1	3621461	-	12	14
1	3621645	+	4	4
1	3621646	-	1	1
1	3621651	+	5	5
1	3621669	+	5	6
1	3621670	-	2	2
1	3621809	+	5	7
1	3621810	-	7	7
1	3621811	+	7	7
1	3621812	-	6	6
1	3621813	+	7	7
1	3621814	-	5	6
1	3621934	+	10	11
1	3621935	-	6	6
1	3622011	+	8	8
1	3622012	-	9	12
1	3622033	+	5	6
1	3622034	-	12	13
1	3622039	+	5	5
1	3622040	-	9	11
1	3622099	+	6	6
1	3622100	-	6	6
1	3625335	+	6	8
1	3625336	-	16	16
1	3625350	+	11	12
1	3625351	-	12	13
1	3628087	-	7	7
1	3628102	+	2	2
1	3628103	-	7	7
1	3628111	+	3	3
1	3628112	-	6	6
1	3628131	+	3	3
1	3628132	-	7	7
1	3628144	+	4	4
1	3628145	-	6	7
1	3628154	+	4	4
1	3628155	-	5	6
1	3628290	+	13	13
1	3628291	-	6	7
1	3628444	+	6	7
1	3628445	-	11	12
1	3628450	+	6	7
1	3628451	-	9	11
1	3628486	+	8	9
1	3628487	-	6	7
1	3628844	+	6	6
1	3628845	-	6	6
1	3628852	+	7	7
1	3628853	-	8	8
1	3628928	+	5	7
1	3628929	-	10	10
1	3629098	+	8	9
1	3629099	-	6	7
1	3629107	+	7	8
1	3629108	-	5	7
1	3629125	+	5	5
1	3629126	-	7	8
1	3629131	+	6	6
1	3629132	-	5	6
1	3629137	+	5	6
1	3629138	-	4	5
1	3629232	+	6	6
1	3629233	-	1	1
1	3629235	+	5	7
1	3629236	-	1	1
1	3629477	+	10	12
1	3629478	-	5	6
1	3629513	+	8	9
1	3629514	-	1	1
1	3629523	+	8	8
1	3629539	+	10	10
1	3629845	+	8	9
1	3629846	-	4	4
1	3629851	+	9	9
1	3629852	-	4	4
1	3629893	+	10	10
1	3629894	-	3	3
1	3629911	+	9	9
1	3629912	-	3	3
1	3629922	+	10	10
1	3629923	-	4	4
1	3629966	+	7	8
1	3629967	-	2	2
1	3629983	+	10	10
1	3629984	-	2	2
1	3630392	+	5	5
1	3630398	+	4	4
1	3630419	+	3	3
1	3630435	+	4	4
1	3630436	-	1	1
1	3630440	+	3	4
1	3630441	-	1	1
1	3632574	+	7	7
1	3632575	-	11	12
1	3632644	+	4	4
1	3632645	-	10	11
1	3632669	+	2	2
1	3632670	-	6	7
1	3632790	+	8	8
1	3632791	-	2	2
1	3632796	+	9	9
1	3633029	+	6	6
1	3633030	-	6	6
1	3633058	+	6	6
1	3633059	-	5	8
1	3633079	+	4	5
1	3633080	-	5	7
1	3633255	+	16	16
1	3633256	-	11	11
1	3633267	+	10	14
1	3633268	-	10	11
1	3633362	+	13	13
1	3633363	-	8	8
1	3633398	+	10	11
1	3633399	-	8	8
1	3633633	+	9	9
1	3633634	-	6	7
1	3633636	+	9	9
1	3633637	-	6	7
1	3634168	+	3	3
1	3634169	-	9	9
1	3634336	+	9	9
1	3634337	-	6	9
1	3634343	+	9	9
1	3634344	-	5	7
1	3634349	+	8	8
1	3634350	-	6	8
1	3634383	+	8	8
1	3634384	-	5	8
1	3634920	+	5	5
1	3634921	-	9	9
1	3634929	+	6	6
1	3634930	-	9	9
1	3634934	+	7	7
1	3634935	-	7	8
1	3635487	+	4	4
1	3635488	-	5	5
1	3635506	+	3	3
1	3635507	-	6	6
1	3635529	+	3	3
1	3635530	-	7	8
1	3635660	+	5	7
1	3635661	-	7	11
1	3635670	+	6	6
1	3635671	-	11	11
1	3635770	+	4	4
1	3635771	-	6	7
1	3635784	+	4	4
1	3635785	-	6	7
1	3640449	+	5	5
1	3640450	-	11	12
1	3640481	+	6	6
1	3640482	-	8	11
1	3640484	+	7	7
1	3640485	-	8	10
1	3640964	+	6	6
1	3640965	-	6	6
1	3640966	+	6	6
1	3640967	-	6	6
1	3641001	+	5	6
1	3641002	-	6	6
1	3641022	+	4	5
1	3641023	-	7	7
1	3641195	+	7	8
1	3641196	-	6	6
1	3641509	+	7	9
1	3641510	-	4	5
1	3641701	+	8	8
1	3641702	-	12	12
1	3641709	+	9	9
1	3641710	-	10	11
1	3642045	+	13	14
1	3642046	-	9	10
1	3642170	+	7	8
1	3642171	-	9	11
1	3642173	+	7	8
1	3642174	-	10	11
1	3642179	+	7	8
1	3642180	-	10	11
1	3642383	+	10	10
1	3642384	-	9	10
1	3642416	+	9	10
1	3642417	-	7	7
1	3642434	+	5	6
1	3642435	-	8	8
1	3642580	+	8	9
1	3642581	-	2	2
1	3642822	+	6	7
1	3642823	-	6	6
1	3642831	+	7	7
1	3642832	-	6	7
1	3642887	+	5	5
1	3642888	-	8	8
1	3642954	+	6	6
1	3642955	-	7	7
1	3642992	+	4	5
1	3642993	-	4	6
1	3643054	+	8	8
1	3643055	-	7	7
1	3643118	+	3	3
1	3643119	-	7	7
1	3643130	+	2	3
1	3643131	-	7	7
1	3643142	+	6	6
1	3643143	-	7	7
1	3643174	+	3	4
1	3643175	-	6	7
1	3643224	+	10	10
1	3643225	-	6	6
1	3643244	+	7	7
1	3643245	-	3	3
1	3643273	+	8	8
1	3643274	-	6	6
1	3643408	+	9	9
1	3643409	-	9	9
1	3643418	-	2	7
1	3643575	+	2	8
1	3643576	-	2	6
1	3643747	+	8	8
1	3643748	-	6	8
1	3643755	+	7	8
1	3643756	-	7	7
1	3643765	+	4	8
1	3643766	-	7	7
1	3643772	+	8	8
1	3643773	-	7	7
1	3645364	+	5	6
1	3645365	-	10	10
1	3645550	+	6	6
1	3645551	-	5	6
1	3649329	+	6	6
1	3649330	-	8	10
1	3649867	+	7	7
1	3649868	-	2	5
1	3649890	+	6	6
1	3649891	-	4	5
1	3649928	+	6	6
1	3649929	-	7	7
1	3650043	+	3	5
1	3650044	-	11	11
1	3650056	+	6	6
1	3650057	-	8	10
1	3650094	+	7	8
1	3650095	-	13	14
1	3650200	+	4	5
1	3650201	-	6	7
1	3650222	+	4	5
1	3650223	-	6	6
1	3650240	+	3	4
1	3650241	-	5	7
1	3650286	+	4	4
1	3650287	-	6	6
1	3650295	+	3	4
1	3650296	-	5	5
1	3650318	+	6	6
1	3650319	-	7	7
1	3650339	+	9	10
1	3650340	-	7	7
1	3650343	+	9	10
1	3650344	-	7	7
1	3650493	+	8	8
1	3650494	-	5	8
1	3650512	+	10	10
1	3650513	-	6	8
1	3650791	+	7	8
1	3650792	-	10	12
1	3650838	+	9	9
1	3650839	-	7	7
1	3650907	+	6	7
1	3650908	-	11	11
1	3651026	+	10	10
1	3651027	-	6	6
1	3651041	+	6	6
1	3651042	-	7	7
1	3651048	+	7	7
1	3651049	-	5	6
1	3651126	+	10	10
1	3651127	-	3	3
1	3651191	+	11	11
1	3651192	-	2	2
1	3651216	+	10	10
1	3651217	-	2	2
1	3651273	+	8	10
1	3651274	-	4	5
1	3651324	+	5	5
1	3651325	-	8	8
1	3651339	+	4	4
1	3651340	-	8	8
1	3651456	+	7	8
1	3651457	-	7	8
1	3651468	+	7	8
1	3651469	-	7	9
1	3651670	+	9	11
1	3651671	-	4	5
1	3651718	+	4	6
1	3651719	-	7	8
1	3651837	+	6	7
1	3651838	-	4	4
1	3651840	+	6	8
1	3651841	-	3	3
1	3652197	+	3	3
1	3652198	-	7	9
1	3652202	+	3	3
1	3652203	-	7	9
1	3652270	+	10	11
1	3652271	-	5	7
1	3652336	+	11	12
1	3652337	-	9	11
1	3652355	+	10	11
1	3652356	-	11	13
1	3652379	+	9	9
1	3652380	-	12	14
1	3652467	+	1	1
1	3652468	-	8	9
1	3652516	+	3	3
1	3652517	-	7	8
1	3652582	+	4	5
1	3652583	-	5	6
1	3652593	+	6	7
1	3652594	-	6	6
1	3652630	+	6	6
1	3652631	-	6	6
1	3652643	+	7	7
1	3652644	-	5	6
1	3652669	+	6	7
1	3652670	-	4	4
1	3652861	+	5	5
1	3652862	-	4	5
1	3652920	+	8	8
1	3652921	-	9	10
1	3652957	+	8	8
1	3652958	-	9	9
1	3652972	+	8	8
1	3652973	-	7	7
1	3652997	+	8	8
1	3652998	-	4	4
1	3653108	+	5	5
1	3653109	-	2	3
1	3653113	+	4	5
1	3653114	-	2	3
1	3653155	+	8	8
1	3653156	-	5	6
1	3653328	+	12	12
1	3653329	-	8	8
1	3653331	+	13	14
1	3653332	-	7	8
1	3653611	+	8	8
1	3653612	-	6	6
1	3653641	+	6	8
1	3653642	-	3	3
1	3653814	+	5	6
1	3653815	-	7	7
1	3653822	+	6	6
1	3653823	-	6	6
1	3653860	+	3	3
1	3653861	-	6	7
1	3654215	+	4	4
1	3654216	-	4	4
1	3654222	-	3	4
1	3654444	+	3	4
1	3654445	-	3	3
1	3654788	+	3	4
1	3654789	-	2	2
1	3654802	+	3	4
1	3654803	-	2	2
1	3654806	+	3	4
1	3654807	-	2	2
1	3656213	+	4	4
1	3656214	-	7	9
1	3656221	+	5	5
1	3656222	-	7	9
1	3656235	+	6	6
1	3656236	-	7	9
1	3656246	+	7	7
1	3656247	-	6	8
1	3656606	+	7	8
1	3656607	-	5	7
1	3656620	+	7	7
1	3656621	-	4	5
1	3656626	+	9	9
1	3656627	-	3	4
1	3656801	+	9	9
1	3656802	-	12	12
1	3656937	+	3	4
1	3656938	-	6	6
1	3657049	+	6	8
1	3657050	-	6	6
1	3657052	+	8	9
1	3657053	-	6	6
1	3657148	+	3	3
1	3657149	-	6	6
1	3657156	+	2	2
1	3657157	-	6	6
1	3657220	+	2	2
1	3657221	-	5	6
1	3657358	-	2	9
1	3659786	+	7	8
1	3659787	-	6	6
1	3659808	+	7	7
1	3659809	-	5	6
1	3659814	+	7	8
1	3659815	-	7	7
