chr	pos	strand	M	Cov
1	3250168	+	6	9
1	3250169	-	9	12
1	3250190	+	4	9
1	3250191	-	7	10
1	3250228	+	8	11
1	3250229	-	3	8
1	3250247	+	10	13
1	3250248	-	5	9
1	3250293	+	3	9
1	3250294	-	3	7
1	3250503	-	2	6
1	3250589	+	4	6
1	3250590	-	8	10
1	3250645	+	5	6
1	3250646	-	11	11
1	3250805	+	8	11
1	3250806	-	15	19
1	3250866	+	11	13
1	3250867	-	15	17
1	3251167	+	6	8
1	3251168	-	13	13
1	3251220	+	9	9
1	3251221	-	10	10
1	3251240	+	6	7
1	3251241	-	7	10
1	3251331	+	3	4
1	3251332	-	5	5
1	3251336	+	4	4
1	3251337	-	5	5
1	3251350	+	4	5
1	3251351	-	3	3
1	3251453	+	11	11
1	3251454	-	4	4
1	3251489	+	13	13
1	3251490	-	4	6
1	3251492	+	12	13
1	3251493	-	3	6
1	3251496	+	11	12
1	3251497	-	5	8
1	3251529	+	8	12
1	3251530	-	6	10
1	3251725	+	2	8
1	3251733	+	2	7
1	3256605	+	7	7
1	3256606	-	7	7
1	3256619	+	8	8
1	3256620	-	6	7
1	3256623	+	7	8
1	3256624	-	7	7
1	3256644	-	2	8
1	3257310	+	2	2
1	3257311	-	7	7
1	3257335	+	3	3
1	3257336	-	7	7
1	3257342	+	2	3
1	3257343	-	7	7
1	3257347	+	3	3
1	3257348	-	7	8
1	3257459	+	1	1
1	3257460	-	6	6
1	3257466	+	2	2
1	3257467	-	6	6
1	3257511	+	5	5
1	3257512	-	6	6
1	3257614	+	3	4
1	3257615	-	8	8
1	3257946	+	4	4
1	3257947	-	8	8
1	3257987	+	5	5
1	3257988	-	9	9
1	3258012	+	7	7
1	3258013	-	7	7
1	3258027	+	5	6
1	3258028	-	8	8
1	3258031	+	6	6
1	3258032	-	8	8
1	3258052	+	4	4
1	3258053	-	9	9
1	3258076	+	6	6
1	3258077	-	11	11
1	3258115	+	7	7
1	3258116	-	9	10
1	3258164	+	13	14
1	3258165	-	7	7
1	3258169	+	13	14
1	3258170	-	7	7
1	3258188	+	13	14
1	3258189	-	7	7
1	3258208	+	13	14
1	3258209	-	6	6
1	3258226	+	11	14
1	3258227	-	5	5
1	3258229	+	13	14
1	3258230	-	5	5
1	3258242	+	10	11
1	3258243	-	3	3
1	3258244	+	10	10
1	3258245	-	3	3
1	3258374	+	6	6
1	3258375	-	8	8
1	3258476	+	6	6
1	3258477	-	7	7
1	3258483	+	6	6
1	3258484	-	7	7
1	3258502	+	7	7
1	3258503	-	9	9
1	3258504	+	8	8
1	3258505	-	9	9
1	3258636	+	8	8
1	3258637	-	5	5
1	3258699	+	7	7
1	3258700	-	4	5
1	3258921	+	7	7
1	3258922	-	3	4
1	3259036	+	7	7
1	3259037	-	6	6
1	3259043	+	7	7
1	3259044	-	6	6
1	3259164	+	16	16
1	3259165	-	6	6
1	3259273	+	5	8
1	3259274	-	2	4
1	3259278	+	8	8
1	3259279	-	3	4
1	3259374	+	9	9
1	3259375	-	4	4
1	3259542	+	6	6
1	3259543	-	5	5
1	3259659	+	8	8
1	3259660	-	5	5
1	3259672	+	7	7
1	3259673	-	4	4
1	3259684	+	5	5
1	3259685	-	5	6
1	3259690	+	4	5
1	3259691	-	5	5
1	3259705	+	5	5
1	3259706	-	6	6
1	3259715	+	4	4
1	3259716	-	6	6
1	3259717	+	4	4
1	3259718	-	5	6
1	3259782	+	2	4
1	3259783	-	2	3
1	3259799	+	3	4
1	3259800	-	3	3
1	3259880	+	5	5
1	3259881	-	7	7
1	3259898	+	7	7
1	3259899	-	5	5
1	3265186	+	3	16
1	3267336	+	4	5
1	3267337	-	8	8
1	3267339	+	5	5
1	3267340	-	7	7
1	3267341	+	5	5
1	3267342	-	6	7
1	3268623	+	7	8
1	3268624	-	3	3
1	3268641	+	8	9
1	3268642	-	3	3
1	3268646	+	8	9
1	3268647	-	2	2
1	3268656	+	8	9
1	3268657	-	2	2
1	3268659	+	6	9
1	3268660	-	2	2
1	3275278	+	3	3
1	3275279	-	4	4
1	3275332	+	2	2
1	3275333	-	10	10
1	3275428	+	2	2
1	3275429	-	9	9
1	3275430	+	3	3
1	3275431	-	9	9
1	3275750	+	6	7
1	3275751	-	5	5
1	3276241	+	5	6
1	3276242	-	9	10
1	3276278	+	5	6
1	3276279	-	7	7
1	3276569	+	5	6
1	3276570	-	7	8
1	3277399	+	6	8
1	3277400	-	7	8
1	3277412	+	7	7
1	3277413	-	6	7
1	3277424	+	9	9
1	3277425	-	6	6
1	3277444	+	8	8
1	3277445	-	5	5
1	3280149	+	11	12
1	3280150	-	4	4
1	3280156	+	11	12
1	3280157	-	4	4
1	3280183	+	7	9
1	3280184	-	5	5
1	3280257	+	2	2
1	3280258	-	7	7
1	3280290	+	6	6
1	3280291	-	8	10
1	3280305	+	7	7
1	3280306	-	9	11
1	3280439	+	5	5
1	3280440	-	5	5
1	3280453	+	5	6
1	3280454	-	4	4
1	3280562	+	3	3
1	3280563	-	3	3
1	3280565	+	2	3
1	3280566	-	3	3
1	3280610	+	3	3
1	3280611	-	4	4
1	3280725	+	8	8
1	3280726	-	1	1
1	3280837	+	5	6
1	3280838	-	7	7
1	3280852	+	4	5
1	3280853	-	6	7
1	3280858	+	5	6
1	3280859	-	6	6
1	3281291	+	7	7
1	3281292	-	7	7
1	3281293	+	7	8
1	3281294	-	7	7
1	3281728	+	2	4
1	3281729	-	3	6
1	3281884	+	11	11
1	3281892	+	9	12
1	3282194	+	7	8
1	3282195	-	5	5
1	3282204	+	8	8
1	3282205	-	5	5
1	3282213	+	9	9
1	3282214	-	4	4
1	3282474	+	9	11
1	3282475	-	3	3
1	3282495	+	9	9
1	3282496	-	2	2
1	3282565	+	2	2
1	3282566	-	2	2
1	3282570	+	1	1
1	3282576	+	1	1
1	3282577	-	2	2
1	3282585	+	1	1
1	3282586	-	3	3
1	3282616	+	1	1
1	3282617	-	6	6
1	3282659	+	3	3
1	3282660	-	5	5
1	3282780	+	3	3
1	3282785	+	4	4
1	3282793	+	5	5
1	3282799	+	5	5
1	3282800	-	1	1
1	3282843	+	5	6
1	3282844	-	3	3
1	3282894	+	5	5
1	3282895	-	4	4
1	3282905	+	4	4
1	3282906	-	2	2
1	3282918	+	4	4
1	3282919	-	2	2
1	3282937	-	1	1
1	3282966	+	3	3
1	3282978	+	2	2
1	3282979	-	3	3
1	3283005	+	3	3
1	3283006	-	4	4
1	3283008	+	3	3
1	3283009	-	4	4
1	3283017	+	3	3
1	3283018	-	4	4
1	3283021	+	2	2
1	3283022	-	4	4
1	3283050	+	2	2
1	3283051	-	3	3
1	3283058	+	1	1
1	3283059	-	3	3
1	3283088	+	2	2
1	3283089	-	2	2
1	3283095	+	2	3
1	3283096	-	1	1
1	3287128	-	4	6
1	3287131	-	5	6
1	3287140	-	5	6
1	3287166	-	3	9
1	3288939	-	2	6
1	3291175	+	8	8
1	3292730	+	6	6
1	3292731	-	5	6
1	3292745	+	5	6
1	3292746	-	5	5
1	3292942	+	8	8
1	3294154	+	8	9
1	3294155	-	4	5
1	3294171	+	6	6
1	3294172	-	6	6
1	3294355	+	10	10
1	3294356	-	2	2
1	3294381	+	10	10
1	3294382	-	3	3
1	3294394	+	6	10
1	3294664	+	5	5
1	3294678	+	4	4
1	3294679	-	3	3
1	3294684	+	6	6
1	3294685	-	3	3
1	3294793	+	5	8
1	3294794	-	6	7
1	3294799	+	6	8
1	3294800	-	6	6
1	3294802	+	7	8
1	3294803	-	5	6
1	3294816	+	5	7
1	3294817	-	5	7
1	3294843	+	6	6
1	3294844	-	5	5
1	3294873	+	5	5
1	3294874	-	6	6
1	3295188	+	2	3
1	3295205	+	3	4
1	3295206	-	1	1
1	3295219	+	4	5
1	3295226	+	4	4
1	3298205	+	5	5
1	3298206	-	5	5
1	3298213	+	5	5
1	3298214	-	4	4
1	3298343	+	4	4
1	3298344	-	5	6
1	3298350	+	4	4
1	3298351	-	7	7
1	3298355	+	4	4
1	3298356	-	7	8
1	3298461	+	10	10
1	3298462	-	13	13
1	3298501	+	9	9
1	3298502	-	8	8
1	3298570	+	4	4
1	3298571	-	3	3
1	3298699	+	7	8
1	3298700	-	7	7
1	3298719	+	11	11
1	3298720	-	7	8
1	3298734	+	11	12
1	3298735	-	8	8
1	3298748	+	14	14
1	3298749	-	7	7
1	3298770	+	10	10
1	3298771	-	7	7
1	3311785	+	9	9
1	3311786	-	5	5
1	3311800	+	8	8
1	3311801	-	5	5
1	3311812	+	7	7
1	3311813	-	5	5
1	3311824	+	6	6
1	3311825	-	6	6
1	3312480	+	2	3
1	3312481	-	2	2
1	3312585	+	9	9
1	3312586	-	6	6
1	3312687	+	1	1
1	3312688	-	10	11
1	3312743	+	4	4
1	3312744	-	9	9
1	3312948	+	4	4
1	3312949	-	4	4
1	3312967	-	4	4
1	3313266	+	5	5
1	3313267	-	6	6
1	3313338	+	9	9
1	3313339	-	5	7
1	3313414	+	4	4
1	3313415	-	10	10
1	3313421	+	4	4
1	3313422	-	8	8
1	3313819	+	1	1
1	3314093	+	7	7
1	3314094	-	10	10
1	3314189	+	8	8
1	3314190	-	8	9
1	3314206	+	7	7
1	3314207	-	5	5
1	3314309	+	4	5
1	3314310	-	2	3
1	3314360	+	2	2
1	3314361	-	3	3
1	3314362	+	2	2
1	3314363	-	3	3
1	3314405	+	2	2
1	3314406	-	5	5
1	3314423	+	2	2
1	3314424	-	7	7
1	3314818	+	4	5
1	3314819	-	7	7
1	3314841	+	7	7
1	3314842	-	5	5
1	3315297	+	7	7
1	3315298	-	7	7
1	3315595	+	9	9
1	3315596	-	2	2
1	3315603	+	10	10
1	3315604	-	4	4
1	3315662	+	12	12
1	3315663	-	7	7
1	3315747	+	6	6
1	3315748	-	5	5
1	3315831	+	2	2
1	3315832	-	4	4
1	3315845	+	2	2
1	3315846	-	3	3
1	3315883	+	3	3
1	3315884	-	3	3
1	3315925	+	2	2
1	3315926	-	4	4
1	3315943	+	2	2
1	3315944	-	5	5
1	3315960	+	3	3
1	3315961	-	4	4
1	3315965	+	2	2
1	3315966	-	4	4
1	3316028	+	5	5
1	3316029	-	4	4
1	3316063	+	5	5
1	3316064	-	4	4
1	3316336	+	5	5
1	3316337	-	4	4
1	3316464	+	1	1
1	3316465	-	7	8
1	3316791	+	8	8
1	3316792	-	12	12
1	3316793	+	8	8
1	3316794	-	12	12
1	3317062	+	3	4
1	3317063	-	9	9
1	3317204	+	4	5
1	3317205	-	4	5
1	3317587	+	6	6
1	3317588	-	6	6
1	3317667	+	9	9
1	3317668	-	6	7
1	3317819	+	5	5
1	3317820	-	3	4
1	3317825	+	5	5
1	3317839	+	5	5
1	3317840	-	3	4
1	3317929	+	6	6
1	3317930	-	5	5
1	3317966	+	5	6
1	3317967	-	4	4
1	3317982	+	6	6
1	3317983	-	4	4
1	3317998	+	4	4
1	3317999	-	3	3
1	3318044	+	3	3
1	3318045	-	2	2
1	3318060	+	2	2
1	3318061	-	1	1
1	3318111	+	4	4
1	3318112	-	3	3
1	3318160	+	5	5
1	3318161	-	6	6
1	3318199	+	3	3
1	3318200	-	4	4
1	3318208	+	4	4
1	3318209	-	7	7
1	3318241	+	5	6
1	3318242	-	5	5
1	3318249	+	9	9
1	3318250	-	3	4
1	3318266	+	7	8
1	3318267	-	4	5
1	3318416	+	3	3
1	3318417	-	5	5
1	3318436	+	3	3
1	3318437	-	6	6
1	3318618	+	3	3
1	3318619	-	2	3
1	3318634	+	2	2
1	3318635	-	4	5
1	3318667	+	3	3
1	3318668	-	6	7
1	3318670	+	3	3
1	3318671	-	6	7
1	3318787	+	2	2
1	3318788	-	6	6
1	3319386	+	7	7
1	3319387	-	10	10
1	3319388	+	8	8
1	3319389	-	9	9
1	3319392	+	8	9
1	3319393	-	7	9
1	3320202	+	2	2
1	3320203	-	4	4
1	3320224	+	4	4
1	3320225	-	3	3
1	3320296	+	5	6
1	3320297	-	3	3
1	3320306	+	6	6
1	3320307	-	3	3
1	3320310	+	6	7
1	3320311	-	3	3
1	3320602	+	1	1
1	3320603	-	10	10
1	3320616	+	1	1
1	3320617	-	9	9
1	3320665	-	6	6
1	3320677	-	6	6
1	3320717	+	3	3
1	3320718	-	4	4
1	3320949	+	7	8
1	3320950	-	3	4
1	3320966	+	9	9
1	3320967	-	3	3
1	3321085	+	3	3
1	3321086	-	12	13
1	3321115	+	2	2
1	3321116	-	4	12
1	3321138	+	3	3
1	3321139	-	8	10
1	3327046	+	10	10
1	3327047	-	3	3
1	3327048	+	10	10
1	3327066	+	7	8
1	3330188	+	3	3
1	3330189	-	4	6
1	3330190	+	3	3
1	3330191	-	6	6
1	3334086	+	4	5
1	3334087	-	5	6
1	3334245	+	1	1
1	3334246	-	3	3
1	3334295	+	4	4
1	3334296	-	3	3
1	3334298	+	4	4
1	3334299	-	4	4
1	3334366	+	1	1
1	3334367	-	5	7
1	3334376	+	1	1
1	3334377	-	7	7
1	3334387	-	6	6
1	3334461	+	1	1
1	3334462	-	4	4
1	3334470	+	1	1
1	3334471	-	4	4
1	3334518	+	4	4
1	3334519	-	4	4
1	3334530	+	4	4
1	3334531	-	4	4
1	3334551	+	2	3
1	3334552	-	4	4
1	3334591	-	3	5
1	3334596	+	2	3
1	3334597	-	4	5
1	3334646	+	3	3
1	3334647	-	3	4
1	3334684	+	4	4
1	3334685	-	6	6
1	3334689	+	5	5
1	3334690	-	6	6
1	3334696	+	4	4
1	3334697	-	5	6
1	3334713	+	3	3
1	3334714	-	6	6
1	3334816	+	2	2
1	3334817	-	4	5
1	3334918	+	2	2
1	3334919	-	3	3
1	3334924	+	2	2
1	3334925	-	3	3
1	3334935	+	3	3
1	3334936	-	3	3
1	3334953	+	2	2
1	3334954	-	4	4
1	3334970	+	4	4
1	3334971	-	4	4
1	3334981	+	5	5
1	3334982	-	4	4
1	3334988	+	5	5
1	3334989	-	2	3
1	3334992	+	5	5
1	3334993	-	3	3
1	3335106	+	3	3
1	3335107	-	3	3
1	3335111	+	3	3
1	3335112	-	3	3
1	3335119	+	2	2
1	3335120	-	2	2
1	3335175	+	3	3
1	3335176	-	1	1
1	3335247	+	3	3
1	3335248	-	3	3
1	3335254	+	3	3
1	3335255	-	3	3
1	3335295	+	2	2
1	3335296	-	3	3
1	3335333	-	6	6
1	3335337	+	1	1
1	3335338	-	5	5
1	3335503	-	1	1
1	3335875	+	2	2
1	3335876	-	7	7
1	3336031	+	2	2
1	3336032	-	2	2
1	3336033	+	2	2
1	3336034	-	2	2
1	3336086	+	2	2
1	3336087	-	4	4
1	3336110	+	1	1
1	3336111	-	4	4
1	3336212	+	7	7
1	3336213	-	12	12
1	3336320	+	3	3
1	3336321	-	13	13
1	3336338	+	4	4
1	3336339	-	8	8
1	3336343	+	3	4
1	3336344	-	8	8
1	3336370	+	5	5
1	3336371	-	7	7
1	3336374	+	4	5
1	3336375	-	7	7
1	3336418	+	3	3
1	3336419	-	6	6
1	3336504	+	2	2
1	3336505	-	3	3
1	3336534	+	2	2
1	3336535	-	2	2
1	3336555	-	3	3
1	3336912	+	2	2
1	3336913	-	4	4
1	3336940	+	2	2
1	3336941	-	6	6
1	3336942	+	2	2
1	3336943	-	5	6
1	3336964	+	1	1
1	3336965	-	8	8
1	3337006	+	3	4
1	3337007	-	6	6
1	3339081	+	4	4
1	3339082	-	8	9
1	3339087	+	3	4
1	3339088	-	9	9
1	3339148	+	8	9
1	3339149	-	5	7
1	3339316	-	4	4
1	3339327	+	1	1
1	3339328	-	4	4
1	3339336	+	1	1
1	3339337	-	4	4
1	3339362	+	2	2
1	3339363	-	3	3
1	3339380	+	3	3
1	3339381	-	3	3
1	3339388	+	4	4
1	3339389	-	3	3
1	3339390	+	4	4
1	3339391	-	3	3
1	3339498	+	2	2
1	3339499	-	4	4
1	3339521	+	2	3
1	3339522	-	3	3
1	3339545	+	4	5
1	3339546	-	4	4
1	3339599	+	5	6
1	3339600	-	2	2
1	3339615	+	4	5
1	3339616	-	2	2
1	3339630	+	7	7
1	3339631	-	3	3
1	3339662	+	5	6
1	3339663	-	5	5
1	3339668	+	8	9
1	3339669	-	5	5
1	3339737	+	8	8
1	3339738	-	5	5
1	3339768	+	5	6
1	3339769	-	4	4
1	3339930	+	12	12
1	3339931	-	4	4
1	3339964	+	11	11
1	3339965	-	5	5
1	3339970	+	12	12
1	3339971	-	5	5
1	3340050	+	5	5
1	3340051	-	7	7
1	3340056	+	4	4
1	3340057	-	6	6
1	3340191	+	6	6
1	3340192	-	6	6
1	3340210	+	4	4
1	3340211	-	8	8
1	3340239	+	4	4
1	3340240	-	9	9
1	3340294	+	4	4
1	3340295	-	8	8
1	3340306	+	4	5
1	3340307	-	5	7
1	3340324	+	6	6
1	3340325	-	4	6
1	3340423	+	5	5
1	3340424	-	2	2
1	3340434	+	4	4
1	3340435	-	1	1
1	3340538	+	2	2
1	3340539	-	6	6
1	3340552	+	2	2
1	3340553	-	6	6
1	3340621	+	5	5
1	3340622	-	3	3
1	3340741	+	6	6
1	3340742	-	3	3
1	3340803	+	3	3
1	3340804	-	10	10
1	3340824	+	2	2
1	3340825	-	11	11
1	3342458	+	3	5
1	3342459	-	5	7
1	3342460	+	3	5
1	3342461	-	7	8
1	3342470	+	4	5
1	3342471	-	7	9
1	3342493	+	4	5
1	3342494	-	7	7
1	3342627	+	7	8
1	3342628	-	11	13
1	3342667	+	6	7
1	3342668	-	6	7
1	3343127	+	10	12
1	3343128	-	10	12
1	3343130	+	12	12
1	3343131	-	7	10
1	3343230	+	13	13
1	3343231	-	7	9
1	3343239	+	13	14
1	3343240	-	10	13
1	3343422	+	10	12
1	3343423	-	7	8
1	3343497	+	6	6
1	3343498	-	8	9
1	3343616	+	4	5
1	3343617	-	9	13
1	3343629	+	4	5
1	3343630	-	10	11
1	3343680	+	5	5
1	3343681	-	10	10
1	3343690	+	5	5
1	3343691	-	7	9
1	3343776	+	5	6
1	3343777	-	6	6
1	3343784	+	6	7
1	3343785	-	6	6
1	3343802	+	5	6
1	3343803	-	6	6
1	3343817	+	4	5
1	3343818	-	5	6
1	3343832	+	3	4
1	3343833	-	6	6
1	3343852	+	2	2
1	3343853	-	5	6
1	3343859	+	3	3
1	3343860	-	6	6
1	3343865	+	2	3
1	3343866	-	5	5
1	3343874	+	2	3
1	3343875	-	5	5
1	3343891	+	2	3
1	3343892	-	8	8
1	3343910	+	3	4
1	3343911	-	7	7
1	3343913	+	4	4
1	3343914	-	6	6
1	3343927	+	3	3
1	3343928	-	6	6
1	3343943	+	3	3
1	3343944	-	6	6
1	3343948	+	3	3
1	3343949	-	4	4
1	3343992	+	3	3
1	3343993	-	4	5
1	3344010	+	5	6
1	3344011	-	5	5
1	3344061	+	4	5
1	3344062	-	4	4
1	3344064	+	4	5
1	3344065	-	4	4
1	3344138	+	4	4
1	3344139	-	5	5
1	3344246	+	8	8
1	3344247	-	5	5
1	3344278	+	7	7
1	3344279	-	6	7
1	3344323	+	5	5
1	3344324	-	5	6
1	3344327	+	7	7
1	3344328	-	7	8
1	3344342	+	5	5
1	3344343	-	7	8
1	3344345	+	5	5
1	3344346	-	8	9
1	3344461	+	9	10
1	3344462	-	6	7
1	3344482	+	10	11
1	3344483	-	9	10
1	3344490	+	11	12
1	3344491	-	9	10
1	3344500	+	12	12
1	3344501	-	9	12
1	3344610	+	8	9
1	3344611	-	12	12
1	3344683	+	8	9
1	3344684	-	4	5
1	3344721	+	4	5
1	3344722	-	1	1
1	3344758	+	3	4
1	3344759	-	3	3
1	3344777	+	2	2
1	3344778	-	3	3
1	3344810	+	4	5
1	3344811	-	9	9
1	3344822	+	5	6
1	3344823	-	9	10
1	3344835	+	6	7
1	3344836	-	8	9
1	3344917	+	9	11
1	3344918	-	6	8
1	3344974	+	12	13
1	3344975	-	10	10
1	3344990	+	8	9
1	3344991	-	9	9
1	3345002	+	9	10
1	3345003	-	7	8
1	3345044	+	5	5
1	3345045	-	6	6
1	3345136	+	4	6
1	3345137	-	9	9
1	3345152	+	6	7
1	3345153	-	9	9
1	3345312	+	7	9
1	3345313	-	4	4
1	3345476	+	6	6
1	3345477	-	4	5
1	3345613	+	8	10
1	3345614	-	9	11
1	3346684	+	2	3
1	3346685	-	4	5
1	3346687	+	3	3
1	3346688	-	5	5
1	3348111	+	3	11
1	3350163	+	4	5
1	3350164	-	10	10
1	3350172	+	5	5
1	3350173	-	9	9
1	3350187	+	5	5
1	3350188	-	9	10
1	3350201	+	3	4
1	3350202	-	10	11
1	3350203	+	4	4
1	3350204	-	11	11
1	3350207	+	3	4
1	3350208	-	9	10
1	3350334	+	5	5
1	3350335	-	6	6
1	3350337	+	5	5
1	3350338	-	6	6
1	3350357	+	4	4
1	3350358	-	5	5
1	3350372	+	1	1
1	3350373	-	4	4
1	3357053	+	2	2
1	3357229	+	3	3
1	3357230	-	7	7
1	3357672	+	4	4
1	3357673	-	5	5
1	3357682	+	3	4
1	3357683	-	6	6
1	3357706	+	3	3
1	3357707	-	5	5
1	3357895	-	2	2
1	3357916	+	2	2
1	3357917	-	1	1
1	3357924	+	2	2
1	3357925	-	2	2
1	3357937	+	2	3
1	3357938	-	2	2
1	3358417	+	3	3
1	3358418	-	4	4
1	3358430	+	3	3
1	3358431	-	3	3
1	3360434	+	2	13
1	3360740	-	1	1
1	3360962	+	5	5
1	3360963	-	9	9
1	3360976	+	5	5
1	3360977	-	11	12
1	3361011	+	5	5
1	3361012	-	10	11
1	3361049	+	1	1
1	3361050	-	3	4
1	3361231	+	4	5
1	3361232	-	8	13
1	3361925	+	4	11
1	3361958	+	4	10
1	3361974	+	5	8
1	3361975	-	2	9
1	3361989	+	5	5
1	3361990	-	5	9
1	3362174	+	4	5
1	3362175	-	9	10
1	3362186	+	5	6
1	3362187	-	8	8
1	3362191	+	6	6
1	3362192	-	4	5
1	3362198	+	6	7
1	3362199	-	6	8
1	3362344	+	1	1
1	3362355	-	3	9
1	3364694	+	10	10
1	3364695	-	3	3
1	3364702	+	10	11
1	3364703	-	4	4
1	3364714	+	9	10
1	3364715	-	5	5
1	3364723	+	6	9
1	3364724	-	3	5
1	3364729	+	10	10
1	3364730	-	7	7
1	3365343	+	7	7
1	3365344	-	2	2
1	3365347	+	6	7
1	3365348	-	1	1
1	3365422	+	3	3
1	3365423	-	2	2
1	3365452	+	1	1
1	3365453	-	2	2
1	3365587	+	3	3
1	3365588	-	5	5
1	3365593	+	4	4
1	3365594	-	4	5
1	3365602	+	3	3
1	3365603	-	4	4
1	3365629	+	1	1
1	3365630	-	3	3
1	3365641	+	2	2
1	3365642	-	3	3
1	3365677	+	6	6
1	3365678	-	3	3
1	3366549	+	10	12
1	3366550	-	5	9
1	3369653	+	10	11
1	3369654	-	6	8
1	3369672	+	10	11
1	3369673	-	4	4
1	3371650	+	6	6
1	3371651	-	5	5
1	3371972	+	2	2
1	3371973	-	5	5
1	3372149	+	8	8
1	3372150	-	10	10
1	3372177	+	6	6
1	3372178	-	10	10
1	3372274	+	2	2
1	3372275	-	9	9
1	3372276	+	2	2
1	3372277	-	9	9
1	3372345	-	5	5
1	3372400	+	3	3
1	3372401	-	5	6
1	3372578	+	1	1
1	3372579	-	4	4
1	3372794	+	4	4
1	3372795	-	3	3
1	3372823	+	3	3
1	3372824	-	2	2
1	3373153	+	1	1
1	3373154	-	3	3
1	3373255	+	3	3
1	3373256	-	2	2
1	3373492	-	8	8
1	3373722	+	8	8
1	3373723	-	7	7
1	3373727	+	7	7
1	3373728	-	6	7
1	3373846	+	5	5
1	3373847	-	4	4
1	3373913	+	2	3
1	3373914	-	6	6
1	3374018	+	6	6
1	3374019	-	8	8
1	3374090	+	2	2
1	3374091	-	10	10
1	3374142	+	6	6
1	3374143	-	7	7
1	3374261	+	3	3
1	3374262	-	9	9
1	3374263	+	3	3
1	3374264	-	9	10
1	3374424	+	12	12
1	3374425	-	9	9
1	3374427	+	11	11
1	3374428	-	7	8
1	3374429	+	11	11
1	3374430	-	7	7
1	3374683	+	6	6
1	3374684	-	5	5
1	3374698	+	4	4
1	3374699	-	4	4
1	3374701	+	5	5
1	3374702	-	3	3
1	3374817	+	2	2
1	3374818	-	6	6
1	3375160	+	8	8
1	3375161	-	7	7
1	3375167	+	8	8
1	3375168	-	8	8
1	3375486	+	6	6
1	3375487	-	8	8
1	3375492	+	5	5
1	3375493	-	5	5
1	3375515	+	6	6
1	3375516	-	5	5
1	3375656	+	3	4
1	3375657	-	5	5
1	3375732	+	3	3
1	3375733	-	7	8
1	3375741	+	2	3
1	3375742	-	8	8
1	3375778	+	5	6
1	3375779	-	8	8
1	3375953	+	6	7
1	3375954	-	4	4
1	3376013	+	11	11
1	3376014	-	5	5
1	3376197	+	6	6
1	3376198	-	4	4
1	3376216	+	5	5
1	3376217	-	5	6
1	3376237	+	4	4
1	3376238	-	5	5
1	3376312	+	5	5
1	3376313	-	4	4
1	3376362	+	6	6
1	3376363	-	3	3
1	3376378	+	6	6
1	3376379	-	4	4
1	3376483	+	4	4
1	3376484	-	5	5
1	3376502	+	6	6
1	3376503	-	3	3
1	3376610	+	10	10
1	3376611	-	2	2
1	3376619	+	10	10
1	3376656	+	4	4
1	3376657	-	1	1
1	3376675	+	3	3
1	3376676	-	2	3
1	3376682	+	3	3
1	3376683	-	2	3
1	3376707	+	1	1
1	3376708	-	3	3
1	3376736	+	2	2
1	3376737	-	4	4
1	3376750	+	3	4
1	3376751	-	5	5
1	3376795	+	4	4
1	3376796	-	5	5
1	3376975	+	1	1
1	3376976	-	1	1
1	3376981	+	1	1
1	3376982	-	1	1
1	3376995	-	2	2
1	3376998	-	2	2
1	3377014	-	1	1
1	3377020	+	1	1
1	3377021	-	2	2
1	3377054	+	1	1
1	3377055	-	1	1
1	3377057	+	1	1
1	3377058	-	1	1
1	3377072	+	1	1
1	3377073	-	2	2
1	3378953	+	3	4
1	3378954	-	4	4
1	3378955	+	2	4
1	3378956	-	4	4
1	3378969	+	6	6
1	3378970	-	4	4
1	3379291	+	5	5
1	3379292	-	2	2
1	3379294	+	2	4
1	3379295	-	2	2
1	3379306	+	5	5
1	3379316	+	5	5
1	3379345	+	7	8
1	3379351	+	9	9
1	3379352	-	1	1
1	3379416	+	8	9
1	3379424	+	8	8
1	3379425	-	2	2
1	3380865	+	9	9
1	3380866	-	10	13
1	3382150	+	5	5
1	3382151	-	7	7
1	3382347	+	11	11
1	3382348	-	2	3
1	3382362	+	16	16
1	3382363	-	1	1
1	3384515	+	2	4
1	3384516	-	8	8
1	3384523	+	4	4
1	3384524	-	9	10
1	3384702	-	9	9
1	3384713	-	9	9
1	3384791	+	1	1
1	3384792	-	12	12
1	3384852	-	9	10
1	3384855	-	7	9
1	3384895	+	3	3
1	3384896	-	5	6
1	3384924	+	3	5
1	3384925	-	6	6
1	3384935	+	5	5
1	3384936	-	5	5
1	3384950	+	6	6
1	3384951	-	4	4
1	3384983	+	4	6
1	3384984	-	3	3
1	3385000	+	3	6
1	3385001	-	2	2
1	3385088	+	8	9
1	3385089	-	2	3
1	3385117	+	7	7
1	3385118	-	2	4
1	3385350	+	6	7
1	3385351	-	4	4
1	3385712	+	6	7
1	3385713	-	7	7
1	3385887	+	6	8
1	3385888	-	3	3
1	3385893	+	8	8
1	3385894	-	2	2
1	3385960	+	3	7
1	3386704	+	1	1
1	3386705	-	9	9
1	3386719	+	2	2
1	3386720	-	10	10
1	3386727	+	3	3
1	3386728	-	9	10
1	3386971	+	8	8
1	3386972	-	3	4
1	3386985	+	7	7
1	3386986	-	3	4
1	3387059	+	7	7
1	3387060	-	2	2
1	3387078	+	7	7
1	3387079	-	3	3
1	3387174	+	9	9
1	3387353	+	5	5
1	3387354	-	3	3
1	3387365	+	5	5
1	3387366	-	2	2
1	3387725	+	7	7
1	3387726	-	4	4
