chr	pos	strand	M	Cov
1	2970419	+	4	4
1	2970420	-	6	6
1	2970437	+	3	3
1	2970438	-	4	5
1	2970441	+	3	3
1	2970442	-	4	4
1	2970633	+	2	2
1	2970634	-	3	4
1	2970646	+	1	1
1	2970647	-	4	5
1	2978009	+	3	3
1	2978010	-	8	8
1	2978020	+	6	6
1	2978021	-	6	6
1	2978282	-	7	9
1	2978285	-	3	9
1	2978299	-	9	9
1	2978309	-	8	8
1	2978467	+	7	7
1	2978468	-	4	4
1	2978476	+	6	7
1	2978477	-	3	3
1	2978485	+	5	7
1	2978486	-	3	3
1	2979883	+	8	8
1	2979884	-	8	8
1	2979890	+	9	9
1	2979891	-	8	8
1	2979903	+	7	7
1	2979904	-	8	8
1	2980231	+	11	12
1	2980232	-	6	8
1	2980274	+	13	14
1	2980275	-	8	9
1	2980277	+	13	14
1	2980278	-	9	9
1	2980708	+	2	2
1	2980709	-	4	5
1	2980782	+	4	5
1	2980783	-	7	7
1	2980816	+	7	7
1	2980817	-	3	3
1	2980858	+	5	6
1	2980878	+	5	6
1	2980879	-	2	3
1	2980904	+	4	6
1	2980905	-	2	2
1	2981000	+	3	3
1	2981001	-	5	5
1	2981280	+	9	9
1	2981281	-	5	5
1	2981808	+	12	12
1	2981809	-	4	4
1	2981824	+	12	12
1	2981825	-	2	2
1	2981829	+	11	12
1	2981830	-	3	3
1	2986181	+	10	13
1	2986182	-	2	4
1	2986204	+	11	12
1	2986205	-	4	5
1	2986283	+	7	9
1	2986284	-	7	8
1	2986345	+	6	7
1	2986346	-	9	9
1	2986375	+	6	7
1	2986376	-	9	9
1	2986377	+	7	7
1	2986378	-	8	9
1	2986456	+	7	7
1	2986457	-	6	6
1	2986470	+	8	8
1	2986471	-	5	5
1	2986475	+	6	7
1	2986476	-	6	6
1	2986483	+	7	7
1	2986484	-	5	5
1	2986600	+	12	14
1	2986601	-	10	10
1	2986618	+	11	12
1	2986619	-	7	9
1	2986718	+	5	5
1	2986719	-	2	3
1	2986732	+	5	5
1	2986733	-	3	4
1	2986972	+	2	6
1	2986973	-	4	6
1	2986986	+	4	6
1	2986987	-	6	7
1	2987038	+	4	4
1	2987039	-	4	6
1	2987049	-	3	8
1	2987053	+	3	3
1	2987054	-	7	8
1	2987057	-	3	8
1	2987098	+	7	7
1	2987099	-	5	6
1	2987111	+	7	7
1	2987112	-	7	7
1	2987159	+	6	11
1	2987160	-	6	7
1	2987165	+	9	10
1	2987166	-	7	8
1	2987198	+	8	8
1	2987199	-	15	16
1	2987201	+	8	8
1	2987202	-	14	16
1	2987249	+	6	7
1	2987250	-	12	12
1	2987261	+	6	6
1	2987262	-	12	14
1	2987359	+	4	9
1	2987360	-	3	7
1	2993290	+	4	5
1	2993291	-	8	10
1	2993408	+	5	5
1	2993409	-	12	13
1	2993455	+	2	2
1	2993456	-	10	10
1	2993501	+	4	5
1	2993502	-	7	7
1	2993515	+	3	4
1	2993516	-	5	7
1	2993570	+	6	7
1	2993571	-	11	11
1	2993618	+	6	6
1	2993619	-	10	10
1	2993641	+	6	7
1	2993642	-	8	8
1	2993702	+	4	4
1	2993703	-	7	7
1	2993723	+	4	4
1	2993724	-	8	8
1	2993738	+	4	4
1	2993739	-	10	10
1	2993755	+	6	6
1	2993756	-	8	9
1	2993771	+	8	9
1	2993772	-	8	8
1	2993784	+	13	13
1	2993785	-	8	9
1	2994194	-	2	4
1	2995329	+	3	3
1	2995330	-	4	6
1	2995346	+	4	4
1	2995347	-	4	5
1	2995567	+	5	5
1	2995568	-	2	2
1	2995590	+	3	3
1	2995591	-	2	2
1	2995601	+	4	4
1	2995602	-	2	2
1	2995612	+	3	5
1	2995613	-	2	2
1	2995625	+	5	6
1	2995626	-	3	3
1	2995655	+	2	4
1	2995656	-	3	3
1	2995659	+	2	3
1	2995660	-	3	3
1	2995751	+	3	3
1	2995752	-	7	7
1	2995758	-	7	8
1	2996048	+	6	6
1	2996049	-	6	6
1	2996236	+	4	4
1	2996237	-	4	5
1	2996250	+	3	3
1	2996251	-	4	5
1	2996651	+	3	3
1	2996652	-	5	5
1	2996671	+	3	3
1	2996672	-	6	6
1	2996688	+	2	2
1	2996689	-	7	7
1	2996729	+	2	2
1	2996730	-	6	7
1	2996733	+	2	2
1	2996734	-	6	6
1	2996894	+	9	12
1	2997253	+	4	4
1	2997254	-	6	6
1	2997260	+	6	6
1	2997261	-	6	6
1	2997416	+	5	5
1	2997417	-	6	6
1	2997422	+	4	4
1	2997423	-	4	5
1	2997520	+	6	6
1	2997521	-	5	6
1	2997535	+	3	3
1	2997536	-	6	7
1	2997649	+	6	8
1	2997650	-	5	6
1	2997676	+	6	6
1	2997677	-	2	3
1	2998378	+	6	6
1	2998379	-	9	10
1	2998406	+	6	6
1	2998407	-	9	9
1	2998410	+	5	5
1	2998411	-	9	9
1	2998439	+	2	2
1	2998440	-	12	12
1	2998451	+	2	2
1	2998452	-	12	13
1	2998462	+	2	2
1	2998463	-	11	11
1	2998490	-	9	9
1	2998517	+	1	1
1	2998518	-	8	8
1	2998546	+	3	3
1	2998547	-	6	6
1	2998583	+	4	4
1	2998584	-	4	4
1	2998601	+	4	4
1	2998602	-	4	4
1	2998682	+	7	8
1	2998683	-	5	6
1	2998712	+	6	7
1	2998713	-	8	8
1	2998735	+	8	8
1	2998736	-	10	10
1	2998774	+	8	9
1	2998775	-	8	8
1	2998786	+	9	9
1	2998787	-	8	8
1	2998801	+	7	8
1	2998802	-	8	8
1	2998834	+	5	5
1	2998835	-	6	6
1	2998899	+	3	4
1	2998900	-	7	7
1	2999084	+	3	3
1	2999085	-	11	12
1	2999092	+	2	2
1	2999093	-	10	10
1	2999204	+	9	9
1	2999205	-	3	3
1	2999234	+	5	5
1	2999235	-	2	2
1	2999249	+	4	4
1	2999250	-	3	3
1	2999345	+	2	3
1	2999346	-	14	15
1	2999391	+	6	6
1	2999392	-	13	14
1	2999425	+	5	5
1	2999426	-	8	9
1	2999674	+	5	5
1	2999675	-	17	17
1	2999727	+	5	5
1	2999728	-	15	16
1	2999812	+	8	9
1	2999813	-	14	15
1	2999860	+	5	7
1	2999861	-	6	9
1	2999874	+	5	6
1	2999875	-	8	8
1	2999881	+	5	5
1	2999882	-	6	8
1	2999894	+	5	5
1	2999895	-	6	6
1	2999896	+	6	6
1	2999897	-	6	6
1	3000203	+	4	4
1	3000204	-	4	6
1	3001877	+	3	4
1	3001878	-	4	4
1	3001879	+	4	4
1	3001880	-	5	5
1	3001890	+	4	5
1	3001891	-	5	5
1	3002004	+	3	3
1	3002005	-	7	7
1	3002015	+	4	4
1	3002016	-	9	9
1	3002041	+	4	4
1	3002042	-	10	10
1	3002049	+	5	5
1	3002050	-	9	9
1	3002063	+	5	5
1	3002064	-	7	7
1	3002072	+	4	5
1	3002073	-	8	8
1	3002082	+	5	5
1	3002083	-	7	7
1	3002164	-	2	14
1	3002174	+	3	5
1	3002175	-	11	12
1	3002234	+	6	7
1	3002235	-	7	8
1	3002261	+	4	5
1	3002262	-	5	6
1	3002351	+	6	6
1	3002352	-	6	6
1	3002683	-	6	7
1	3002689	+	3	3
1	3002690	-	7	8
1	3002696	+	2	2
1	3002697	-	6	8
1	3004739	+	10	10
1	3004740	-	4	5
1	3004741	+	9	10
1	3004742	-	6	6
1	3004761	+	6	8
1	3004762	-	6	6
1	3004907	+	6	7
1	3004908	-	2	2
1	3004911	+	6	8
1	3004912	-	4	4
1	3004940	+	8	9
1	3004941	-	5	5
1	3004956	+	7	8
1	3004957	-	7	8
1	3005033	+	8	9
1	3005034	-	7	8
1	3005035	+	8	9
1	3005036	-	7	9
1	3005124	+	13	13
1	3005125	-	7	8
1	3005130	+	12	13
1	3005131	-	8	8
1	3005852	+	5	5
1	3005853	-	4	4
1	3005870	+	5	5
1	3005871	-	2	2
1	3005877	+	6	6
1	3005878	-	2	2
1	3005886	+	6	6
1	3005887	-	2	2
1	3006044	+	5	6
1	3006045	-	5	5
1	3006056	+	7	7
1	3006057	-	6	6
1	3006209	+	4	5
1	3006210	-	2	2
1	3006226	+	3	4
1	3006227	-	3	3
1	3006313	+	4	5
1	3006314	-	3	3
1	3006327	+	3	4
1	3006328	-	4	4
1	3006350	+	5	5
1	3006351	-	7	7
1	3006511	+	5	6
1	3006512	-	11	13
1	3006515	+	6	6
1	3006516	-	12	14
1	3006683	+	1	1
1	3006684	-	3	4
1	3006702	+	5	5
1	3006703	-	3	3
1	3006768	+	10	11
1	3006769	-	7	7
1	3006883	+	3	4
1	3006884	-	1	1
1	3007046	+	3	3
1	3007047	-	2	2
1	3007379	+	2	2
1	3007380	-	6	6
1	3007512	+	4	4
1	3007513	-	9	9
1	3007654	+	6	7
1	3007655	-	5	5
1	3007671	+	4	5
1	3007672	-	7	7
1	3007692	+	2	3
1	3007693	-	5	5
1	3009581	+	6	6
1	3009582	-	4	4
1	3009590	+	5	5
1	3009591	-	4	4
1	3009900	+	8	11
1	3009901	-	7	10
1	3009977	+	4	5
1	3009978	-	3	5
1	3010809	+	5	6
1	3010810	-	9	10
1	3010813	+	4	7
1	3010814	-	8	9
1	3010831	+	7	8
1	3010832	-	8	10
1	3013744	+	3	3
1	3013745	-	6	6
1	3014092	+	2	5
1	3014093	-	3	5
1	3014241	+	5	5
1	3014242	-	4	5
1	3023257	-	3	11
1	3023409	+	9	11
1	3023410	-	7	9
1	3023425	+	8	8
1	3023426	-	13	16
1	3023496	+	6	8
1	3023497	-	11	13
1	3023507	+	7	9
1	3023508	-	11	12
1	3023578	+	10	12
1	3023579	-	11	11
1	3023648	+	8	9
1	3023649	-	7	7
1	3023895	-	3	3
1	3023960	-	3	3
1	3024015	-	4	5
1	3024296	+	3	3
1	3024297	-	10	11
1	3033687	+	4	6
1	3033688	-	5	7
1	3033869	+	7	8
1	3033870	-	6	7
1	3034023	-	3	6
1	3034047	+	2	2
1	3034048	-	3	4
1	3034053	+	2	2
1	3034054	-	2	3
1	3034059	-	3	4
1	3035912	+	8	8
1	3035913	-	1	1
1	3035944	+	12	12
1	3035945	-	1	1
1	3036671	+	7	8
1	3036672	-	4	5
1	3036848	+	3	3
1	3036849	-	5	5
1	3036850	+	3	3
1	3036851	-	4	5
1	3037012	+	4	4
1	3037013	-	5	5
1	3037036	+	3	3
1	3037037	-	4	4
1	3037355	+	10	10
1	3037356	-	3	3
1	3037366	+	11	11
1	3037367	-	3	3
1	3040469	+	6	6
1	3040470	-	5	5
1	3040477	+	7	7
1	3040478	-	6	6
1	3040660	+	3	3
1	3040661	-	6	7
1	3042585	+	9	10
1	3042586	-	5	5
1	3042587	+	8	10
1	3042588	-	5	5
1	3043037	+	5	5
1	3043038	-	3	3
1	3043046	+	5	5
1	3043047	-	2	2
1	3043052	+	6	6
1	3043053	-	2	2
1	3043369	+	4	4
1	3043370	-	5	6
1	3043380	+	3	4
1	3043381	-	6	7
1	3043463	+	6	6
1	3043464	-	9	10
1	3043654	+	4	4
1	3043655	-	7	8
1	3043666	+	4	4
1	3043667	-	7	7
1	3043681	+	4	5
1	3043682	-	5	6
1	3044435	+	7	7
1	3044436	-	5	5
1	3044441	+	7	7
1	3044442	-	5	5
1	3044500	+	8	8
1	3044501	-	6	6
1	3044510	+	9	9
1	3044511	-	6	6
1	3044514	+	8	8
1	3044515	-	6	6
1	3044614	+	12	13
1	3044615	-	7	8
1	3044682	+	4	5
1	3044683	-	4	5
1	3044831	+	4	9
1	3044832	-	4	8
1	3045542	+	5	6
1	3045543	-	10	12
1	3045556	+	4	4
1	3045557	-	11	12
1	3045563	+	2	4
1	3045564	-	10	11
1	3045578	+	3	4
1	3045579	-	9	10
1	3045585	+	3	4
1	3045586	-	9	10
1	3045595	-	8	10
1	3045984	+	2	2
1	3045985	-	11	11
1	3045986	+	2	2
1	3045987	-	11	11
1	3045988	+	2	2
1	3045989	-	11	11
1	3046009	+	4	4
1	3046010	-	11	12
1	3046072	+	5	5
1	3046073	-	7	8
1	3046079	+	5	7
1	3046080	-	8	8
1	3050004	+	5	5
1	3050005	-	5	7
1	3050292	+	4	4
1	3050293	-	4	4
1	3050302	+	4	5
1	3050303	-	2	3
1	3050309	+	5	6
1	3050310	-	4	4
1	3050327	+	7	7
1	3050328	-	4	4
1	3050459	+	6	6
1	3050460	-	4	5
1	3050614	+	6	6
1	3050615	-	6	6
1	3050624	+	6	6
1	3050625	-	6	6
1	3050743	+	6	7
1	3050744	-	9	9
1	3051230	+	3	3
1	3051231	-	6	6
1	3051233	+	3	3
1	3051234	-	6	6
1	3051255	+	5	5
1	3051256	-	4	7
1	3051269	+	5	5
1	3051270	-	8	8
1	3051810	+	2	6
1	3051811	-	2	2
1	3051933	+	4	5
1	3051934	-	5	6
1	3051943	+	4	4
1	3051944	-	6	6
1	3054781	+	7	7
1	3054782	-	6	6
1	3054890	+	3	3
1	3054891	-	7	10
1	3054896	+	2	2
1	3054897	-	8	10
1	3054909	+	1	1
1	3054910	-	7	7
1	3054929	+	1	1
1	3054930	-	4	4
1	3054959	+	4	4
1	3054960	-	3	4
1	3054969	+	6	6
1	3054970	-	3	4
1	3054983	+	5	5
1	3054984	-	3	5
1	3055205	+	5	9
1	3055206	-	2	2
1	3055208	+	8	10
1	3055209	-	3	3
1	3055225	+	7	8
1	3055226	-	4	4
1	3055286	+	6	8
1	3055287	-	8	8
1	3055582	+	2	4
1	3055583	-	4	6
1	3055648	+	6	6
1	3055649	-	4	4
1	3055669	+	9	10
1	3055670	-	4	4
1	3060833	+	7	7
1	3060834	-	9	9
1	3060847	+	5	7
1	3060848	-	9	9
1	3061878	-	2	10
1	3062017	+	6	7
1	3062018	-	3	3
1	3062028	+	5	6
1	3062029	-	2	2
1	3062034	+	6	7
1	3062035	-	2	2
1	3062040	+	5	5
1	3062041	-	2	2
1	3062046	+	6	6
1	3062047	-	3	3
1	3062052	+	6	7
1	3062053	-	3	3
1	3062068	+	9	9
1	3062069	-	4	4
1	3062076	+	9	9
1	3062077	-	5	5
1	3062079	+	8	8
1	3062080	-	4	4
1	3062084	+	8	8
1	3062085	-	5	5
1	3063428	+	2	13
1	3063478	+	8	8
1	3063497	+	2	5
1	3063513	+	4	5
1	3063514	-	2	2
1	3063527	+	7	7
1	3063530	+	7	7
1	3063531	-	2	2
1	3063542	+	7	7
1	3063545	+	7	7
1	3063546	-	1	1
1	3063549	+	6	6
1	3063550	-	2	2
1	3063554	+	6	6
1	3063555	-	2	2
1	3063562	+	5	5
1	3063563	-	2	2
1	3063574	+	5	5
1	3063575	-	5	5
1	3063601	+	9	9
1	3063602	-	7	8
1	3063608	+	8	9
1	3063609	-	8	8
1	3063626	+	6	7
1	3063627	-	10	10
1	3063629	+	7	8
1	3063630	-	10	10
1	3063632	+	7	8
1	3063633	-	9	10
1	3063637	+	8	9
1	3063638	-	11	11
1	3065521	+	8	10
1	3065522	-	3	3
1	3065540	+	7	9
1	3065541	-	3	3
1	3073069	+	5	6
1	3073070	-	4	5
1	3073075	+	5	6
1	3073076	-	6	6
1	3073155	+	3	6
1	3073156	-	6	7
1	3073158	+	4	6
1	3073159	-	6	8
1	3073176	+	6	6
1	3073177	-	5	6
1	3073240	+	7	7
1	3073241	-	5	5
1	3073251	+	7	7
1	3073252	-	6	6
1	3073411	+	2	2
1	3073412	-	5	6
1	3073435	+	2	2
1	3073436	-	5	5
1	3073503	+	2	2
1	3073504	-	3	5
1	3073505	+	2	2
1	3073506	-	5	5
1	3073510	+	2	2
1	3073511	-	4	4
1	3073515	+	2	2
1	3073516	-	5	5
1	3073572	+	4	4
1	3073573	-	4	5
1	3073576	+	5	5
1	3073577	-	4	5
1	3073593	+	6	6
1	3073594	-	4	4
1	3073845	+	2	2
1	3073990	+	8	9
1	3073991	-	4	4
1	3074118	+	3	3
1	3074310	+	6	7
1	3074311	-	8	8
1	3074349	+	4	7
1	3074350	-	6	7
1	3074379	+	4	6
1	3074380	-	4	6
1	3074407	+	4	4
1	3074408	-	2	3
1	3074425	-	3	4
1	3074556	+	2	3
1	3074657	+	7	8
1	3074658	-	7	15
1	3074955	+	7	9
1	3074956	-	10	11
1	3075002	+	4	15
1	3075003	-	3	7
1	3077639	+	6	8
1	3077640	-	1	1
1	3077649	+	5	5
1	3077650	-	1	1
1	3077763	+	4	5
1	3077764	-	4	5
1	3077773	+	4	4
1	3077774	-	5	6
1	3077784	+	3	3
1	3077785	-	6	8
1	3078165	+	9	9
1	3078166	-	4	4
1	3078178	+	7	9
1	3078179	-	4	4
1	3078190	+	5	6
1	3078191	-	4	4
1	3078393	+	8	8
1	3078394	-	2	2
1	3078397	+	8	8
1	3078398	-	2	3
1	3078547	+	8	8
1	3078548	-	3	4
1	3078550	+	5	9
1	3078551	-	4	4
1	3078564	+	9	9
1	3078565	-	4	4
1	3078574	+	9	9
1	3078575	-	4	4
1	3078734	+	3	5
1	3078735	-	7	9
1	3080861	+	4	11
1	3080862	-	4	7
1	3082891	+	3	7
1	3082892	-	3	11
1	3082939	+	5	7
1	3082940	-	8	11
1	3083050	+	9	16
1	3083051	-	6	13
1	3091066	+	6	7
1	3091067	-	9	9
1	3091071	+	5	6
1	3091072	-	8	9
1	3091105	+	5	5
1	3091106	-	7	9
1	3091123	+	2	6
1	3095815	+	6	6
1	3095816	-	3	3
1	3095959	+	2	2
1	3095960	-	4	4
1	3095976	+	4	4
1	3095977	-	5	6
1	3095989	+	5	5
1	3095990	-	7	7
1	3096165	+	8	8
1	3096166	-	6	8
1	3096173	+	3	9
1	3096174	-	5	8
1	3096204	+	5	5
1	3096205	-	6	6
1	3096206	+	5	5
1	3096207	-	6	6
1	3096341	+	3	3
1	3096342	-	8	8
1	3096346	+	3	3
1	3096347	-	7	8
1	3096358	+	3	4
1	3096359	-	7	8
1	3096372	+	5	5
1	3096373	-	8	8
1	3096587	-	5	7
1	3096649	+	2	2
1	3096650	-	8	8
1	3096659	+	2	2
1	3096660	-	7	7
1	3096710	+	2	2
1	3096711	-	7	7
1	3096726	+	3	3
1	3096727	-	7	8
1	3096735	+	2	2
1	3096736	-	7	7
1	3096778	+	3	3
1	3096779	-	6	6
1	3096780	+	3	3
1	3096781	-	5	6
1	3097704	+	7	7
1	3097705	-	4	4
1	3097712	+	4	5
1	3097713	-	4	4
1	3097767	+	3	3
1	3097768	-	6	6
1	3097939	+	3	3
1	3097940	-	5	5
1	3097952	+	4	4
1	3097953	-	5	5
1	3097968	+	4	4
1	3097969	-	7	7
1	3098256	+	3	4
1	3098257	-	5	6
1	3098663	+	2	3
1	3098664	-	2	2
1	3098675	+	6	6
1	3098676	-	2	2
1	3098709	+	4	4
1	3098710	-	4	4
1	3098861	+	5	5
1	3098862	-	2	2
1	3098915	+	4	4
1	3098916	-	6	6
1	3098966	+	5	5
1	3098967	-	8	9
1	3099054	+	3	4
1	3099055	-	6	6
1	3099067	+	4	4
1	3099068	-	5	7
1	3099144	+	2	3
1	3099145	-	6	6
1	3099158	+	5	5
1	3099159	-	8	8
1	3099172	+	5	5
1	3099173	-	8	8
1	3105822	+	3	7
1	3105828	+	5	8
1	3105829	-	4	4
1	3105834	+	6	7
1	3105835	-	4	4
1	3108567	-	2	4
1	3108599	+	2	4
1	3108600	-	3	4
1	3109747	+	2	2
1	3109748	-	6	6
1	3109749	+	2	2
1	3109750	-	7	7
1	3109768	+	3	3
1	3109769	-	4	5
1	3110159	+	9	12
1	3110160	-	11	12
1	3110171	+	8	11
1	3110172	-	10	11
1	3111232	+	7	7
1	3111233	-	2	3
1	3111237	+	8	8
1	3111238	-	3	3
1	3111246	+	6	7
1	3111247	-	3	3
1	3111262	+	8	8
1	3111272	+	6	7
1	3112032	+	6	7
1	3112033	-	12	13
1	3112051	+	6	7
1	3112052	-	9	9
1	3112184	+	4	4
1	3112185	-	2	3
1	3112191	+	4	4
1	3112192	-	2	2
1	3112203	+	4	4
1	3112204	-	3	3
1	3112240	+	4	4
1	3112241	-	3	4
1	3112258	+	5	5
1	3112259	-	3	4
1	3113251	+	8	8
1	3113252	-	6	6
1	3113260	+	8	8
1	3113261	-	4	4
1	3113430	+	7	9
1	3113431	-	6	6
1	3113963	+	6	8
1	3113964	-	9	9
1	3113979	+	6	8
1	3113980	-	10	10
1	3114025	+	8	9
1	3114026	-	6	8
1	3114100	+	2	2
1	3114101	-	8	8
1	3114117	+	2	2
1	3114118	-	8	8
1	3114365	+	8	8
1	3114366	-	5	5
1	3114370	+	8	8
1	3114371	-	5	5
1	3114440	+	2	2
1	3114441	-	4	4
1	3114452	-	4	4
1	3114523	+	6	6
1	3114524	-	4	5
1	3114612	+	8	8
1	3114613	-	4	5
1	3114701	+	5	5
1	3114702	-	4	4
1	3114722	+	6	6
1	3114723	-	7	7
1	3114827	+	7	7
1	3114828	-	5	6
1	3114840	+	7	7
1	3114841	-	6	6
1	3114843	+	7	7
1	3114844	-	5	6
1	3114892	+	7	7
1	3114893	-	8	8
1	3114907	+	4	5
1	3114908	-	9	9
1	3114915	+	4	4
1	3114916	-	10	11
1	3114939	+	5	5
1	3114940	-	9	10
1	3115026	+	9	9
1	3115027	-	7	7
1	3115141	+	3	3
1	3115423	+	2	5
1	3115424	-	3	5
1	3115438	+	7	7
1	3115439	-	5	5
1	3115450	+	6	7
1	3115451	-	4	4
1	3115485	+	4	4
1	3115486	-	4	4
1	3115685	+	4	4
1	3115686	-	3	3
1	3115689	+	4	4
1	3115690	-	4	4
1	3116956	+	3	7
1	3116957	-	4	6
1	3116968	+	3	7
1	3116969	-	5	6
1	3120748	+	3	4
1	3120749	-	6	6
1	3121183	+	3	3
1	3121184	-	10	10
1	3121193	-	10	10
1	3126795	+	4	4
1	3126796	-	4	4
1	3126802	+	4	4
1	3126803	-	3	3
1	3128721	+	9	9
1	3128722	-	8	8
1	3128875	+	3	4
1	3128876	-	6	6
1	3129112	+	3	4
1	3129113	-	7	7
1	3129144	+	2	2
1	3129145	-	8	9
1	3129146	+	2	2
1	3129147	-	7	8
1	3129207	+	3	4
1	3129208	-	2	2
1	3129305	+	10	11
1	3129306	-	5	5
1	3129318	+	8	8
1	3129319	-	6	6
1	3129351	+	4	4
1	3129352	-	5	5
1	3129363	+	5	5
1	3129364	-	4	5
1	3129464	+	7	7
1	3129465	-	5	6
1	3129546	+	8	8
1	3129547	-	6	6
1	3134193	+	5	6
1	3134194	-	7	8
1	3134209	+	6	8
1	3134210	-	6	8
1	3134214	+	8	9
1	3134215	-	6	7
1	3134390	+	3	4
1	3134391	-	9	9
1	3134421	-	9	9
1	3134585	+	2	2
1	3134586	-	10	10
1	3134707	+	3	4
1	3134708	-	9	11
1	3138612	+	2	2
1	3138613	-	6	6
1	3138625	+	2	2
1	3138626	-	3	4
1	3138843	+	5	6
1	3138844	-	7	7
1	3138871	+	4	4
1	3138872	-	5	5
1	3138873	+	4	4
1	3138874	-	4	5
1	3139383	+	3	4
1	3139384	-	7	7
1	3139396	+	5	5
1	3139397	-	6	6
1	3142070	+	4	4
1	3142071	-	4	4
1	3142073	+	4	4
1	3142074	-	4	4
1	3142214	+	5	5
1	3142215	-	2	2
1	3142307	+	9	9
1	3142308	-	1	1
1	3142310	+	8	9
1	3142311	-	1	1
1	3142320	+	8	8
1	3142321	-	2	2
1	3142393	+	3	3
1	3142394	-	5	5
1	3142530	+	3	3
1	3142531	-	5	5
1	3142561	+	2	5
1	3142562	-	2	2
1	3142592	+	4	4
1	3142593	-	2	3
1	3142676	+	8	8
1	3142677	-	5	7
1	3142682	+	7	7
1	3142683	-	4	7
1	3142689	+	6	8
1	3142690	-	5	7
1	3142805	+	7	8
1	3142806	-	7	7
1	3143002	+	7	7
1	3143003	-	6	7
1	3143192	+	4	4
1	3143193	-	5	5
1	3143282	+	9	9
1	3143283	-	3	3
1	3143285	+	7	8
1	3143286	-	4	4
1	3143309	+	3	5
1	3143310	-	5	5
1	3143315	+	3	5
1	3143316	-	5	6
1	3143377	+	2	3
1	3143378	-	4	4
1	3143396	+	2	4
1	3143397	-	3	3
1	3143410	+	2	4
1	3143411	-	2	3
1	3143450	+	4	7
1	3143451	-	2	2
1	3143524	+	6	6
1	3143525	-	5	5
1	3143532	+	8	8
1	3143533	-	5	5
1	3143661	+	2	2
1	3143662	-	4	4
1	3143671	+	2	2
1	3143672	-	1	1
1	3143778	+	1	1
1	3143779	-	7	8
1	3146926	+	5	6
1	3146927	-	5	7
1	3146933	-	2	6
1	3147986	+	1	1
1	3147987	-	9	10
1	3148279	+	5	6
1	3148280	-	10	10
1	3148300	+	4	4
1	3148301	-	7	8
1	3148321	+	3	4
1	3148322	-	6	8
1	3148324	+	4	4
1	3148325	-	6	8
1	3148372	+	5	6
1	3148373	-	5	6
1	3148394	+	7	7
1	3148395	-	7	8
1	3148420	+	8	8
1	3148421	-	8	9
1	3148481	+	5	6
1	3148482	-	5	5
1	3148496	+	6	6
1	3148497	-	4	4
1	3148525	+	6	7
1	3148526	-	7	7
1	3148666	+	4	5
1	3148667	-	6	6
1	3148669	+	3	4
1	3148670	-	6	6
1	3148674	+	3	4
1	3148675	-	6	6
1	3148693	+	4	4
1	3148694	-	4	4
1	3148699	+	4	4
1	3148700	-	4	4
1	3148707	+	3	3
1	3148708	-	2	2
1	3148842	+	5	5
1	3148843	-	6	6
1	3148854	+	2	3
1	3148855	-	4	4
1	3148861	+	3	3
1	3148862	-	4	4
1	3148878	+	3	3
1	3148879	-	4	4
1	3148932	+	6	7
1	3148933	-	5	5
1	3148941	+	5	5
1	3148942	-	5	5
1	3148988	+	5	5
1	3148989	-	8	8
1	3148994	+	6	6
1	3148995	-	8	8
1	3149052	+	4	4
1	3149053	-	5	5
1	3149315	+	4	4
1	3149316	-	6	6
1	3149326	+	5	5
1	3149327	-	7	7
1	3149641	+	5	6
1	3149642	-	4	5
1	3149665	+	4	4
1	3149666	-	6	6
1	3149722	+	5	5
1	3149723	-	10	11
1	3149731	+	5	5
1	3149732	-	10	10
1	3149744	+	4	5
1	3149745	-	10	11
1	3150166	+	10	10
1	3150167	-	9	9
1	3150198	+	10	10
1	3150199	-	7	7
1	3150722	+	5	5
1	3150723	-	7	7
1	3150895	+	5	6
1	3150896	-	7	7
1	3150903	+	5	6
1	3150904	-	6	8
1	3151913	+	9	9
1	3151914	-	11	12
1	3151935	+	7	8
1	3151936	-	9	12
1	3151953	+	6	6
1	3151954	-	9	9
1	3151998	+	6	6
1	3151999	-	6	6
1	3152185	+	7	7
1	3152186	-	8	10
1	3152211	+	7	8
1	3152212	-	9	10
1	3152222	+	9	9
1	3152223	-	9	10
1	3152228	+	8	9
1	3152229	-	6	9
1	3152351	+	5	8
1	3152352	-	11	12
1	3152369	+	8	11
1	3152370	-	10	10
1	3152391	+	8	9
1	3152392	-	8	8
1	3152442	+	7	7
1	3152443	-	8	8
1	3152653	+	4	7
1	3152654	-	10	10
1	3152838	+	8	8
1	3152839	-	10	10
1	3152855	+	7	7
1	3152856	-	8	8
1	3152874	+	8	8
1	3152875	-	8	8
1	3153020	+	8	9
1	3153021	-	8	8
1	3153054	+	10	10
1	3153055	-	3	3
1	3153079	+	5	6
1	3153080	-	4	4
1	3153180	+	8	9
1	3153181	-	7	7
1	3153187	+	8	8
1	3153188	-	7	7
1	3153454	+	6	6
1	3153455	-	4	7
1	3153460	+	7	7
1	3153461	-	5	6
1	3153493	+	7	7
1	3153494	-	8	8
1	3153650	+	4	4
1	3153651	-	11	14
1	3160014	-	4	4
1	3160180	+	5	6
1	3160181	-	5	5
1	3161007	+	8	8
1	3161008	-	6	6
1	3162612	+	4	4
1	3162613	-	2	2
1	3162623	+	3	6
1	3162624	-	2	3
1	3162632	+	7	7
1	3162633	-	3	3
1	3162674	+	2	10
1	3162675	-	2	7
1	3162684	+	9	10
1	3162685	-	4	7
1	3162697	+	10	11
1	3162698	-	3	5
1	3162747	+	9	10
