chr	pos	strand	M	Cov
1	3585827	-	8	8
1	3585848	+	6	7
1	3585849	-	7	7
1	3586069	+	1	1
1	3586070	-	4	4
1	3586118	+	2	2
1	3586119	-	4	4
1	3586360	-	3	12
1	3586364	+	3	3
1	3586365	-	13	13
1	3586370	+	3	3
1	3586371	-	12	12
1	3586377	+	3	3
1	3586378	-	11	11
1	3586397	+	1	1
1	3586398	-	12	12
1	3586421	+	5	6
1	3586422	-	11	12
1	3587475	+	7	7
1	3587476	-	4	7
1	3587488	+	6	7
1	3587489	-	5	6
1	3587637	+	7	7
1	3587638	-	2	4
1	3587779	+	9	10
1	3587780	-	2	2
1	3587787	+	9	9
1	3587788	-	2	2
1	3587920	+	7	7
1	3587921	-	2	2
1	3588278	+	3	3
1	3588279	-	7	7
1	3588286	+	4	4
1	3588287	-	9	10
1	3588290	+	4	4
1	3588291	-	8	8
1	3588294	+	5	5
1	3588295	-	6	8
1	3588463	+	6	6
1	3588464	-	3	3
1	3588840	+	3	3
1	3588841	-	9	11
1	3588991	+	5	6
1	3588992	-	8	8
1	3588998	+	6	6
1	3588999	-	8	8
1	3589154	+	6	7
1	3589155	-	3	3
1	3589166	+	6	7
1	3589167	-	2	2
1	3589169	+	7	7
1	3589170	-	2	2
1	3589560	+	4	5
1	3589561	-	9	9
1	3589569	+	5	5
1	3589570	-	8	9
1	3591546	+	12	14
1	3591547	-	11	12
1	3591623	+	9	9
1	3591624	-	5	6
1	3591656	+	4	7
1	3591657	-	4	5
1	3591671	+	5	9
1	3591672	-	4	4
1	3591704	+	3	7
1	3591705	-	3	3
1	3591713	+	6	8
1	3591714	-	2	3
1	3592927	+	1	1
1	3593254	+	5	5
1	3593255	-	4	5
1	3593290	+	5	5
1	3593291	-	2	2
1	3593421	+	3	3
1	3593422	-	4	4
1	3593426	+	3	3
1	3593427	-	4	4
1	3593441	+	3	3
1	3593442	-	4	4
1	3593618	+	2	2
1	3593619	-	2	2
1	3593788	+	2	2
1	3593789	-	4	4
1	3593798	+	1	1
1	3593799	-	4	4
1	3593847	+	3	3
1	3593848	-	2	2
1	3593855	+	3	3
1	3593856	-	1	1
1	3593967	+	2	2
1	3593968	-	2	2
1	3593982	+	5	5
1	3593983	-	1	1
1	3593988	+	5	5
1	3594098	+	3	3
1	3594099	-	2	2
1	3594101	+	3	3
1	3594102	-	2	2
1	3594122	+	3	3
1	3594123	-	1	1
1	3594126	+	3	3
1	3594127	-	1	1
1	3594162	+	5	5
1	3594163	-	2	2
1	3594186	+	4	5
1	3594187	-	2	2
1	3595291	+	2	21
1	3595322	+	5	23
1	3595323	-	4	10
1	3595746	+	12	15
1	3595747	-	11	16
1	3595799	+	15	17
1	3595800	-	10	17
1	3595918	+	6	6
1	3595919	-	10	10
1	3595927	+	4	5
1	3595928	-	11	11
1	3595929	+	5	5
1	3595930	-	10	10
1	3595967	+	5	5
1	3595968	-	11	11
1	3595996	+	5	5
1	3595997	-	5	5
1	3595998	+	5	5
1	3595999	-	4	4
1	3596010	+	7	7
1	3596011	-	7	7
1	3596021	+	8	8
1	3596022	-	6	6
1	3599430	-	5	6
1	3600031	+	4	4
1	3600032	-	4	4
1	3600062	-	2	2
1	3600068	+	2	2
1	3600069	-	1	1
1	3600097	+	2	2
1	3600098	-	2	2
1	3600104	+	3	3
1	3600105	-	2	2
1	3600229	+	3	3
1	3600230	-	6	6
1	3600385	+	3	3
1	3600386	-	4	5
1	3600428	+	10	10
1	3600429	-	4	4
1	3600633	+	6	6
1	3600634	-	2	2
1	3600645	+	5	5
1	3600646	-	3	3
1	3600654	+	3	4
1	3600655	-	3	3
1	3600669	+	4	4
1	3600670	-	3	3
1	3600820	+	3	3
1	3600821	-	6	7
1	3601058	+	7	7
1	3601059	-	3	3
1	3601165	+	4	4
1	3601166	-	8	8
1	3601188	+	4	4
1	3601189	-	8	8
1	3601195	+	4	4
1	3601196	-	6	7
1	3601213	+	3	4
1	3601214	-	7	7
1	3601278	-	5	5
1	3601329	+	1	1
1	3601330	-	5	6
1	3601361	-	6	6
1	3601367	-	5	6
1	3601381	-	5	5
1	3601413	+	2	3
1	3601414	-	4	4
1	3601484	+	4	5
1	3601485	-	5	5
1	3601663	+	3	3
1	3601664	-	9	9
1	3601724	+	5	5
1	3601725	-	4	4
1	3601763	+	9	11
1	3601764	-	3	3
1	3601772	+	8	12
1	3601773	-	2	2
1	3601779	+	11	12
1	3601780	-	2	2
1	3601928	+	2	2
1	3602007	+	5	5
1	3602008	-	3	3
1	3602238	+	3	5
1	3602253	+	4	5
1	3602254	-	1	1
1	3602356	+	9	9
1	3602357	-	4	5
1	3602363	+	8	8
1	3602364	-	4	5
1	3602367	+	5	6
1	3602368	-	3	4
1	3602720	+	5	5
1	3602721	-	7	7
1	3602842	+	2	2
1	3602843	-	8	8
1	3602858	+	2	2
1	3602859	-	9	9
1	3602906	+	5	6
1	3602907	-	6	7
1	3602920	+	7	7
1	3602921	-	5	6
1	3602944	+	11	12
1	3602945	-	7	7
1	3602965	+	10	10
1	3602966	-	5	7
1	3603021	+	9	10
1	3603022	-	12	12
1	3603038	+	9	9
1	3603039	-	10	13
1	3603047	+	8	8
1	3603048	-	8	10
1	3603072	+	11	11
1	3603073	-	9	11
1	3608157	+	8	8
1	3608171	+	7	9
1	3608172	-	1	1
1	3608263	+	9	9
1	3608264	-	6	6
1	3608295	+	7	7
1	3608296	-	7	7
1	3608399	+	7	7
1	3608400	-	4	4
1	3608411	+	7	7
1	3608412	-	4	4
1	3608452	+	8	8
1	3608453	-	9	9
1	3608465	+	6	6
1	3608466	-	8	8
1	3608624	+	6	6
1	3608625	-	2	2
1	3609051	+	2	2
1	3609052	-	6	7
1	3609071	+	2	3
1	3609072	-	8	8
1	3613944	+	2	2
1	3613945	-	5	5
1	3613965	-	5	5
1	3614126	+	2	2
1	3614127	-	1	1
1	3614165	+	1	1
1	3614170	+	1	1
1	3614192	+	2	2
1	3614199	+	2	2
1	3614260	+	4	4
1	3614261	-	1	1
1	3614273	+	4	4
1	3614274	-	1	1
1	3614281	+	3	3
1	3614282	-	1	1
1	3614285	+	4	4
1	3614286	-	1	1
1	3614296	+	3	4
1	3614297	-	2	2
1	3614303	+	5	5
1	3614807	+	3	3
1	3614808	-	3	4
1	3614924	+	3	4
1	3614925	-	7	7
1	3614938	+	3	3
1	3614939	-	7	7
1	3615087	+	3	3
1	3615088	-	2	2
1	3615130	+	2	3
1	3615131	-	3	3
1	3615137	+	2	2
1	3615138	-	4	4
1	3615302	+	5	5
1	3615303	-	5	7
1	3616887	+	2	2
1	3616888	-	1	1
1	3616909	+	2	2
1	3616915	+	2	2
1	3616949	+	3	3
1	3616950	-	3	3
1	3616964	+	4	4
1	3616965	-	5	5
1	3616993	+	4	4
1	3616994	-	6	6
1	3617003	+	4	4
1	3617004	-	6	6
1	3617006	+	4	4
1	3617007	-	6	6
1	3617022	+	7	8
1	3617023	-	6	6
1	3617499	+	3	4
1	3617500	-	7	7
1	3617564	+	6	6
1	3617565	-	7	8
1	3617576	+	4	4
1	3617577	-	6	7
1	3617907	+	5	5
1	3617908	-	6	7
1	3617921	+	5	5
1	3617922	-	4	6
1	3617927	+	6	6
1	3617928	-	5	5
1	3618416	+	8	8
1	3618417	-	3	3
1	3618432	+	8	8
1	3618433	-	3	3
1	3618435	+	6	8
1	3618436	-	4	4
1	3618597	+	3	3
1	3618598	-	2	2
1	3618608	+	3	3
1	3618609	-	3	3
1	3618648	+	2	4
1	3618649	-	3	3
1	3618683	+	5	5
1	3618684	-	5	5
1	3618709	+	4	6
1	3618710	-	5	5
1	3618722	+	6	6
1	3618723	-	4	4
1	3618728	+	4	4
1	3618729	-	4	4
1	3618775	+	5	5
1	3618776	-	4	4
1	3618795	+	3	3
1	3618796	-	5	5
1	3619147	+	9	9
1	3619148	-	1	1
1	3619172	+	7	7
1	3619173	-	2	2
1	3619234	+	7	9
1	3619235	-	1	1
1	3619253	+	11	12
1	3619254	-	3	3
1	3619276	+	10	12
1	3619277	-	3	3
1	3619317	+	8	8
1	3619318	-	4	4
1	3619327	+	8	8
1	3619328	-	4	4
1	3619342	+	6	6
1	3619343	-	5	5
1	3619348	+	6	6
1	3619349	-	4	4
1	3619413	+	11	11
1	3619414	-	2	2
1	3619840	+	14	16
1	3619841	-	13	13
1	3619903	+	7	8
1	3619904	-	9	13
1	3619905	+	6	8
1	3619906	-	12	13
1	3620003	+	3	3
1	3620004	-	4	4
1	3620007	+	3	3
1	3620008	-	6	6
1	3620115	+	8	9
1	3620116	-	3	3
1	3620138	+	7	7
1	3620139	-	3	3
1	3620146	+	4	7
1	3620147	-	3	3
1	3620292	+	7	7
1	3620293	-	4	4
1	3620310	+	6	6
1	3620311	-	4	5
1	3620321	+	5	5
1	3620322	-	4	4
1	3620350	+	4	4
1	3620351	-	4	4
1	3620383	+	2	3
1	3620384	-	3	3
1	3620415	+	3	4
1	3620416	-	2	3
1	3620422	+	6	6
1	3620423	-	5	5
1	3620435	+	6	6
1	3620436	-	7	7
1	3620449	+	8	8
1	3620450	-	6	6
1	3620499	+	5	5
1	3620500	-	7	7
1	3620511	+	5	6
1	3620512	-	6	6
1	3620819	+	9	9
1	3620820	-	6	7
1	3621181	+	7	7
1	3621182	-	5	5
1	3621460	+	2	2
1	3621461	-	6	6
1	3621645	+	6	6
1	3621646	-	5	5
1	3621651	+	6	6
1	3621652	-	5	5
1	3621669	+	5	6
1	3621670	-	4	4
1	3621809	+	4	4
1	3621810	-	13	13
1	3621811	+	4	4
1	3621812	-	12	12
1	3621813	+	4	4
1	3621814	-	11	11
1	3621934	+	8	8
1	3621935	-	7	7
1	3622011	+	7	7
1	3622012	-	1	1
1	3622033	+	8	8
1	3622034	-	2	2
1	3622039	+	9	9
1	3622040	-	2	2
1	3622099	+	7	8
1	3622100	-	2	2
1	3625335	+	4	4
1	3625336	-	7	8
1	3625350	+	7	7
1	3625351	-	9	10
1	3628086	+	2	2
1	3628111	+	2	3
1	3628131	+	2	2
1	3628132	-	2	3
1	3628144	+	2	2
1	3628154	+	2	2
1	3628155	-	1	1
1	3628290	+	7	7
1	3628291	-	5	7
1	3628444	+	6	6
1	3628445	-	6	6
1	3628450	+	5	6
1	3628451	-	4	6
1	3628486	+	6	6
1	3628487	-	4	4
1	3628844	+	4	4
1	3628845	-	5	6
1	3628852	+	2	3
1	3628853	-	6	6
1	3628928	+	2	2
1	3628929	-	2	2
1	3629098	+	7	8
1	3629099	-	10	10
1	3629107	+	7	9
1	3629108	-	9	10
1	3629125	+	6	9
1	3629126	-	2	5
1	3629131	+	9	9
1	3629132	-	5	5
1	3629137	+	8	9
1	3629138	-	7	7
1	3629232	+	10	10
1	3629233	-	2	3
1	3629235	+	10	12
1	3629236	-	1	1
1	3629477	+	4	4
1	3629478	-	1	1
1	3629513	+	4	4
1	3629514	-	5	5
1	3629523	+	5	5
1	3629524	-	5	5
1	3629539	+	7	7
1	3629540	-	5	5
1	3629845	+	10	11
1	3629846	-	6	6
1	3629851	+	9	10
1	3629852	-	4	5
1	3629893	+	8	9
1	3629894	-	2	4
1	3629911	+	9	9
1	3629912	-	3	4
1	3629922	+	10	10
1	3629923	-	3	4
1	3629966	+	12	12
1	3629967	-	1	1
1	3629983	+	11	12
1	3629984	-	2	2
1	3630392	+	5	5
1	3630398	+	6	6
1	3630419	+	7	7
1	3630435	+	8	8
1	3630440	+	8	8
1	3632574	+	2	5
1	3632575	-	2	2
1	3632644	+	5	5
1	3632645	-	2	2
1	3632669	+	6	7
1	3632670	-	3	3
1	3632790	+	5	5
1	3632791	-	5	6
1	3632796	+	4	4
1	3632797	-	5	6
1	3633029	+	7	8
1	3633030	-	2	2
1	3633058	+	8	9
1	3633059	-	1	1
1	3633079	+	10	11
1	3633080	-	2	2
1	3633255	+	7	9
1	3633256	-	3	3
1	3633267	+	8	10
1	3633268	-	4	4
1	3633362	+	8	8
1	3633363	-	5	5
1	3633398	+	6	6
1	3633399	-	4	4
1	3633633	+	2	3
1	3633634	-	9	9
1	3633636	+	3	3
1	3633637	-	9	9
1	3634168	+	4	5
1	3634169	-	3	3
1	3634336	+	7	7
1	3634337	-	6	7
1	3634343	+	7	7
1	3634344	-	7	8
1	3634349	+	7	7
1	3634350	-	7	8
1	3634383	+	8	8
1	3634384	-	8	10
1	3634920	+	2	2
1	3634921	-	2	2
1	3634929	+	2	2
1	3634930	-	2	2
1	3634934	+	2	2
1	3634935	-	2	2
1	3635488	-	6	7
1	3635506	+	2	2
1	3635507	-	9	10
1	3635529	+	3	3
1	3635530	-	8	8
1	3635660	+	3	3
1	3635661	-	6	8
1	3635670	+	3	3
1	3635671	-	6	7
1	3635770	+	2	2
1	3635771	-	5	5
1	3635784	+	1	1
1	3635785	-	3	3
1	3640449	+	4	4
1	3640450	-	3	4
1	3640481	+	4	4
1	3640482	-	4	5
1	3640484	+	4	4
1	3640485	-	4	5
1	3640964	+	8	9
1	3640965	-	4	5
1	3640966	+	8	8
1	3640967	-	5	5
1	3641001	+	8	9
1	3641002	-	5	6
1	3641022	+	7	8
1	3641023	-	6	7
1	3641195	+	2	2
1	3641196	-	6	6
1	3641509	+	8	8
1	3641510	-	5	5
1	3641701	+	7	7
1	3641702	-	7	7
1	3641709	+	8	8
1	3641710	-	6	7
1	3642045	+	11	11
1	3642046	-	7	7
1	3642170	+	5	6
1	3642171	-	11	12
1	3642173	+	4	5
1	3642174	-	11	11
1	3642179	+	4	5
1	3642180	-	9	10
1	3642383	+	6	6
1	3642384	-	9	10
1	3642416	+	8	8
1	3642417	-	7	8
1	3642434	+	7	7
1	3642435	-	6	7
1	3642580	+	4	4
1	3642581	-	6	6
1	3642822	+	9	9
1	3642823	-	6	7
1	3642831	+	8	8
1	3642832	-	4	6
1	3642887	+	7	8
1	3642888	-	6	6
1	3642954	+	11	12
1	3642955	-	3	4
1	3642992	+	8	9
1	3642993	-	2	2
1	3643118	+	2	3
1	3643119	-	3	3
1	3643130	+	4	4
1	3643131	-	3	3
1	3643142	+	4	4
1	3643143	-	4	4
1	3643174	+	8	9
1	3643175	-	4	4
1	3643224	+	6	6
1	3643225	-	3	3
1	3643244	+	7	7
1	3643245	-	2	2
1	3643273	+	5	5
1	3643274	-	1	1
1	3643408	+	4	4
1	3643409	-	4	4
1	3643575	+	5	8
1	3643576	-	2	3
1	3643747	+	2	2
1	3643748	-	3	4
1	3643755	+	2	2
1	3643756	-	5	5
1	3643765	+	3	3
1	3643766	-	6	6
1	3643772	+	3	4
1	3643773	-	7	7
1	3643920	-	2	5
1	3645364	+	6	7
1	3645365	-	3	4
1	3645533	-	2	4
1	3645550	+	3	3
1	3645551	-	3	3
1	3649329	+	7	8
1	3649330	-	3	4
1	3649867	+	2	6
1	3649868	-	5	6
1	3649890	+	5	6
1	3649891	-	4	4
1	3649928	+	4	5
1	3650043	+	9	9
1	3650044	-	6	6
1	3650056	+	11	11
1	3650057	-	6	6
1	3650094	+	13	13
1	3650095	-	7	7
1	3650200	+	11	11
1	3650201	-	4	4
1	3650222	+	11	11
1	3650223	-	4	4
1	3650240	+	11	11
1	3650241	-	4	4
1	3650286	+	8	8
1	3650287	-	5	5
1	3650295	+	10	10
1	3650296	-	6	7
1	3650318	+	11	11
1	3650319	-	5	6
1	3650339	+	11	12
1	3650340	-	2	6
1	3650343	+	10	11
1	3650344	-	5	6
1	3650493	+	2	2
1	3650494	-	2	2
1	3650512	+	4	4
1	3650513	-	3	3
1	3650791	+	5	7
1	3650792	-	2	3
1	3650838	+	6	8
1	3650839	-	3	3
1	3650907	+	4	5
1	3650908	-	7	8
1	3651026	+	6	6
1	3651027	-	4	4
1	3651041	+	6	7
1	3651042	-	3	4
1	3651048	+	6	7
1	3651049	-	2	4
1	3651126	+	6	6
1	3651191	+	1	1
1	3651192	-	2	2
1	3651216	+	1	1
1	3651217	-	1	1
1	3651273	+	4	4
1	3651324	+	3	4
1	3651325	-	3	3
1	3651339	+	2	3
1	3651340	-	2	2
1	3651456	+	8	8
1	3651468	+	5	5
1	3651670	+	5	6
1	3651671	-	7	7
1	3651718	+	3	3
1	3651719	-	1	1
1	3651837	+	11	11
1	3651838	-	3	3
1	3651840	+	12	12
1	3651841	-	3	3
1	3652197	+	3	4
1	3652198	-	7	8
1	3652202	+	4	5
1	3652203	-	6	7
1	3652270	+	10	11
1	3652271	-	3	3
1	3652336	+	4	4
1	3652337	-	9	9
1	3652355	+	2	2
1	3652356	-	6	8
1	3652379	+	5	5
1	3652380	-	5	7
1	3652467	+	4	5
1	3652516	+	4	5
1	3652517	-	6	7
1	3652582	+	4	4
1	3652583	-	9	10
1	3652593	+	5	5
1	3652594	-	8	8
1	3652630	+	3	4
1	3652631	-	6	6
1	3652643	+	3	4
1	3652644	-	4	4
1	3652669	+	2	3
1	3652670	-	3	3
1	3652861	+	8	8
1	3652862	-	14	15
1	3652920	+	5	6
1	3652921	-	6	7
1	3652957	+	3	4
1	3652958	-	3	4
1	3652972	+	3	4
1	3652973	-	3	4
1	3652997	+	6	7
1	3652998	-	5	5
1	3653108	+	8	8
1	3653109	-	2	2
1	3653113	+	7	10
1	3653114	-	1	1
1	3653155	+	10	10
1	3653156	-	4	4
1	3653328	+	7	8
1	3653329	-	6	6
1	3653331	+	4	8
1	3653332	-	4	6
1	3653611	+	1	1
1	3653612	-	5	5
1	3653641	+	1	1
1	3653642	-	6	6
1	3653814	+	11	11
1	3653815	-	6	7
1	3653822	+	10	10
1	3653823	-	7	7
1	3653860	+	3	3
1	3653861	-	7	9
1	3654215	+	6	7
1	3654216	-	2	2
1	3654221	+	9	9
1	3654222	-	2	2
1	3654444	+	3	4
1	3654445	-	1	1
1	3654788	+	4	5
1	3654789	-	2	2
1	3654802	+	6	6
1	3654803	-	1	1
1	3654806	+	6	7
1	3654807	-	1	1
1	3656213	+	2	2
1	3656214	-	4	5
1	3656221	+	2	2
1	3656222	-	4	4
1	3656235	+	2	2
1	3656236	-	5	5
1	3656246	+	2	2
1	3656247	-	5	5
1	3656606	+	6	6
1	3656607	-	5	6
1	3656620	+	8	8
1	3656621	-	6	6
1	3656626	+	8	8
1	3656627	-	6	6
1	3656801	+	10	10
1	3656802	-	2	2
1	3656937	+	7	8
1	3656938	-	4	4
1	3657049	+	8	9
1	3657050	-	5	5
1	3657052	+	8	8
1	3657053	-	6	6
1	3657148	+	8	8
1	3657149	-	6	6
1	3657156	+	7	7
1	3657157	-	6	6
1	3657220	+	7	7
1	3657221	-	4	5
1	3659786	+	3	5
1	3659787	-	6	6
1	3659808	+	4	4
1	3659809	-	2	3
1	3659814	+	2	2
1	3659982	+	3	3
1	3659983	-	6	6
1	3660006	+	2	3
1	3660007	-	3	4
1	3660051	+	3	5
1	3660052	-	4	5
1	3660502	+	4	4
1	3660503	-	8	9
1	3660568	+	4	4
1	3660569	-	5	5
1	3660576	+	3	4
1	3660577	-	6	6
1	3660628	+	4	4
1	3660629	-	6	7
1	3660649	-	8	9
1	3660658	+	5	5
1	3660659	-	10	10
1	3660712	+	4	4
1	3660713	-	8	10
1	3660891	+	3	3
1	3660892	-	17	17
1	3660927	+	3	5
1	3660928	-	17	17
1	3661030	+	3	3
1	3661031	-	10	10
1	3661261	+	4	4
1	3661262	-	9	9
1	3661273	+	4	4
1	3661274	-	7	8
1	3661448	+	5	5
1	3661449	-	5	6
1	3661451	+	5	5
1	3661452	-	7	7
1	3661459	+	5	5
1	3661460	-	7	7
1	3661476	+	5	5
1	3661477	-	5	6
1	3661746	-	7	8
1	3661770	+	1	1
1	3661771	-	9	9
1	3661817	+	1	1
1	3661818	-	13	14
1	3662090	-	2	2
1	3662117	-	3	5
1	3662150	+	2	2
1	3662151	-	6	6
1	3662165	+	2	2
1	3662166	-	7	8
1	3662233	-	5	5
1	3662352	+	1	1
1	3662353	-	3	4
1	3662373	+	1	1
1	3662374	-	6	6
1	3662390	+	1	1
1	3662391	-	6	6
1	3662398	+	1	1
1	3662399	-	5	5
1	3662492	+	2	2
1	3662493	-	9	9
1	3662521	-	6	7
1	3662643	+	1	1
1	3662644	-	6	6
1	3662648	+	1	1
1	3662649	-	6	6
1	3662670	+	2	2
1	3662671	-	5	6
1	3662904	+	2	2
1	3662905	-	4	4
1	3663051	+	4	4
1	3663052	-	7	7
1	3663240	+	3	3
1	3663241	-	2	2
1	3663251	+	2	3
1	3663252	-	3	3
1	3663267	+	5	5
1	3663268	-	3	3
1	3665616	+	5	5
1	3665617	-	2	2
1	3665632	+	5	5
1	3665633	-	2	2
1	3665643	+	4	5
1	3665644	-	2	2
1	3665686	+	5	5
1	3665687	-	5	5
1	3665780	+	3	4
1	3665781	-	3	3
1	3665996	+	1	1
1	3665997	-	6	6
1	3666003	+	1	1
1	3666004	-	4	5
1	3666019	-	5	5
1	3666025	-	4	4
1	3666052	-	2	2
1	3666210	+	1	1
1	3666211	-	4	4
1	3666232	+	1	1
1	3666233	-	3	3
1	3666241	+	2	2
1	3666242	-	3	3
1	3666250	+	1	1
1	3666251	-	2	2
1	3666297	+	1	1
1	3666298	-	1	1
1	3666303	+	1	1
1	3666304	-	1	1
1	3666354	+	2	3
1	3666355	-	2	2
1	3666368	+	3	4
1	3666369	-	2	2
1	3666371	+	4	5
1	3674922	+	5	6
1	3674923	-	3	4
1	3674935	+	7	9
1	3674936	-	3	4
1	3674951	+	8	9
1	3674952	-	4	5
1	3677777	-	5	5
1	3677787	-	4	4
1	3677801	-	5	5
1	3677814	-	6	6
1	3677823	+	1	1
1	3677824	-	6	6
1	3678124	+	4	4
1	3678125	-	4	4
1	3679756	+	5	5
1	3679757	-	10	10
1	3679856	+	2	2
1	3679857	-	6	6
1	3679859	+	2	2
1	3679860	-	6	6
1	3679871	+	3	3
1	3679872	-	4	5
1	3679883	+	3	3
1	3679884	-	5	5
1	3679886	+	2	3
1	3679887	-	4	5
1	3679899	+	4	4
1	3679900	-	5	5
1	3680027	+	1	1
1	3680028	-	2	3
1	3680034	-	3	3
1	3680037	-	2	2
1	3682851	-	1	1
1	3682852	+	3	3
1	3683138	+	4	4
1	3683139	-	3	4
1	3683150	+	5	5
1	3683151	-	3	3
1	3683163	+	7	7
1	3683164	-	3	3
1	3683179	+	7	7
1	3683180	-	3	3
1	3683198	+	9	9
1	3683218	+	7	8
1	3683225	+	6	7
1	3683330	+	3	3
1	3683331	-	3	4
1	3683339	+	5	5
1	3683340	-	2	3
1	3683354	+	6	6
1	3683524	+	5	6
1	3683525	-	2	3
1	3683530	+	5	6
1	3683531	-	3	3
1	3683656	+	3	3
1	3683661	+	3	3
1	3683662	-	2	2
1	3683671	+	4	4
1	3683672	-	1	1
1	3683675	+	4	5
1	3683676	-	2	2
1	3683677	+	4	5
1	3683678	-	2	2
1	3683686	+	6	7
1	3683687	-	2	2
1	3683691	+	7	7
1	3683692	-	2	2
1	3683699	+	8	8
1	3683700	-	2	2
1	3683705	+	9	9
1	3683706	-	1	1
1	3683719	+	9	9
1	3683720	-	1	1
1	3683725	+	8	8
1	3683726	-	1	1
1	3683732	+	9	9
1	3683733	-	1	1
1	3683750	+	11	11
1	3683751	-	2	2
1	3686067	+	7	7
1	3686068	-	5	5
1	3686506	+	8	8
1	3686507	-	6	6
1	3686659	-	4	5
1	3686959	+	6	6
1	3686960	-	6	6
1	3687038	+	7	7
1	3687039	-	3	3
1	3687041	+	7	7
1	3687042	-	3	3
1	3687050	+	5	7
1	3687051	-	5	5
1	3687204	+	5	5
1	3687205	-	4	4
1	3687274	+	5	5
1	3687275	-	3	3
1	3687304	+	4	4
1	3687305	-	3	3
1	3687338	+	2	2
1	3687339	-	6	6
1	3687390	+	3	3
1	3687391	-	5	5
1	3687438	+	1	1
1	3687439	-	5	5
1	3687443	-	6	6
1	3687499	+	1	1
1	3687500	-	8	9
1	3687740	+	2	3
1	3687741	-	13	15
1	3687744	+	3	3
1	3687745	-	13	15
1	3687761	+	2	2
1	3687762	-	11	13
1	3687815	+	3	3
1	3687816	-	14	14
1	3687830	+	5	5
1	3687831	-	15	15
1	3687851	+	5	5
1	3687852	-	13	13
1	3687869	+	5	5
1	3687870	-	10	10
1	3687885	+	4	5
1	3687886	-	9	9
1	3688014	+	8	10
1	3688015	-	3	4
1	3688023	+	12	12
1	3688024	-	3	3
1	3688037	+	9	11
1	3688038	-	2	2
1	3688314	+	5	5
1	3688315	-	5	5
1	3688362	+	8	8
1	3688363	-	6	6
1	3688450	+	6	7
1	3688451	-	2	3
1	3688456	+	5	5
1	3688457	-	3	3
1	3688463	+	5	5
1	3688464	-	3	3
1	3688566	+	3	3
1	3688567	-	6	7
1	3688572	+	3	3
1	3688573	-	5	6
1	3688812	+	5	6
1	3688813	-	7	7
1	3688853	+	3	3
1	3688854	-	7	7
1	3688862	+	4	4
1	3688863	-	6	7
1	3688875	+	4	4
1	3688876	-	6	6
1	3689035	+	7	7
1	3689036	-	5	6
1	3689124	+	9	9
1	3689125	-	6	6
1	3689135	+	9	9
1	3689136	-	8	8
1	3689175	+	5	5
1	3689176	-	6	7
1	3689204	+	5	6
1	3689205	-	5	8
1	3689292	+	8	8
1	3689293	-	7	7
1	3689317	+	7	8
1	3689318	-	3	4
1	3689322	+	8	9
1	3689323	-	2	5
1	3691354	+	1	1
1	3691355	-	8	9
1	3691504	+	1	1
1	3691505	-	4	8
1	3691516	+	1	1
1	3691517	-	7	7
1	3691526	+	1	1
1	3691527	-	9	9
1	3691528	+	1	1
1	3691529	-	8	9
1	3692920	+	1	1
1	3692921	-	3	5
1	3693318	+	5	5
1	3693319	-	3	4
1	3693324	+	3	5
1	3693325	-	2	4
1	3693336	+	5	5
1	3693337	-	4	4
1	3704961	+	2	2
1	3704962	-	3	4
1	3704963	+	2	2
1	3704964	-	4	4
1	3704976	+	2	2
1	3704977	-	4	5
1	3705571	+	2	3
1	3705572	-	5	5
1	3705581	+	3	3
1	3705582	-	4	4
1	3705598	+	1	1
1	3705599	-	4	4
1	3705610	+	1	1
1	3705611	-	3	3
1	3706002	+	1	1
1	3706003	-	4	6
1	3706004	+	1	1
1	3706005	-	5	6
1	3706165	+	1	1
1	3706166	-	5	6
1	3706187	+	2	3
1	3706188	-	5	6
1	3706214	+	3	3
1	3706215	-	6	6
1	3706235	+	3	3
1	3706236	-	3	3
1	3707532	+	5	5
1	3707533	-	6	7
1	3707536	+	5	5
1	3707537	-	6	7
1	3707544	+	4	5
1	3707545	-	5	6
1	3708136	+	1	1
1	3708137	-	6	6
1	3708142	+	2	2
1	3708143	-	5	5
1	3708185	+	2	2
1	3708186	-	5	7
1	3711094	-	1	1
1	3711679	+	1	1
1	3711693	+	1	1
1	3711694	-	3	3
1	3719360	-	1	1
1	3724735	+	3	3
1	3724736	-	10	10
1	3724746	+	4	4
1	3724747	-	10	10
1	3724861	+	5	5
1	3724862	-	13	14
1	3724873	+	5	5
1	3724874	-	14	14
1	3724983	-	5	6
1	3725002	-	6	8
1	3725014	-	9	9
1	3725029	-	9	9
1	3725035	-	9	10
1	3725057	-	10	10
1	3725067	-	11	11
1	3725085	-	10	12
1	3725396	+	2	2
1	3725397	-	1	1
1	3725414	+	1	1
1	3725429	+	2	2
1	3725605	+	1	1
1	3725606	-	5	6
1	3725727	+	2	3
1	3725728	-	2	2
1	3725742	+	3	3
1	3725743	-	2	2
1	3725781	+	5	6
1	3725782	-	3	3
1	3725796	+	4	4
1	3725797	-	2	2
1	3725884	+	4	5
1	3725885	-	5	5
1	3725895	+	5	6
1	3725896	-	5	5
1	3726076	+	6	7
1	3726077	-	10	10
1	3726079	+	5	5
1	3726080	-	7	9
1	3726227	+	3	5
1	3726228	-	1	1
1	3729578	+	2	3
1	3729579	-	2	2
1	3729584	+	3	4
1	3729587	+	3	4
1	3729588	-	2	2
1	3729596	+	4	4
1	3729597	-	2	2
